,median,mean,std,min,max
ZNF446,0.0,8.809199e-06,0.00010955621,-7.203443e-05,0.0016179879
SLC27A5,0.0,-4.022477e-06,0.00012322512,-0.0014646271,0.000800864
SCRT2,0.0,-4.009218e-06,8.231551e-05,-0.00094069284,0.00041344468
C20orf202,0.0,-8.4804003e-07,3.2864125e-05,-0.00021273352,0.0003736582
STK35,0.0,3.8269596e-07,0.000109053646,-0.00050170557,0.00071701646
GFRA4,0.0,-1.8057815e-06,3.0319929e-05,-0.0003460938,0.00023047447
AP5S1,0.0,-2.8795594e-06,3.5391924e-05,-0.0005346883,2.7033291e-05
CDS2,0.0,-5.535194e-06,0.00011433641,-0.0006052432,0.0008402026
PCNA,0.0,-3.0167914e-06,4.1167674e-05,-0.00053185306,9.358891e-05
NAA20,0.0,-3.81259e-06,4.153012e-05,-0.00048765977,9.8508615e-05
GZF1,-0.0,4.2598543e-07,7.316105e-05,-0.0004780412,0.0008408903
NANP,0.0,-2.2271963e-06,6.311336e-05,-0.00084109406,0.00042775477
ID1,0.0,4.4309736e-06,0.00010969316,-0.0003070157,0.0016737473
MAP1LC3A,0.0,-1.9149452e-06,7.3039744e-05,-0.00055077026,0.00050936325
C20orf173,0.0,5.216601e-06,5.7498393e-05,-0.00033571784,0.0005132102
ERGIC3,-0.0,1.3377053e-06,3.5205634e-05,-0.00019357954,0.00027690644
ACTR5,0.0,-3.625926e-06,6.419249e-05,-0.00046677684,0.00046076326
FITM2,-0.0,-2.0964104e-07,8.0416954e-05,-0.0006048667,0.00072818954
LINC01620,0.0,6.255028e-07,0.00010493205,-0.0012336359,0.00074230187
OCSTAMP,0.0,-4.710923e-06,0.00010315598,-0.00094594224,0.0005629896
SLC2A10,-0.0,1.2144877e-06,7.911352e-05,-0.00058544317,0.0007039305
LOC100131496,0.0,-1.2905382e-06,1.4375454e-05,-0.00017669932,-0.0
DPM1,0.0,7.4709e-06,8.3989995e-05,-0.00025204875,0.0011260055
MOCS3,0.0,3.7541856e-06,7.3408366e-05,-0.00045533525,0.000652125
PTK6,-0.0,7.4025166e-07,9.271276e-05,-0.0004165241,0.00083094643
SAMD10,0.0,1.36717e-06,3.687594e-05,-0.00012503307,0.0004889976
GABPA,0.0,-2.5229888e-06,0.00013409909,-0.0011353903,0.0008719348
ATP5PF,0.0,-1.0517583e-06,3.5494697e-05,-0.0002998947,0.00029722817
RWDD2B,0.0,-5.748836e-07,8.9163e-05,-0.00063227,0.0007303798
CCT8,0.0,1.6430862e-05,0.0001533692,-0.00032617847,0.0020461418
USP16,0.0,1.3707662e-05,0.000147535,-0.0012594565,0.0011230395
KRTAP21-2,0.0,-1.3292149e-05,0.00012577878,-0.0014531853,0.00035700013
URB1-AS1,0.0,-1.0049615e-06,5.2675634e-05,-0.0006175028,0.0005322901
DNAJC28,0.0,3.1234813e-06,5.2969997e-05,-6.0009465e-05,0.0008283859
CSTB,-0.0,1.9524225e-06,3.3968874e-05,-0.00027349032,0.00025790645
RRP1,-0.0,-3.3031024e-06,9.091067e-05,-0.00083762605,0.00068960077
SLC25A18,0.0,1.3197762e-05,0.00021980071,-0.00059681793,0.0029369046
ATP6V1E1,0.0,1.0697162e-05,0.00011883558,-0.0005991686,0.0011832458
RTL10,0.0,-3.5364628e-06,7.158739e-05,-0.00094723166,0.0002025113
TOP3B,-0.0,-9.01801e-06,0.00017464413,-0.0017975837,0.0015926583
RGL4,-0.0,6.9029884e-06,8.1416365e-05,-0.00019292532,0.0009649991
MIF,0.0,1.6787175e-06,2.6329608e-05,-0.0,0.0004129645
RFPL1,-0.0,2.847643e-07,8.610852e-05,-0.0006929646,0.00066721236
UQCR10,0.0,-3.6980707e-06,4.2494885e-05,-0.0005124008,0.00012946439
IFT27,0.0,1.3534852e-06,0.00012257442,-0.0013894254,0.0008057814
CDC42EP1,-0.0,1.443741e-06,7.6923454e-05,-0.00057352777,0.0009497448
LGALS2,0.0,-6.6531843e-06,0.0001028139,-0.0014323846,0.00032969797
GTPBP1,0.0,4.790439e-06,9.3719915e-05,-0.00076024304,0.0007597276
PDGFB,-0.0,7.385507e-06,0.00011777955,-0.0002921417,0.0016055376
SYNGR1,0.0,-1.0266485e-05,0.00019128864,-0.002696045,0.0008800499
DESI1,0.0,-4.8240295e-06,0.000104223196,-0.0014425179,0.0005330571
WBP2NL,0.0,1.1409006e-05,0.000152208,-0.0006320169,0.0013470838
SULT4A1,0.0,5.6783033e-06,0.00014648047,-0.0011976482,0.0012439614
TXLNG,0.0,-9.279756e-08,6.227772e-05,-0.00044533148,0.00043939718
KLHL34,0.0,-1.1157048e-05,0.00011953664,-0.0011885101,0.00056265
DDX53,0.0,9.352211e-06,8.29841e-05,-6.6911894e-06,0.0011565876
ACOT9,-0.0,-1.3296019e-05,0.00013835996,-0.00093740044,0.000826
CFP,0.0,-4.5392144e-06,4.9144608e-05,-0.000569902,0.00023297867
SSX3,0.0,-5.0928834e-06,4.217531e-05,-0.00030668956,0.00032651893
HDAC6,0.0,8.1523945e-07,0.00010827901,-0.0007237715,0.0006785707
GATA1,0.0,8.63087e-06,0.00011705031,-0.0004746597,0.0014089177
PCSK1N,0.0,-5.5216356e-06,7.373149e-05,-0.0008245869,0.00033935896
TIMM17B,-0.0,-7.3600713e-06,9.800943e-05,-0.0010590586,0.0006959328
WDR45,-0.0,-2.971282e-06,0.00010421493,-0.00092550996,0.00083757733
SYP,0.0,5.184732e-06,6.893981e-05,-0.0005135772,0.00061468687
GAGE1,-0.0,-6.6251387e-06,4.8284088e-05,-0.00043901015,0.00010902639
GNL3L,0.0,1.4785711e-06,0.00013109313,-0.0012795386,0.0008585168
ITIH6,0.0,2.6695263e-06,0.00014349047,-0.000958607,0.0011502461
SPIN3,-0.0,-3.3502288e-06,0.00010549953,-0.0010120261,0.00048782042
ZXDB,0.0,-6.1260503e-06,6.760917e-05,-0.00068136456,0.00038181432
YIPF6,0.0,1.2752918e-05,0.00015153328,-0.0009989846,0.0016013172
AWAT2,0.0,9.9992485e-06,0.00016643414,-0.0007401762,0.002360892
IGBP1,0.0,-8.73414e-06,0.00011156702,-0.0015500893,0.00036632578
GJB1,0.0,-4.531756e-06,5.1207928e-05,-0.00042329013,0.0001731242
ITM2A,0.0,-1.0690127e-05,9.312589e-05,-0.000983401,0.00034772634
TAF7L,-0.0,-6.6882154e-07,0.00012679274,-0.0009599019,0.0007159792
BEX1,0.0,1.1952527e-06,4.5501307e-05,-0.000382102,0.00042017756
RBM41,0.0,-2.7198832e-06,0.000100576464,-0.0011200182,0.0004792743
NCBP2L,0.0,-5.3639023e-06,0.00011019442,-0.0009912525,0.0008911982
RTL4,0.0,-1.0627925e-06,6.649237e-05,-0.0004741456,0.0006771834
IL13RA2,0.0,7.3016467e-06,0.00018676356,-0.0008288297,0.0025244195
ZCCHC12,0.0,-1.1659766e-06,2.3999448e-05,-0.00025152083,0.00018996958
RPL39,-0.0,-2.652439e-07,3.9046394e-05,-0.000363778,0.00042519547
RHOXF1,-0.0,7.720768e-07,0.00013036294,-0.0016982969,0.00068545376
XIAP,0.0,1.763979e-06,0.00013864796,-0.0008811479,0.00081184215
APLN,0.0,-7.008539e-06,8.946697e-05,-0.00071929296,0.0008054101
ELF4,-0.0,4.3190794e-06,0.00012568214,-0.0008438736,0.0011527744
CCDC160,0.0,-5.7103234e-06,7.3836614e-05,-0.00059134606,0.0005537507
MMGT1,0.0,-2.2762856e-06,4.3793952e-05,-0.0005483929,0.0001561225
EOLA2,0.0,2.1162732e-06,4.7891972e-05,-0.00027999547,0.00068680133
ZNF275,0.0,8.097017e-06,0.0001256973,-0.0007688468,0.00084402924
ABCD1,0.0,-4.6832606e-06,0.00014975682,-0.001567494,0.0010770812
ARHGAP4,0.0,2.6645441e-06,0.00014924438,-0.0008241891,0.0017482431
HCFC1,0.0,-1.9007059e-06,9.48949e-05,-0.00069130247,0.00071567274
TAFAZZIN,-0.0,-1.9977969e-07,5.9003512e-05,-0.0007816337,0.00041681217
PLXNA3,0.0,7.52471e-07,0.00011200348,-0.00082383736,0.0006652184
TNFSF11,0.0,-1.117689e-05,0.00015308522,-0.0011197092,0.0014088849
ATP6AP1,-0.0,-7.044763e-06,6.462208e-05,-0.00089458335,3.6325353e-05
POLD2,0.0,2.4291646e-06,4.7709273e-05,-0.00028268478,0.00046937546
SLC39A13,0.0,-9.612886e-06,9.8585406e-05,-0.0011653986,0.00032345337
NDUFB2,-0.0,8.531343e-06,7.065932e-05,-4.5181914e-05,0.0008096832
ADCK2,0.0,2.0402922e-06,6.888641e-05,-0.0005343857,0.0007213971
BACE1,0.0,-1.7103279e-05,0.0001776443,-0.002325542,0.0008695995
RND1,0.0,8.7834415e-09,7.836061e-05,-0.00038005586,0.0010802306
OPALIN,0.0,-1.6888281e-06,0.00012432643,-0.0011106117,0.0013432002
CUTC,-0.0,-3.6929234e-06,0.0001028517,-0.0011493916,0.0003707881
COX15,-0.0,-2.5992877e-06,0.00014825561,-0.0017031162,0.0011922687
PPM1G,0.0,3.181529e-06,6.399219e-05,-0.00046000426,0.00055282377
GJA10,0.0,-7.4047857e-06,0.00010532233,-0.0012686927,0.00038061285
CSAD,-0.0,1.7512662e-06,7.055723e-05,-0.00074251974,0.00054147525
LRWD1,0.0,1.4903721e-06,5.1268507e-05,-0.0004092259,0.00054415
SDF4,0.0,6.930533e-06,8.4919346e-05,-0.00020265154,0.0009271187
C1QTNF12,0.0,-1.1239415e-05,0.00012786784,-0.0018663174,0.00016735443
ANKRD65,-0.0,-4.6243454e-07,6.1958817e-06,-9.6386866e-05,-0.0
NADK,0.0,-1.5186373e-05,0.00011068574,-0.0012399781,0.0001814908
TNFRSF14,-0.0,-2.6255184e-06,5.6698376e-05,-0.00078955165,0.000384023
TNFRSF9,-0.0,7.648175e-06,0.00012360903,-0.0009726241,0.0010593263
CTNNBIP1,0.0,1.0597476e-05,0.00016953719,-0.0014665381,0.0010249601
PRAMEF14,0.0,-7.0016426e-06,0.00010981656,-0.001722404,0.0
CELA2A,0.0,1.4791267e-05,0.00012336817,-0.00065374805,0.00071390223
CPLANE2,0.0,-5.823177e-06,7.6002296e-05,-0.0011235847,0.00013919215
SZRD1,-0.0,-3.4127033e-06,0.00014110486,-0.001578551,0.0006004826
AKR7A3,0.0,5.707951e-06,6.276353e-05,-0.00013483579,0.0007075384
NBL1,0.0,1.7084213e-06,6.940695e-05,-0.00044339482,0.00068854005
OTUD3,0.0,-1.8630037e-07,5.791427e-05,-0.0005502303,0.000538552
HTR1D,0.0,1.2936479e-06,6.5574386e-05,-0.0006195611,0.00060116965
RCAN3,0.0,-7.697495e-06,9.7638374e-05,-0.0012697977,0.0003380568
CD52,-0.0,3.6429058e-06,3.6864672e-05,-0.00010202676,0.00041452658
TMEM222,0.0,2.3737969e-06,6.0069837e-05,-0.0003421379,0.00084543606
THEMIS2,-0.0,-8.455273e-06,9.004313e-05,-0.00085701427,0.00033970978
ATP5IF1,0.0,-1.5322131e-06,4.7325622e-05,-0.0005559655,0.00044045286
MED18,-0.0,1.8359036e-06,3.486048e-05,-0.00013451766,0.00044953893
PEF1,-0.0,-1.6349082e-07,2.2422038e-05,-0.0002865187,0.00019648054
HDAC1,0.0,-3.947142e-06,7.425004e-05,-0.000833391,0.0003398086
MARCKSL1,-0.0,1.6202488e-06,5.973532e-05,-0.00038726558,0.00083150464
S100PBP,0.0,-7.794778e-06,0.0001272696,-0.00094911316,0.0010082318
AK2,0.0,-7.786202e-06,0.00015237603,-0.001235961,0.00090191513
A3GALT2,0.0,4.454191e-06,9.001625e-05,-0.00068987464,0.0010361014
ZC3H12A,0.0,-8.629454e-07,5.0804905e-05,-0.00070497574,0.00033060537
AIRIM,0.0,3.8537582e-06,7.423276e-05,-0.00022715138,0.0011394751
YRDC,-0.0,-2.437015e-06,9.829354e-05,-0.001417048,0.00058235705
AKIRIN1,0.0,1.0664171e-06,2.1698723e-05,-0.00012259962,0.00025855188
SLC2A1,0.0,-1.6357036e-06,9.1710586e-05,-0.00049669016,0.0012109082
KDM4A,-0.0,-5.180724e-06,0.00010519565,-0.0007000932,0.0008201782
DPH2,0.0,9.78111e-07,2.4258552e-05,-0.00022998259,0.00026028202
B4GALT2,0.0,-2.3942034e-06,3.183006e-05,-0.00038977337,0.00014345093
DMAP1,0.0,-2.394992e-07,5.342599e-05,-0.00054973556,0.00046746442
PRDX1,-0.0,4.3379414e-06,5.4566142e-05,-0.0003986729,0.0006047306
MKNK1,-0.0,-9.110381e-06,0.0001248598,-0.0011349897,0.00052420027
CDKN2C,0.0,-3.269878e-06,6.2521794e-05,-0.0006277395,0.00034741656
KTI12,-0.0,-1.3969088e-06,5.67453e-05,-0.00072873774,0.00040515975
PRPF38A,0.0,-1.9455815e-07,7.7057615e-05,-0.0009049655,0.00046161198
TCEANC2,0.0,-1.6413609e-05,0.00012622071,-0.0010746451,0.00047198014
TTC4,0.0,-2.577773e-06,5.473934e-05,-0.00052083726,0.0003217852
PARS2,-0.0,2.6742734e-06,6.6619476e-05,-0.0003871996,0.00063167646
GNG5,-0.0,-9.190747e-07,4.4713586e-05,-0.0005482146,0.00028343877
LPAR3,0.0,8.709798e-06,0.00012715656,-0.0006446575,0.0013459624
GBP1,0.0,-7.254948e-06,9.5434705e-05,-0.0011978948,0.00045299195
PRMT6,0.0,3.476053e-06,6.17502e-05,-0.00035054443,0.0005380601
POLR3GL,0.0,-1.2890787e-06,9.447897e-05,-0.0009694785,0.0006582294
TARS2,0.0,-7.6786836e-07,6.320696e-05,-0.00085084874,0.00037382296
PI4KB,0.0,-2.24169e-05,0.00018276104,-0.0017190649,0.0005270999
ZNF687,-0.0,7.838305e-07,1.2974791e-05,-7.373747e-05,0.00017084816
PSMB4,0.0,6.1808e-07,6.6494845e-06,-0.0,8.601444e-05
CHTOP,-0.0,-3.6463684e-06,9.7448356e-05,-0.0006766594,0.0008421298
CRTC2,0.0,-5.03337e-06,8.427713e-05,-0.0012986817,0.00012248586
UBE2Q1,-0.0,5.885679e-06,6.1193336e-05,-9.083334e-05,0.0006859777
DPM3,-0.0,3.1476984e-06,7.529604e-05,-0.00030675385,0.0011122611
MUC1,0.0,9.066683e-08,6.301837e-05,-0.00064983586,0.00060000527
GBA1,-0.0,-2.944937e-06,6.424074e-05,-0.00046225867,0.0006427652
UBQLN4,-0.0,-3.6031886e-06,0.00025574001,-0.003132952,0.0020269067
PAQR6,0.0,-4.0752106e-08,0.00010542485,-0.0012146704,0.00092874444
BGLAP,0.0,1.1342673e-06,2.293211e-05,-8.078558e-05,0.00035004903
PEX19,0.0,-3.3960484e-06,8.7921086e-05,-0.000564384,0.0007657689
FCGR3B,-0.0,-8.511282e-06,0.00019413339,-0.0018387199,0.0014806802
RGS4,0.0,1.013419e-06,8.847579e-05,-0.00074345415,0.0007597108
XCL1,0.0,-1.2909849e-06,4.0162387e-05,-0.0005448997,0.0002974486
FASLG,0.0,-7.002366e-07,5.5091827e-05,-0.0005279439,0.0003491698
ZBTB37,0.0,3.669215e-06,0.0001053132,-0.0009815242,0.0010063183
IVNS1ABP,-0.0,8.544861e-06,0.000104038394,-0.00053238607,0.0010315414
ARL8A,0.0,-9.203512e-06,0.00012387845,-0.0018224419,0.00028576682
GPR37L1,0.0,4.1052094e-06,5.0551567e-05,-0.00012210106,0.00067428744
REN,0.0,1.3840694e-06,0.00011500023,-0.00062226393,0.0010771576
MDM4,0.0,1.365037e-06,0.00012511657,-0.00079162745,0.00094042945
DYRK3,-0.0,1.780559e-06,8.5593485e-05,-0.00041715777,0.00074619637
ANGEL2,0.0,-2.7917558e-06,7.336408e-05,-0.00095114694,0.00039047585
DEGS1,0.0,-5.8535725e-06,0.00013588138,-0.0010939429,0.00077168207
EPHX1,0.0,5.3277026e-06,0.00018838458,-0.002323557,0.0011354028
JMJD4,0.0,6.5038553e-06,6.349999e-05,-0.0003042399,0.0006058512
WNT9A,0.0,7.669236e-06,0.00011093787,-0.0009361398,0.00070676283
URB2,0.0,8.60649e-06,0.00013135781,-0.00082987075,0.0010929559
C1orf198,-0.0,4.0216987e-06,0.00014377787,-0.0006119397,0.0014416925
EXOC8,0.0,-7.808294e-06,0.00011487391,-0.0016747871,0.0004002909
ZNF124,0.0,3.15318e-06,0.00012375206,-0.0007721643,0.0010921338
SGTA,0.0,-8.332765e-06,9.4092145e-05,-0.0011907703,0.00041763711
C10orf88,0.0,5.042901e-06,0.000117206604,-0.0005920655,0.0015469458
P2RY12,0.0,1.0831561e-05,0.0001744398,-0.0013430524,0.0011839987
OR11L1,0.0,-3.910696e-06,0.00013017231,-0.001131862,0.0006871086
ADI1,0.0,3.3337467e-06,9.8899094e-05,-0.00050169777,0.00074392883
E2F6,0.0,-1.3578453e-06,6.337417e-05,-0.00072452857,0.0005417973
OSR1,-0.0,1.4129532e-07,0.00014423845,-0.00091908034,0.0016119893
PFN4,0.0,2.0810212e-07,2.178746e-05,-0.00019651323,0.00019270931
GAREM2,0.0,-4.289582e-06,6.266771e-05,-0.0007047071,0.00036879996
NLRC4,0.0,-1.3865878e-05,0.00013898629,-0.001129388,0.00067878695
MORN2,-0.0,-5.6663653e-06,8.803605e-05,-0.00069026486,0.00053818896
PKDCC,-0.0,-5.1850966e-06,4.5696695e-05,-0.00051525584,4.5536046e-05
TSPYL6,0.0,-2.5528427e-06,3.8703223e-05,-0.00046111987,0.00015629966
GKN2,0.0,2.8234315e-06,4.3552227e-05,-0.00035413456,0.0004038882
MPHOSPH10,-0.0,1.2187082e-06,6.627802e-05,-0.0003194273,0.00094086846
MTHFD2,-0.0,1.1060782e-05,8.8031804e-05,-0.00020403018,0.0010729074
HTRA2,0.0,3.6117017e-06,7.015045e-05,-0.00049344014,0.0009032279
AUP1,0.0,-9.041352e-07,5.3053147e-05,-0.0006245249,0.00029484785
POLE4,-0.0,-2.9415176e-06,6.521798e-05,-0.000505043,0.00053523947
REG3G,0.0,-9.270663e-06,0.00015088773,-0.0015200723,0.001129284
RETSAT,0.0,6.263801e-07,7.822567e-05,-0.0006508207,0.0007810151
VAMP8,0.0,6.5010255e-07,5.8439742e-05,-0.00035982707,0.00060648494
RNF181,0.0,5.406424e-06,5.085939e-05,-7.902212e-05,0.00055709947
VAMP5,0.0,8.9173403e-07,4.3284435e-05,-0.00021907949,0.000561346
DUSP2,-0.0,-9.5299365e-06,0.00014068877,-0.002070191,0.000432418
ASTL,0.0,4.7131284e-06,8.737227e-05,-0.00053411454,0.0009000823
LMAN2L,0.0,-2.1375154e-06,0.00016658062,-0.0017747681,0.000933661
CNNM3,-0.0,-5.3691065e-06,7.794942e-05,-0.0008983196,0.0004434177
ANKRD23,0.0,-4.970797e-07,0.00013598154,-0.001375273,0.0008218345
MITD1,0.0,4.308562e-06,4.3567485e-05,-0.00034508063,0.000320926
MFSD9,0.0,7.358885e-06,0.0001260738,-0.001095803,0.0010139375
POU3F3,-0.0,-5.6409817e-06,0.00010030283,-0.0006408591,0.0009850742
GPR45,0.0,6.041117e-06,0.0001427656,-0.0005856261,0.0016801094
CHCHD7,0.0,-3.995992e-06,0.00013347199,-0.00145791,0.0012901756
SLC20A1,0.0,2.9251091e-06,9.905961e-05,-0.0007987394,0.0005847721
PAX8,0.0,3.5697515e-06,0.00013183439,-0.00081141846,0.00095049466
AMMECR1L,0.0,-1.3891661e-05,0.00013378885,-0.0018339041,5.9887316e-05
KIF5C,0.0,-1.1765448e-05,0.0003231204,-0.0030240656,0.0009272349
NMI,0.0,-3.1500088e-07,3.593491e-05,-0.00023858757,0.000286387
FASTKD1,0.0,-2.2552367e-05,0.00016993577,-0.0013283255,0.00061714486
SP9,0.0,-1.623692e-05,0.00014040724,-0.0017424616,0.0001700162
COQ10B,0.0,-1.1323514e-06,0.00012297765,-0.00085631525,0.0014198627
TYW5,0.0,-4.9529694e-06,6.956288e-05,-0.0010297173,0.00020440541
C2orf69,0.0,-5.185032e-07,9.4637515e-05,-0.00074470096,0.0005278363
CPO,0.0,-7.5077587e-06,0.0001189492,-0.0007331042,0.0009444464
CRYGC,0.0,2.525706e-07,5.092406e-05,-0.00039121194,0.0006758295
CRYGD,0.0,1.330015e-06,2.9131386e-05,-0.00015363272,0.00039870403
ARPC2,0.0,-6.22601e-06,9.026958e-05,-0.0011065676,0.00016592315
TMBIM1,0.0,1.7185422e-06,5.8739643e-05,-0.00041716383,0.0007051674
SLC4A3,0.0,-1.0144732e-05,0.00011306719,-0.0012540232,0.00047548654
SP110,0.0,-2.5781674e-06,0.00011761921,-0.0013028577,0.00057546626
LINC02610,0.0,1.4541468e-05,0.00014829155,-0.0003044314,0.0018091251
ING5,-0.0,-4.8151105e-06,0.00011389542,-0.0008366704,0.0009980086
TRNT1,0.0,1.9724994e-06,6.0633916e-05,-0.00032995205,0.0007875221
ARPC4,0.0,-6.793325e-06,8.3052095e-05,-0.001257851,0.00017279769
EMC3,0.0,-3.091683e-06,0.00013378156,-0.0008577656,0.001133542
MKRN2,-0.0,-1.0776476e-05,0.000105770465,-0.0008391576,0.000564487
RAB5A,-0.0,-9.340613e-06,0.00010986101,-0.0012420246,0.00041539498
NKIRAS1,0.0,-6.4033193e-06,0.00010377639,-0.0010220868,0.00044328117
CCR4,-0.0,-6.628164e-06,0.000110929635,-0.0009336392,0.0010157523
ACVR2B,0.0,5.821816e-06,9.25076e-05,-0.0007252501,0.00076751737
ZNF445,-0.0,-8.204313e-07,7.478475e-05,-0.0005357817,0.00048528027
ZNF589,0.0,-1.6451404e-05,0.00014975328,-0.0010409948,0.0010859638
DUSP7,0.0,1.8565938e-06,3.3641107e-05,-8.852952e-05,0.0005163219
TWF2,0.0,-2.4106002e-06,2.4083367e-05,-0.00030686188,3.997682e-05
ARF4,-0.0,1.6869413e-05,0.00015206561,-0.00030502595,0.0017375943
FEZF2,-0.0,-3.5842077e-06,0.00011251187,-0.001000227,0.0011780363
RPL24,0.0,1.8877029e-06,2.071528e-05,-2.539349e-05,0.00028332256
TAGLN3,0.0,-3.8933226e-06,7.535727e-05,-0.000706014,0.0005608073
B4GALT4,0.0,-3.965591e-06,9.011521e-05,-0.0009477908,0.000474269
UMPS,0.0,6.856517e-06,8.011906e-05,-0.00025983635,0.000753344
TPRA1,-0.0,6.3810676e-06,8.284829e-05,-0.00043785587,0.0007308032
MCM2,0.0,-2.879899e-07,3.6850324e-05,-0.00026308448,0.00034184952
CNBP,0.0,-6.64827e-06,0.00013481911,-0.0011961404,0.0009955675
EFCAB12,-0.0,-5.1180007e-07,7.3453186e-05,-0.0005350606,0.0007697616
SLC35G2,0.0,-1.0327317e-06,0.00010008663,-0.0006853021,0.0009711077
RBP2,0.0,-1.7291628e-05,0.00010908235,-0.0010290979,0.00039184646
RNF7,-0.0,-5.3645726e-07,1.1306369e-05,-0.00016629434,5.6831468e-05
HLA-DOA,0.0,6.380378e-06,0.000100589146,-0.0005765421,0.0010961422
SIAH2,0.0,-7.514628e-07,9.971902e-05,-0.001110952,0.00042833522
RPL22L1,0.0,-1.5515467e-06,2.1515189e-05,-0.00031634702,4.4123703e-05
KLHL24,0.0,6.432772e-06,0.00019402448,-0.0012643536,0.0014051864
DVL3,-0.0,-2.8885997e-06,3.3530352e-05,-0.0004679472,0.000135588
CHRD,0.0,-9.329079e-09,5.0093506e-05,-0.0005004041,0.00034997094
RTP1,0.0,3.89415e-06,7.3060924e-05,-0.0006888824,0.0006187396
NCBP2,0.0,7.118034e-06,7.2985145e-05,-0.00015838012,0.0009245927
NAT8L,0.0,5.755415e-06,7.937625e-05,-0.0005601232,0.00053990504
HAUS3,0.0,-1.1592682e-06,5.9290083e-05,-0.0005860803,0.00046410077
OTOP1,0.0,-6.0554935e-06,0.0001442122,-0.0010692948,0.00070816587
CLRN2,0.0,8.793152e-06,8.494044e-05,-0.00039231937,0.00089640944
LAP3,-0.0,1.2380111e-06,7.213597e-05,-0.00037758474,0.00080349896
TMEM165,-0.0,-6.1503692e-06,0.0001263596,-0.00082730124,0.00090208324
SRP72,0.0,-4.530879e-06,0.00010963913,-0.00090945675,0.00089616346
NOA1,0.0,-3.0173305e-06,4.967854e-05,-0.00042732412,0.00040550486
SMR3A,0.0,-1.4963682e-06,5.8433525e-05,-0.00079736207,0.00021699083
CXCL1,0.0,2.6473238e-06,9.66473e-05,-0.00074576784,0.0011367977
CXCL2,0.0,-4.2250255e-07,1.1595354e-05,-0.00013040034,0.00010163595
NKX6-1,-0.0,2.9761957e-06,9.7797456e-05,-0.00042766353,0.0010858129
SPARCL1,-0.0,1.0452361e-05,9.427144e-05,-0.00023171224,0.00083336263
ADCY4,-0.0,-8.334389e-06,7.3213734e-05,-0.00086709415,0.00030803608
ADH5,0.0,4.131907e-06,6.007518e-05,-0.00010712359,0.0009228748
ADH6,0.0,2.9555995e-06,3.93898e-05,0.0,0.00060639693
PPA2,0.0,1.9879694e-06,0.00015119718,-0.0010832249,0.0007308071
RPL34,-0.0,-1.7566405e-06,4.765656e-05,-0.0006195182,0.0003597184
RRH,0.0,2.0381801e-06,0.00010124849,-0.0007263024,0.0007310259
MED9,-0.0,-2.5219913e-07,2.8058252e-05,-0.00029093504,0.00029263683
NDNF,0.0,-2.4884243e-06,0.00012302242,-0.00072470127,0.0007044461
ANKRD50,-0.0,2.2791116e-06,0.00014550624,-0.001055163,0.0011893202
C4orf33,0.0,3.898294e-06,9.658415e-05,-0.00048720115,0.001259451
MGARP,0.0,-3.8254807e-06,5.9985534e-05,-0.0009250162,0.00012588127
GUCY1B1,-0.0,1.3987859e-06,0.00014718101,-0.00068870053,0.0011238743
TAAR8,0.0,1.5952613e-06,2.0469446e-05,-5.515121e-05,0.00028516722
LRP2BP,0.0,-2.3990651e-05,0.00019309651,-0.001665533,0.00065270753
KLKB1,-0.0,-1.1628539e-05,0.00010566063,-0.000701013,0.00030727842
IRX1,-0.0,1.0222666e-05,0.00020946356,-0.0010633491,0.0014303679
CCT5,0.0,3.60991e-06,6.451008e-05,-0.00028758257,0.0007727797
TARS1,0.0,-2.2496808e-06,6.380825e-05,-0.0005403971,0.00048247672
LRRC70,-0.0,5.371317e-06,5.698203e-05,-0.0,0.00072774437
CENPK,0.0,-8.332373e-06,0.0001227879,-0.00093167066,0.000701449
SREK1,0.0,-2.7712217e-06,0.00012792466,-0.0008940826,0.0008013478
CCNB1,0.0,1.4190944e-06,5.6967023e-05,-0.0005818801,0.00052297476
CDK7,-0.0,-5.1241714e-06,9.349827e-05,-0.00076287467,0.0005619126
POU5F2,0.0,-5.812298e-06,6.625249e-05,-0.0006624768,0.00044692092
RFESD,-0.0,1.4118636e-05,0.00021859258,-0.0015916036,0.0018830011
SPATA9,0.0,-1.1475571e-05,0.00014609811,-0.0011466256,0.0008855725
MACIR,-0.0,5.268134e-07,8.129329e-05,-0.0006855572,0.0005723036
CDO1,0.0,-8.978578e-06,0.00016742722,-0.0010591245,0.0010149691
ALDH7A1,0.0,-1.622937e-05,0.00015636231,-0.0013884087,0.0008553614
PHAX,0.0,-3.475977e-07,0.00012084388,-0.00096754706,0.0007402889
SLC12A2,-0.0,-1.0380348e-05,0.00026815626,-0.0016471272,0.002372476
LYRM7,-0.0,1.4673429e-05,0.00014819976,-0.0007992454,0.0015748605
CSF2,0.0,7.670446e-06,8.5326e-05,-0.00024236213,0.0011192102
SLC22A4,0.0,6.021214e-06,0.00011027589,-0.0006963078,0.001113646
SHROOM1,0.0,-1.0237483e-06,3.1902742e-05,-0.00043925436,0.00022112457
IL9,0.0,-4.763186e-06,3.88962e-05,-0.00045644623,0.0
HNRNPA0,0.0,3.597366e-06,6.447574e-05,-0.00040077776,0.0008829955
EGR1,0.0,-6.679419e-06,5.8260754e-05,-0.0006244434,0.00033326892
HSPA9,-0.0,4.3483815e-06,3.1480395e-05,-0.00013693495,0.00030616077
