,median,mean,std,min,max
EMILIN3,-0.0,-8.8400675e-06,0.00010798668,-0.0013036684,0.00034031286
CCDC60,-0.0,3.6407026e-05,0.0003320902,-0.0011966528,0.0019919274
EFHB,0.0,1.2970275e-05,0.00027541636,-0.002367806,0.002074937
PEDS1,0.0,3.1392847e-05,0.00027624227,-0.0012084225,0.0028956472
PEDS1-UBE2V1,-0.0,2.218876e-05,0.00032329158,-0.001338375,0.0042592096
OSBPL6,0.0,-1.539778e-05,0.00044224405,-0.002548562,0.003769908
SPRY4,0.0,2.3584118e-05,0.0002606294,-0.00078218203,0.003334189
MTOR,0.0,-1.0737634e-05,0.00017973705,-0.0015389569,0.0009899153
RGR,0.0,-8.8712795e-06,9.4330826e-05,-0.0012184728,-0.0
LRIT1,-0.0,-1.7715167e-05,0.00018666469,-0.0026114886,0.0
CEP250,0.0,5.7973743e-06,0.0001404823,-0.0007796227,0.0015702083
FBXW10,-0.0,-1.9211764e-05,0.0004900032,-0.0069915126,0.0016058173
GAL3ST1,0.0,-2.334196e-06,0.00015769753,-0.0011616639,0.001264145
DDX11,0.0,9.10799e-06,0.00010433016,-0.0005690608,0.0009636216
RP1L1,0.0,3.9078142e-05,0.000342371,-0.0017330348,0.0021908202
OR10J5,0.0,-1.156354e-06,0.00016679786,-0.0018019028,0.0014834834
ABCC6,0.0,9.6847125e-06,0.00012864954,-0.0007546859,0.0012729977
RBM46,0.0,-3.7576683e-05,0.0002693937,-0.0022626722,0.00059764954
SLIT1,-0.0,3.207368e-05,0.00034907498,-0.0015073677,0.0021246017
ARHGAP19-SLIT1,0.0,-3.93413e-06,0.00037114267,-0.0013262135,0.0018882534
HDAC10,-0.0,-7.550321e-06,0.00014333685,-0.0020820235,0.00042095294
MAPK12,-0.0,4.58179e-06,5.855841e-05,-0.00010529104,0.000806444
TUBGCP6,0.0,-4.6055343e-06,0.0001105739,-0.0015277385,0.0005858557
SLFN14,0.0,-1.7389275e-05,0.00017569006,-0.0022591942,8.759374e-05
SLC29A1,-0.0,7.331907e-06,0.00011031324,-0.0005151014,0.001125004
SRMS,0.0,-5.9129575e-06,0.00010405803,-0.001525904,0.00022505339
CYP4A11,-0.0,2.3844602e-06,0.00010177782,-0.000607425,0.0008538704
AQR,-0.0,1.5131032e-05,0.00018074171,-0.0009229732,0.0014055987
NOTCH4,-0.0,2.6816508e-06,4.507485e-05,-7.4142605e-05,0.00066410576
PBX2,0.0,-3.1252678e-06,4.635525e-05,-0.0006875589,-0.0
GPSM3,0.0,1.8000055e-07,2.669841e-06,-0.0,3.9600123e-05
NUBP1,0.0,-2.4123185e-06,0.00012902738,-0.0007575998,0.0014775494
SLC33A1,-0.0,2.9293392e-06,8.5215375e-05,-0.0006716841,0.0008184965
HS3ST2,0.0,-1.3219072e-05,0.0001935129,-0.0017080005,0.001056267
FANCI,0.0,5.1862094e-06,0.00014908152,-0.0015532791,0.0009560185
VIL1,0.0,1.0187811e-05,0.0001542365,-0.00084096624,0.0011695342
FCSK,0.0,1.768027e-06,8.047633e-05,-0.00075936766,0.00087670336
KRT9,0.0,-2.365634e-06,3.5088033e-05,-0.00052043947,-0.0
NAMPT,0.0,8.031662e-06,0.00019194963,-0.0010337362,0.0018734265
JAML,-0.0,2.3375029e-05,0.00024962178,-0.0009798435,0.002329936
H6PD,0.0,-1.6039688e-06,5.4237444e-05,-0.0004228355,0.000552122
SLC9A4,-0.0,2.1499183e-05,0.0003147825,-0.0016575468,0.0026374578
NAP1L2,0.0,3.6289277e-06,5.3825697e-05,0.0,0.0007983641
FRYL,0.0,-1.03696e-05,0.0005252352,-0.003966734,0.004225381
TMEM248,0.0,-2.2795189e-06,0.00052057987,-0.0032835177,0.005131182
INO80D,0.0,-2.067938e-06,0.0002933981,-0.003701019,0.0012782908
LGALS9B,0.0,-1.5388399e-06,7.336388e-05,-0.00091824797,0.0005797032
SYNE4,0.0,-1.5804995e-06,2.344263e-05,-0.0003477099,0.0
ALKBH6,0.0,2.3436398e-06,3.4761742e-05,0.0,0.0005156008
TMEM52,0.0,9.460362e-06,8.4950654e-05,-0.0,0.0010160968
CFAP74,-0.0,9.9735635e-06,0.0002812082,-0.0015892074,0.0024162976
RESF1,0.0,-9.418219e-06,8.362096e-05,-0.0010943722,-0.0
HGFAC,0.0,-1.834424e-06,0.00018704166,-0.0022494425,0.0015550664
SHISA4,0.0,0.0,0.0,-0.0,-0.0
AKAP9,0.0,-1.1653504e-05,0.0005316932,-0.0042449567,0.003565643
FLG,0.0,-1.5050772e-05,0.0002947607,-0.0022172048,0.0022616172
GRM4,-0.0,2.2090891e-05,0.00044762722,-0.001949934,0.002902966
FAM234B,0.0,2.2461938e-06,0.00035880765,-0.0023096297,0.0032756473
OGDHL,-0.0,1.974493e-05,0.00015408281,-0.00040292297,0.0012818082
PKDREJ,-0.0,-1.6679588e-06,0.0001824778,-0.00229678,0.0013370388
CFAP69,0.0,1.4791962e-07,3.3001317e-05,-0.00022593258,0.000238691
SLC27A4,0.0,-3.138404e-06,4.655009e-05,-0.0006904489,0.0
PABPN1,-0.0,0.0,0.0,-0.0,-0.0
BCL2L2-PABPN1,-0.0,0.0,0.0,-0.0,-0.0
SLFN12,0.0,-1.0394819e-05,0.00011228647,-0.00092987134,0.00072326674
GLB1L,0.0,-1.8685546e-07,1.4431664e-05,-0.00011782379,0.00015834587
ATG9A,0.0,-2.9531952e-06,0.00014685387,-0.0009769709,0.0012988077
ANKZF1,-0.0,5.7308553e-06,6.3529915e-05,-0.00011935092,0.00064562954
PUM2,0.0,-1.8850953e-05,0.00020127169,-0.0015874702,0.0013629349
TCHHL1,0.0,1.3406985e-06,3.3736556e-05,-0.00017357882,0.0004685325
DENND5B,0.0,-2.3230186e-05,0.0003276637,-0.0022754192,0.0013748083
OR7G1,-0.0,-1.0557819e-05,0.00018085763,-0.0026587348,0.00034489302
OR13C8,0.0,4.9553164e-06,0.00010971282,-0.00088280323,0.00062236807
CROCC2,-0.0,-1.8580955e-05,0.00029956808,-0.003994622,0.0007284438
GDAP2,-0.0,1.5017796e-05,0.00013983528,-0.0005289503,0.0014950011
ANKRD36C,-0.0,2.8176799e-05,0.0004147395,-0.0011800914,0.0035425543
CRACR2A,0.0,-4.212907e-06,0.00022062483,-0.0014039717,0.001792693
SPOCK2,-0.0,-1.5133463e-06,0.00023200772,-0.0026061067,0.0015583403
KIF4A,-0.0,-2.1315034e-05,0.00021960292,-0.0023227124,0.0007794458
FGR,-0.0,5.0949943e-06,0.00013492814,-0.0014583342,0.0009601247
OR2AP1,-0.0,2.003935e-06,7.345002e-05,-0.0003920794,0.000823804
PLD2,-0.0,-4.7548483e-06,7.389997e-05,-0.00097883,0.00031323038
SLC18A2,-0.0,-4.294074e-06,0.00014775393,-0.0011533783,0.000870681
ZNF747,0.0,0.0,0.0,0.0,0.0
ZNF768,-0.0,0.0,0.0,-0.0,-0.0
USP37,-0.0,-8.113916e-06,0.00016552828,-0.0015121568,0.00081468583
DSC2,-0.0,1.0130435e-06,6.278757e-05,-0.0006770618,0.00046079163
DPP4,0.0,8.043395e-06,0.00039146675,-0.0030635013,0.0037075465
N6AMT1,-0.0,-4.243449e-06,0.00020508571,-0.0014138599,0.0024689494
IPO4,0.0,1.1477624e-05,0.00012698217,-0.00054387294,0.0015921397
TM9SF1,0.0,-2.9275473e-06,5.6542838e-05,-0.00065851834,0.00044050833
REC8,0.0,-4.147841e-06,0.00012391307,-0.0015066557,0.0009254706
C5orf34,0.0,-1.34566435e-05,0.0002059939,-0.002705306,0.0010543505
B3GNT3,0.0,-4.0471164e-07,9.7283984e-05,-0.0011426691,0.0005365112
ZNRF3,-0.0,-5.862848e-06,0.00028807935,-0.0021814476,0.0018889057
MAP3K21,0.0,2.5209296e-05,0.0002626459,-0.00054515107,0.003534763
BRD1,-0.0,5.5395173e-09,0.00013958773,-0.0010077195,0.0011918403
SCGN,0.0,1.2543611e-05,0.00015553986,-0.0009244289,0.0014756222
GPR155,0.0,-1.17388045e-05,0.00019603064,-0.0019664227,0.0010261519
OR52I2,0.0,1.3738429e-06,2.0377447e-05,0.0,0.00030224543
GREB1,0.0,2.5384072e-05,0.0002896335,-0.002605376,0.0021581016
ZNF28,0.0,1.1231459e-05,0.0001346641,-0.0004034492,0.0014616746
S1PR5,0.0,-1.4980588e-05,0.00014265893,-0.0018314483,-0.0
MUC17,0.0,1.6429954e-05,0.00015984545,-0.00048596947,0.001774678
CCDC168,0.0,7.763452e-06,7.789743e-05,-6.434076e-06,0.0009789437
GABRG1,0.0,5.7711372e-06,0.0003857656,-0.0016970075,0.0034365838
ADGRF1,0.0,-2.3905495e-06,4.616622e-05,-0.00063013344,0.00023310122
GPC2,0.0,9.743798e-07,1.4452376e-05,-0.0,0.00021436355
MXRA5,0.0,-1.1934713e-05,0.0003519628,-0.003252131,0.0015439865
PIGS,0.0,2.408007e-05,0.00026137492,-0.0014537243,0.0028611422
ITPRID2,0.0,1.3201487e-05,0.00018536653,-0.0009184874,0.0022935853
EBF2,0.0,1.0012819e-05,0.0003493117,-0.0032493856,0.0025131044
HSD3B2,0.0,0.0,0.0,0.0,0.0
KIF2C,-0.0,-6.989494e-07,0.00014030267,-0.0014225912,0.0014953334
CCDC198,-0.0,3.3246936e-06,0.00017860731,-0.00077189266,0.0019035115
PML,0.0,-4.822113e-07,0.00029777767,-0.0015231471,0.0034527415
C1orf167,0.0,-4.4741373e-05,0.00041199953,-0.004197752,0.0007421032
PRSS16,0.0,-1.5875336e-06,7.1817114e-05,-0.0007786415,0.00045626264
ACSM1,0.0,1.1179675e-05,0.00018962279,-0.0007749298,0.001864189
ACSM3,0.0,2.472906e-05,0.00034634932,-0.003048236,0.0016730026
FAM76A,0.0,-2.2045244e-06,0.00014347419,-0.0012166537,0.001493542
PTPN7,-0.0,4.7603144e-06,7.060669e-05,-0.0,0.0010472692
STEAP3,0.0,1.5285184e-05,0.00010864602,-0.00018095582,0.0010719198
ZCCHC24,0.0,1.2874899e-05,0.0002658641,-0.0016786949,0.0032026144
ELOA2,0.0,-4.2786124e-07,7.5530086e-05,-0.00089089526,0.0006567348
OR4C3,0.0,-2.0440315e-05,0.00021435683,-0.002396411,0.0
APOB,-0.0,1.491736e-05,0.00027556324,-0.00081677886,0.003773548
PTX4,0.0,-4.931789e-06,9.1497e-05,-0.00107859,0.00057790725
SORL1,0.0,-8.5582194e-08,0.00032830078,-0.0022102748,0.0031698984
ANKRD35,0.0,2.2103675e-06,3.5828183e-05,-4.318208e-05,0.00052946294
GSDMB,0.0,4.527237e-06,6.0470702e-05,0.0,0.00089126814
BCO1,0.0,8.269306e-06,0.0001121406,-9.979245e-05,0.0016369267
CBLIF,0.0,1.2220211e-05,0.00016902437,-0.0009559284,0.0015374871
CCHCR1,0.0,2.1093601e-05,0.00017193698,-0.00054230285,0.0016919844
TCF19,0.0,-1.1289313e-06,0.00018422995,-0.0022446008,0.0011926605
ARTN,0.0,0.0,0.0,-0.0,-0.0
RPF2,0.0,-4.5392716e-07,0.000104955965,-0.0007049298,0.001266349
FEM1B,0.0,-4.7843406e-07,1.6091719e-05,-0.00016233852,0.0001602042
TAS2R16,0.0,1.499672e-06,4.8731727e-05,-0.00031781144,0.0006477393
THBD,0.0,-2.4345677e-06,6.0003917e-05,-0.0005234128,0.0005741769
POLA2,0.0,-1.886192e-05,0.0002335518,-0.0033750662,0.0001726319
DNAAF3,0.0,1.1992325e-05,0.0001229635,-0.00030386032,0.0012061961
TNNI3,-0.0,-4.1665433e-07,2.932612e-05,-0.00029503432,0.00023858329
BCAM,-0.0,-1.2918403e-05,0.00014034194,-0.001539601,0.00035641252
IL15,0.0,4.940907e-05,0.00029805026,-0.0008083215,0.0028020209
POM121L2,0.0,-7.654681e-06,6.950775e-05,-0.0006933658,0.0004682363
TEX13B,0.0,0.0,0.0,0.0,0.0
DSG3,0.0,-1.1391467e-05,0.0002743962,-0.0016903968,0.0027730935
PIGQ,0.0,-2.5601094e-06,0.00014366004,-0.0013568808,0.0015535662
NHLRC4,0.0,3.2703695e-06,3.084474e-05,0.0,0.00039391473
PRR35,0.0,-7.4260434e-08,1.1014606e-06,-1.6337295e-05,0.0
NCAPG2,0.0,2.7339192e-05,0.00029363215,-0.0011391076,0.0031090695
ITPKA,-0.0,2.6785615e-06,0.00012250053,-0.0006211188,0.0016700596
LTK,-0.0,-3.1545176e-06,9.413127e-05,-0.0010176064,0.00059527607
TNFRSF13B,0.0,-2.8508068e-05,0.00034981422,-0.0028224683,0.002053314
CYP4Z1,-0.0,9.167893e-06,0.00056837074,-0.0056090327,0.0051859077
ZHX1,0.0,-9.376388e-05,0.0025116769,-0.026355805,0.017247846
ZHX1-C8orf76,0.0,7.437104e-06,0.002003302,-0.014195522,0.023026269
DACT2,0.0,-7.0504384e-06,7.9078505e-05,-0.0010027686,0.0001397726
DISP3,0.0,-1.1203714e-05,0.0001329384,-0.0018872294,0.00019413294
TUT1,-0.0,8.573291e-06,0.00011204767,-0.0001402249,0.001601791
EEF1G,0.0,3.940353e-06,0.0001928683,-0.0016761363,0.0019063425
GYG2,0.0,-6.508586e-06,9.050748e-05,-0.0008837767,0.0004872738
PPP2R3A,0.0,7.740662e-06,0.0003411753,-0.0014718461,0.002545899
EPB41,0.0,1.3452992e-06,0.00027461705,-0.0016222853,0.0018966935
CRYZ,0.0,3.7766983e-06,7.31422e-05,-0.00076024217,0.0006180206
CRYBG2,0.0,5.0762796e-06,0.00011778472,-0.0008895186,0.0008848644
SLC17A4,-0.0,1.11149475e-05,0.0001179998,-0.0005349017,0.0013806083
BCL6,0.0,-3.5497694e-06,5.8700418e-05,-0.00045741818,0.0004085829
LOC100131635,0.0,2.8520199e-06,8.4705476e-05,-0.00077766477,0.000699376
CILP2,0.0,6.565823e-06,0.00010824205,-0.0004875553,0.0013704635
TMEM235,-0.0,5.397095e-06,8.00517e-05,-0.0,0.0011873608
RFPL2,-0.0,3.6109168e-06,5.3558353e-05,-0.0,0.0007944017
HOXA1,0.0,-1.3847758e-06,0.00013914358,-0.0010746352,0.0010575282
HOXA2,-0.0,0.0,0.0,-0.0,-0.0
HEATR4,-0.0,6.0436323e-06,0.00016865006,-0.0008573472,0.001694706
ARMC1,0.0,8.116161e-06,0.0001159877,-0.00020213578,0.0016328774
SLC1A7,0.0,-3.578794e-06,4.1480238e-05,-0.0003604644,0.00018497075
SLC38A8,0.0,-1.124805e-05,0.00023484511,-0.0029286393,0.0010143383
TAF5L,0.0,1.5318725e-05,0.00015133561,0.0,0.0020427888
TBC1D9,0.0,-5.065506e-06,0.00023758564,-0.0011914398,0.001997282
INHBA,0.0,-2.5958977e-06,0.00033932217,-0.0020589663,0.003009662
HS1BP3,0.0,1.6603724e-05,0.00028453895,-0.0010456431,0.0029332575
POLR2F,0.0,7.376055e-05,0.00055364874,-0.0018833779,0.0062214225
SULF2,0.0,6.334253e-05,0.0004066246,-0.0013786425,0.0022294756
ZNF830,0.0,3.910821e-06,0.000106722975,-0.00060121925,0.0014615998
CLCN2,0.0,-2.6778098e-06,9.4771145e-05,-0.0011216175,0.00080269284
GALNT6,0.0,1.3071768e-05,0.000255616,-0.0016119152,0.0023737003
ZNF500,0.0,4.2525194e-06,6.858501e-05,-0.0003132577,0.00074936735
DNAAF8,0.0,5.9175104e-06,0.00018024576,-0.001615442,0.0015324829
OR56B4,0.0,4.997076e-06,9.400927e-05,-0.00026783656,0.0013671932
PNMA2,-0.0,5.579774e-06,8.9516674e-05,-0.00020379541,0.0013055194
BNIP3L,-0.0,-3.739617e-06,0.00028890444,-0.0020750288,0.0032145288
CSGALNACT2,-0.0,1.8776413e-05,0.00029029726,-0.0005807874,0.004159425
SIGLEC9,0.0,3.1076752e-07,9.013174e-05,-0.0011038468,0.0006030668
MUC12,0.0,2.3195913e-05,0.00021832624,-0.0006488458,0.002284882
ASXL1,-0.0,-3.5772678e-06,0.00020003966,-0.0014533369,0.0010582444
MFHAS1,0.0,-2.4984376e-05,0.00028667957,-0.0024470494,0.0009985183
TAGLN2,0.0,1.5349979e-05,0.00021297518,-9.841068e-05,0.003127838
IGSF9,-0.0,2.610337e-05,0.00022345551,-0.0,0.0024783781
SLC34A2,0.0,-9.725836e-06,0.00013945645,-0.0013874634,0.001139671
VPS18,0.0,9.2197513e-07,2.8799726e-05,-0.00018253711,0.00038537165
LCE1C,0.0,6.3292428e-06,0.00011982939,-0.0007769563,0.0012259829
NLRP13,-0.0,1.1904668e-05,0.00019597751,-0.0010578888,0.0013529436
EFEMP2,0.0,0.0,0.0,0.0,0.0
MUS81,-0.0,1.2850079e-06,1.905971e-05,-0.0,0.00028270175
CFL1,0.0,-8.314743e-06,0.00026440134,-0.0027772097,0.002029504
KRBOX5,0.0,-3.9325696e-05,0.0003374784,-0.0033860717,0.00081550796
ZNF582,0.0,-5.5961627e-06,0.00010117124,-0.0008480195,0.00081710226
ZNF117,0.0,2.007699e-06,0.00013903763,-0.0006068542,0.0016740548
MTNR1B,0.0,-1.017087e-05,0.00012085605,-0.0009863956,0.00050957873
KRT72,0.0,9.807777e-06,0.00012132458,-0.0001247621,0.0017369007
ZNF354C,0.0,2.0422074e-06,8.220823e-05,-0.00089589925,0.00066892244
WDR3,0.0,-1.544244e-05,0.00017009336,-0.0017423641,0.0005081092
PEX5,-0.0,-3.0647805e-06,0.00010017069,-0.00095869775,0.00076978956
FCAMR,0.0,-3.7527417e-07,2.9336608e-05,-0.00034550225,0.00026294193
CIC,0.0,-1.1415927e-05,0.000113641625,-0.0013233579,-0.0
ADAM20,0.0,-5.3765557e-06,6.1070685e-05,-0.0008400039,-0.0
SIGLEC8,0.0,-8.715616e-06,0.00027818338,-0.0027209246,0.0016795321
GIMAP2,0.0,-3.148029e-06,8.144865e-05,-0.0010300513,0.00057814777
PCP4,-0.0,-1.4533373e-05,0.00021918736,-0.0018908107,0.0011691592
ENTREP1,-0.0,8.707179e-06,0.00014998861,-0.0008209989,0.0012533793
AHNAK2,0.0,9.600413e-06,0.00019933008,-0.0014078337,0.0010594291
LIPN,0.0,1.3557008e-05,0.00020108286,0.0,0.0029825417
ENGASE,0.0,7.639114e-06,0.00012515926,-0.00035479153,0.0017770033
UGT1A1,0.0,-3.388095e-06,0.0003360419,-0.002154799,0.0027548282
ZNF684,0.0,-5.79957e-06,7.1485854e-05,-0.0010332823,0.0
SAMD11,0.0,7.391713e-07,4.101564e-05,-0.00034018766,0.00050280534
NOC2L,0.0,3.3522275e-07,7.339191e-05,-0.0008821292,0.0004946731
CLEC4F,-0.0,5.2010555e-06,0.00022929098,-0.002473504,0.0018655513
MYO9B,-0.0,-8.49768e-06,0.00016113021,-0.001038293,0.0010477878
PRR9,-0.0,-1.349357e-06,2.0014195e-05,-0.00029685855,-0.0
MBL2,0.0,-1.681704e-06,7.043545e-05,-0.00089866563,0.00052869075
PPME1,-0.0,-1.3345799e-05,0.00021247796,-0.0017663088,0.0013254686
NAMPTP1,-0.0,-6.467853e-06,0.00011379879,-0.0016613728,0.00028759878
SLC13A2,0.0,3.111429e-05,0.0003712467,-0.0006347332,0.0051789484
ARC,0.0,2.660089e-06,0.00011190179,-0.0005894342,0.0010692173
GABRE,0.0,2.008083e-05,0.00025707835,-0.0012303509,0.0028427795
PGD,0.0,1.5888723e-05,0.00022809062,-0.0015661411,0.001715731
PTGDR,0.0,-3.964205e-07,8.52282e-05,-0.000768662,0.00057381234
CHMP1A,-0.0,0.0,0.0,-0.0,-0.0
GFI1B,0.0,-2.0037312e-06,0.00018923817,-0.0016862247,0.0009278958
DSP,-0.0,-1.51796285e-05,0.00019782655,-0.0021415236,0.00080079923
INHBC,0.0,1.8603456e-06,1.9719082e-05,-0.0,0.00023753542
INHBE,0.0,3.2709684e-06,0.00016460785,-0.00070205977,0.0022771605
TSSC4,-0.0,-7.5501325e-06,9.102929e-05,-0.0013036634,-0.0
TRPM5,-0.0,1.3801227e-06,0.00017415575,-0.0012169229,0.0016916061
MEOX1,0.0,1.039055e-05,0.00011936611,-0.00036335608,0.0016215771
MRPS34,-0.0,-3.2959995e-06,6.804382e-05,-0.0007939115,0.00046592782
EME2,0.0,2.0211028e-06,5.4618085e-05,-0.00045348296,0.000558025
NME3,-0.0,-5.057035e-06,9.123897e-05,-0.001326199,0.00020874772
MAPK8IP3,-0.0,3.448835e-05,0.00037253537,-0.00095700036,0.003698786
OR2G6,0.0,-2.3397158e-07,3.4703683e-06,-5.1473748e-05,0.0
AP1M2,-0.0,-4.060954e-06,8.1873564e-05,-0.00095445773,0.00059365266
DCAF12L2,0.0,0.0,0.0,0.0,0.0
SLC35A5,0.0,-2.47222e-06,3.666894e-05,-0.0005438884,0.0
SPDEF,0.0,-1.0282417e-05,0.00011919822,-0.0015971818,0.00041729526
DEFB114,0.0,-5.1751513e-06,6.0576178e-05,-0.00085332524,0.0
OR7D2,-0.0,4.100043e-06,6.081354e-05,-0.0,0.0009020095
DCHS1,0.0,8.521242e-06,0.00011108523,-0.00024201575,0.0015238968
CTF1,0.0,-1.0747754e-05,0.00025979572,-0.0024386416,0.0014532962
CYRIB,0.0,6.9439284e-06,0.0004740935,-0.0029844933,0.0025092075
EIF2AK1,0.0,-3.318668e-06,0.0001491384,-0.000924341,0.0011902602
ANKRD61,0.0,-1.4201255e-06,4.743223e-05,-0.00045665287,0.00044239778
TGFBRAP1,0.0,-4.1743033e-06,0.00014577658,-0.0010802038,0.00095277245
SPP2,-0.0,-1.0762782e-05,0.0001283471,-0.0015862387,0.00038581275
TRAPPC6A,0.0,4.2299193e-06,4.5219473e-05,0.0,0.0005621312
NKPD1,-0.0,5.043575e-06,0.00012019161,-0.00033133794,0.0017257867
KRT16,0.0,3.1383536e-06,4.6466703e-05,0.0,0.000689216
JAKMIP3,0.0,2.1105894e-05,0.00030626604,-0.0021636707,0.00280161
TMEM44,0.0,-3.8771145e-07,0.00011241962,-0.00086585217,0.0009753275
PPP1R3B,0.0,0.0,0.0,-0.0,-0.0
TEX30,0.0,7.0244314e-06,0.00010599753,-0.00016196244,0.0015446524
OR2T10,0.0,-1.07956225e-07,4.1934414e-05,-0.00031015012,0.00049527077
VCPIP1,-0.0,-1.8158393e-06,0.00014491625,-0.001019317,0.0016077539
TMC2,0.0,1.4994511e-06,0.00037891848,-0.0025424222,0.0018660191
OR2T12,-0.0,9.040203e-07,2.1555648e-05,-0.00013189296,0.00028752527
CDHR1,0.0,4.899577e-06,0.00012910255,-0.00085104845,0.0010876025
ITSN1,-0.0,5.1931158e-05,0.0003983217,-0.0021764967,0.0026902903
CYP3A7,0.0,-2.991834e-06,0.00011444365,-0.0014699891,0.00043206284
MCF2L,-0.0,6.401236e-06,0.00040082983,-0.001860112,0.002665082
SPSB1,-0.0,-2.5078229e-05,0.00024699743,-0.0024128887,0.00068093656
PHACTR4,0.0,1.0525868e-05,0.00023529935,-0.0019856207,0.001979992
ADGRL4,0.0,-2.8027573e-05,0.00040924246,-0.0049884412,0.001933943
MYLK2,-0.0,-3.1321285e-06,4.645695e-05,-0.0006890683,-0.0
FAHD2B,0.0,4.197594e-06,4.0574632e-05,-6.734614e-05,0.0004662487
TMEM95,-0.0,1.7014487e-05,0.00011550382,-0.00029097745,0.0012309249
ACAP1,0.0,-1.4240531e-07,9.2494956e-05,-0.0011217787,0.0006469393
KCTD11,0.0,8.8238926e-07,0.00012494274,-0.00088328344,0.0009733513
NPM3,0.0,7.767117e-07,1.1520498e-05,0.0,0.00017087658
OGA,0.0,2.8400268e-06,5.8103225e-05,-0.00022269593,0.0008314222
DSPP,0.0,8.664829e-06,0.00012852003,0.0,0.0019062624
SULT1B1,-0.0,-3.483743e-05,0.00039237508,-0.0041993344,0.0010287532
MAP3K1,-0.0,-8.531058e-06,0.00012054346,-0.0015375036,0.0003839277
PPP1R3C,0.0,3.0245974e-06,4.4862045e-05,-0.0,0.0006654114
CHMP7,0.0,1.2572383e-05,0.00018908358,-0.00097107986,0.0017548631
MROH7-TTC4,0.0,1.28046595e-05,0.0001528568,-0.00059663627,0.0015803835
MROH7,0.0,-1.1364742e-05,0.000111553214,-0.00093099853,0.00043376797
EDC4,-0.0,-2.697044e-07,3.599839e-05,-0.0004052032,0.00034586823
UGT2B17,-0.0,7.889769e-06,0.00011754538,-0.0003246292,0.0015972408
FAM118A,0.0,1.1298027e-05,0.00016373023,-0.0011594577,0.001862298
NOTCH3,0.0,6.159101e-06,0.00022034429,-0.0013517296,0.0023095245
MAPK8IP2,0.0,1.7949087e-05,0.00013888182,0.0,0.0017047774
CHKB,0.0,4.209276e-06,0.00020468993,-0.0016472479,0.0015644456
NPTXR,0.0,2.499264e-06,6.3549945e-05,-0.00032820663,0.0008809784
ERN2,0.0,1.7088842e-05,0.0001914166,-0.0,0.0027882464
H4C3,-0.0,-2.470588e-06,9.54803e-05,-0.0010889787,0.00055657316
H1-6,0.0,8.8782335e-06,0.00013102728,-0.0007436856,0.0008474977
ZNF853,0.0,1.6764257e-05,0.00022669941,-0.0001775923,0.0033136874
OTOF,0.0,-6.9172193e-06,0.00024095195,-0.001345964,0.0014577153
LTBP2,0.0,2.297656e-05,0.00025689544,-0.0012364379,0.0020958497
CPN2,-0.0,-1.126342e-06,0.00014005355,-0.00088783464,0.001032825
SBK1,0.0,-1.4800293e-06,7.7060766e-05,-0.00059299247,0.0006565754
GON4L,-0.0,-1.9803093e-07,0.00025484472,-0.0013013015,0.0020131778
RECQL4,-0.0,-1.2550233e-06,0.00012558373,-0.00075395923,0.0015427328
LRRC14,-0.0,2.13157e-06,1.9927293e-05,-3.600641e-05,0.00020156473
MFSD3,0.0,-6.41422e-06,8.184413e-05,-0.0011497532,0.00020499903
SDC1,0.0,1.6156766e-06,9.472014e-05,-0.00097419234,0.00093010976
RIDA,0.0,-7.90339e-06,0.000115069626,-0.001703547,5.5997825e-05
UBQLN3,0.0,-2.3327968e-06,2.5711577e-05,-0.00034110557,-0.0
GPR142,0.0,-8.3020564e-07,1.2313939e-05,-0.00018264524,0.0
SLC12A1,0.0,1.3393733e-05,0.0002173087,-0.0011942018,0.0018005115
NMUR1,0.0,7.301212e-06,8.807203e-05,-0.0001122918,0.0012499423
DNAH1,0.0,-1.9581848e-05,0.00035964843,-0.003668945,0.0015805453
ZNF460,-0.0,4.9118853e-06,7.285498e-05,-0.0,0.0010806147
RBM3,-0.0,0.0,0.0,-0.0,-0.0
HK3,-0.0,1.4576289e-06,0.00016984549,-0.001129959,0.0020881116
ZNF679,0.0,7.680645e-06,0.00027795238,-0.0015044211,0.0015735993
IRF5,0.0,-6.3218376e-06,0.000111300316,-0.0010649206,0.00066011504
GPRC6A,0.0,1.6292975e-05,0.00014847518,-0.00044242744,0.0015250129
PRR23B,0.0,-1.3209852e-07,1.8566328e-05,-0.00020827386,0.00017921219
ABCC11,0.0,1.8315837e-05,0.00033970256,-0.001681258,0.004078831
ATG4A,-0.0,2.488565e-06,0.000118160475,-0.0007992134,0.0013709562
HEPACAM2,0.0,1.568892e-05,0.00026313658,-0.0010331236,0.0030962368
BICRA,0.0,-2.020572e-05,0.00022786859,-0.0024820247,0.001375546
CWH43,0.0,5.4359543e-06,0.00021898428,-0.001282038,0.0016151015
KRT7,0.0,-1.5271135e-05,0.00014232761,-0.0016287675,0.00018980919
KRT86,0.0,3.8122904e-05,0.00031994583,-0.0004200628,0.0040931324
SMIM23,0.0,-2.1105843e-06,0.00017439968,-0.001534247,0.0010397504
NAP1L3,0.0,9.673485e-06,0.000109160996,-0.00011619744,0.0011899871
FAM133A,0.0,-2.6722466e-05,0.00029562553,-0.0037043302,0.0015281946
SATL1,0.0,7.203112e-06,0.00011894507,-0.00017051851,0.0017552032
SLC11A1,0.0,-1.2142182e-05,0.0001483344,-0.0021366586,0.0
