,median,mean,std,min,max
APLNR,-0.0,-4.0395273e-05,0.00016154275,-0.0009490334,-0.0
OR6V1,0.0,6.892937e-06,2.4750128e-05,-0.0,0.000113250644
GALNT3,0.0,-4.600647e-06,0.00010968595,-0.0003453924,0.00053853507
ARHGAP30,0.0,3.6529782e-06,0.00015759593,-0.00033633152,0.00079826824
USF1,-0.0,-7.44428e-06,9.582169e-05,-0.0005381804,0.0002478535
DNAJB13,-0.0,-8.792417e-06,7.460976e-05,-0.00045051725,0.00010761298
TAS2R20,0.0,-1.17893715e-05,7.362464e-05,-0.0004597855,-0.0
APOA5,-0.0,-6.5187163e-07,4.0709374e-06,-2.5422994e-05,0.0
FZD9,0.0,-7.0054293e-06,4.3748892e-05,-0.00027321174,-0.0
HNRNPU,-0.0,1.3883263e-06,5.2134925e-05,-0.0001986435,0.00025278822
DCK,-0.0,8.724497e-06,6.519509e-05,-0.00015548935,0.00033719357
OSBPL7,-0.0,-3.4689856e-06,2.1663804e-05,-0.00013529044,0.0
DPF1,-0.0,-2.4031026e-05,9.733747e-05,-0.0004294185,0.00017009919
PAGE3,-0.0,1.7173703e-05,0.00017198265,-0.000495059,0.00069009076
PGLS,-0.0,6.9853163e-06,7.8947e-05,-0.00018130356,0.0004537309
OR14I1,0.0,4.0034396e-05,0.00017041936,-0.0,0.0009916784
H2BW1,0.0,6.363563e-06,0.00010720492,-0.00044453275,0.0003660404
PPP1R3F,0.0,1.1065606e-05,5.2556326e-05,-0.0,0.00030692862
LRIG2,0.0,0.0,0.0,0.0,0.0
TRIM63,0.0,-6.966834e-07,3.0962183e-05,-0.000100929676,0.000115597555
MPLKIP,0.0,-1.05293075e-05,5.7201545e-05,-0.0003542282,0.0
ZNF143,-0.0,2.086135e-05,8.617424e-05,-0.0,0.0005083803
RBMXL3,0.0,-1.0357759e-06,6.4684177e-06,-4.0395258e-05,0.0
OR5T2,-0.0,-1.0151256e-05,6.334202e-05,-0.00039557932,-0.0
EIF1AD,0.0,1.978492e-06,1.2355683e-05,0.0,7.716119e-05
BANF1,0.0,1.2577414e-06,7.85459e-06,0.0,4.9051912e-05
WIZ,0.0,9.0864e-06,0.000120117984,-0.00034121508,0.00046777958
CHAC2,0.0,-2.1640997e-06,1.3514798e-05,-8.4399886e-05,-0.0
SHFL,0.0,-5.7988395e-06,3.621374e-05,-0.00022615473,0.0
ANGPTL6,-0.0,1.3640373e-05,8.518406e-05,-0.0,0.00053197454
MDC1,-0.0,1.8836074e-07,7.951143e-05,-0.00034289085,0.00035023692
PABPC4L,-0.0,0.0,0.0,-0.0,-0.0
OR4K15,-0.0,-9.589976e-06,5.0334165e-05,-0.0003093144,-0.0
ELP5,0.0,-2.5503849e-05,0.00012590992,-0.0004624609,0.00020972238
CTDNEP1,-0.0,4.7021807e-05,0.0002088683,0.0,0.0012519838
GABARAP,-0.0,1.1284737e-06,7.047316e-06,0.0,4.4010478e-05
PTPMT1,0.0,-1.1235736e-05,7.016712e-05,-0.0004381937,-0.0
KBTBD4,0.0,-2.8953118e-06,1.8081213e-05,-0.00011291716,-0.0
NDUFS3,-0.0,-4.7657054e-06,2.9761828e-05,-0.00018586252,0.0
SLC5A6,0.0,-2.1404561e-07,9.447925e-05,-0.0004486049,0.00034744194
LRRC55,-0.0,-1.2074234e-07,7.540357e-07,-4.708951e-06,-0.0
TLR5,0.0,2.8872018e-06,7.2299e-05,-0.00020284392,0.00032627868
APRT,0.0,7.901592e-06,4.934542e-05,0.0,0.00030816207
CDT1,-0.0,4.9126743e-06,5.8730904e-05,-0.00014259451,0.0003341888
PGGHG,0.0,2.547736e-06,0.000113527974,-0.0005295707,0.00039126855
MTNR1A,-0.0,3.7056097e-06,3.8205802e-05,-8.92533e-05,0.00021011283
NTSR1,-0.0,4.802438e-05,0.00025860104,-0.00041687433,0.0013582843
CRH,-0.0,7.465407e-06,4.6621477e-05,0.0,0.00029115088
PGRMC2,-0.0,1.0292846e-05,6.427881e-05,-0.0,0.000401421
KIF2B,0.0,3.4296554e-06,2.14182e-05,-0.0,0.00013375656
BRPF3,-0.0,4.92341e-06,3.0746687e-05,-0.0,0.00019201299
LPAR4,0.0,5.2164727e-05,0.0002231828,0.0,0.001352816
IRGC,0.0,1.1253046e-05,7.027526e-05,-0.0,0.0004388688
RAX,-0.0,-1.897279e-05,9.1664486e-05,-0.00054255925,-0.0
ZNF416,-0.0,0.0,0.0,-0.0,-0.0
ADGRD2,-0.0,-1.8495895e-05,0.000106030064,-0.00052870234,0.00028009512
PRAME,0.0,-2.3742416e-05,8.9646215e-05,-0.00044867155,0.0
AARD,0.0,-1.6283095e-05,8.503348e-05,-0.00052180985,-0.0
SLC5A9,-0.0,4.0625855e-05,0.00020358352,-0.0001833822,0.001191899
TLR4,0.0,-4.3211174e-05,0.00022075065,-0.0013727656,-0.0
RGL2,0.0,8.508782e-06,3.7227106e-05,0.0,0.0001805225
PFDN6,0.0,-1.5524961e-06,5.620305e-05,-0.00027347586,0.00021292851
ARL14EP,-0.0,2.0741547e-06,1.2953092e-05,0.0,8.089203e-05
PXMP4,0.0,-1.179883e-06,9.8307155e-06,-5.9531787e-05,1.3516346e-05
ZNF22,-0.0,5.2274754e-06,4.545322e-05,-6.951645e-05,0.000273388
RASSF4,-0.0,5.6118395e-05,0.00019219342,-2.0662685e-05,0.0007533318
ZNF22-AS1,-0.0,1.2652415e-05,6.4809756e-05,-7.3126954e-05,0.00028499542
LDHAL6A,-0.0,-1.4658142e-05,8.689228e-05,-0.0005213883,8.016943e-05
RIOK1,0.0,-7.4873774e-06,7.184001e-05,-0.0004214997,0.00014333855
PAM16,0.0,-1.1319241e-05,0.00014781061,-0.00059890584,0.00060498976
ART5,0.0,7.2052107e-06,4.4996512e-05,0.0,0.00028100322
PURB,0.0,-1.3886948e-07,2.7820632e-05,-0.0001151257,0.00012605962
SERPINA5,-0.0,-1.2909874e-05,0.000103060316,-0.0006281503,0.00012466524
SERPINA4,-0.0,0.0,0.0,-0.0,-0.0
MAGEA8,0.0,1.2660662e-05,0.000104103354,-0.00032346943,0.00051846704
AGER,-0.0,-1.2123693e-05,7.5712436e-05,-0.000472824,-0.0
RNF5,-0.0,-1.3610066e-06,8.499484e-06,-5.3079257e-05,-0.0
C6orf52,0.0,-7.117058e-06,5.6565743e-05,-0.0003342067,9.99627e-05
PPIB,0.0,1.1255671e-05,7.375266e-05,-0.00015481343,0.00037233412
MAB21L4,0.0,1.6809976e-05,9.222037e-05,-7.629538e-05,0.0005399349
ZNF16,0.0,9.1268355e-08,5.699708e-07,0.0,3.5594658e-06
HOXA9,0.0,3.862204e-06,9.902993e-05,-0.0001941932,0.0005583152
OR1A1,-0.0,3.7784148e-06,2.3596194e-05,-0.0,0.00014735818
KCNK6,-0.0,1.7916962e-05,0.00011443319,-0.00021335245,0.00061199407
WDR90,-0.0,4.8739923e-07,3.3141474e-05,-0.00012089438,0.00012833279
GPX4,-0.0,2.3072766e-06,1.4408941e-05,0.0,8.998379e-05
RAB29,-0.0,-3.6144588e-06,2.2572287e-05,-0.0001409639,0.0
LIN7C,-0.0,2.2051447e-06,1.3771127e-05,0.0,8.600064e-05
CDC37,0.0,4.6919635e-05,0.0002265393,-0.0001609099,0.0012981317
SCNN1A,0.0,-2.9441706e-05,0.00011015807,-0.00062666263,-0.0
LTBR,-0.0,-2.8168419e-05,0.000117754935,-0.00068807835,-0.0
KCNS2,0.0,-7.2851767e-06,0.00011880622,-0.00064109697,0.00035697507
KRTAP15-1,-0.0,-1.6340899e-05,0.0001370427,-0.0007063059,0.0004079624
NUDT2,-0.0,0.0,0.0,-0.0,-0.0
TSKU,-0.0,1.3441995e-07,8.394523e-07,0.0,5.242378e-06
NLRP10,0.0,-9.129432e-06,4.010279e-05,-0.00020014125,0.0
S100A1,-0.0,-1.8450659e-05,0.00011522436,-0.0007195757,0.0
GK2,0.0,6.1603637e-06,3.4285953e-05,-0.0,0.00021310298
TMEM151B,-0.0,8.441868e-06,0.00016446541,-0.0003140406,0.0007765822
TREX1,-0.0,-7.966749e-06,4.9752318e-05,-0.0003107032,0.0
OR10W1,-0.0,8.37478e-06,9.2779126e-05,-0.00013835783,0.00055075943
ZDHHC16,-0.0,1.9544682e-06,1.2205652e-05,-0.0,7.622426e-05
MMS19,-0.0,-4.08704e-05,0.00015763931,-0.000849893,-0.0
TMEM119,0.0,-1.0633447e-05,6.86612e-05,-0.00042450303,4.554711e-05
CENPM,0.0,5.484568e-06,3.4251123e-05,-0.0,0.00021389817
IBA57,-0.0,1.13338265e-05,9.881582e-05,-0.00028433916,0.00048851105
IBA57-DT,0.0,8.719246e-06,5.445168e-05,0.0,0.00034005058
MYH9,-0.0,1.41105265e-05,0.00015071598,-0.0003393562,0.00044920336
OR6A2,-0.0,-1.1085363e-05,5.7699148e-05,-0.00032393838,4.7025947e-05
C5AR2,-0.0,-9.747798e-06,6.087493e-05,-0.00038016413,0.0
DYNC1LI1,0.0,-1.0699682e-05,0.0001065348,-0.0004253549,0.0003609599
EFL1,-0.0,4.850136e-06,7.648616e-05,-0.00019447746,0.0003289862
TAS2R5,0.0,2.1082942e-06,7.601818e-05,-0.00025420228,0.00039019974
NEU2,-0.0,-6.013558e-06,5.6082645e-05,-0.00030770776,0.00014514528
PRR29,0.0,0.0,0.0,0.0,0.0
ETFB,-0.0,-6.6471484e-06,8.76006e-05,-0.00033881774,0.00021440943
LRRC45,-0.0,9.604439e-07,5.3377415e-05,-0.00021322184,0.00025067915
RAC3,-0.0,-1.4561396e-06,9.093586e-06,-5.6789442e-05,0.0
DCXR,0.0,4.210674e-06,2.6295651e-05,0.0,0.00016421628
GMPR2,-0.0,0.0,0.0,-0.0,-0.0
TINF2,-0.0,0.0,0.0,0.0,0.0
C2orf49,0.0,3.741099e-06,2.3363156e-05,0.0,0.00014590286
IRX3,-0.0,5.5020784e-05,0.00028159725,-0.0,0.001716761
KRTAP21-1,0.0,-6.0189973e-06,6.749652e-05,-0.00038996758,0.00014975978
IER2,-0.0,9.807998e-06,7.224612e-05,-0.00016443782,0.00040395441
ISCA2,-0.0,-4.867357e-06,2.935356e-05,-0.00018336927,-0.0
NPC2,0.0,2.825156e-06,4.4821532e-05,-9.265875e-05,0.00025552142
NPR1,-0.0,-1.6780617e-06,1.0479494e-05,-6.544441e-05,0.0
CMTM5,0.0,-3.088899e-06,1.9290168e-05,-0.000120467055,-0.0
IL25,-0.0,5.582055e-07,3.9064496e-05,-0.00015906275,0.00018083277
TOMM40,-0.0,7.2266005e-07,3.440027e-05,-0.0001352259,0.00016340964
PARD6A,0.0,-1.8829649e-06,5.113895e-05,-0.00025673961,0.00018330399
ENKD1,0.0,1.0706258e-05,4.1114774e-05,0.0,0.0001833845
MYL9,0.0,2.2777338e-06,9.950809e-05,-0.00046052513,0.00035681488
OR1D2,0.0,4.3874147e-06,2.7399392e-05,0.0,0.00017110918
CYB561D1,-0.0,1.9002174e-06,0.00011749826,-0.00040381768,0.00039380655
RBL2,-0.0,1.3119734e-05,0.00012068084,-0.00026708894,0.0004664197
POLR1B,-0.0,1.0477349e-05,4.0065795e-05,0.0,0.0001850678
SLC22A9,0.0,2.8553382e-05,0.00013597833,-0.00019494393,0.00072561303
MIB2,0.0,3.1145657e-06,1.945046e-05,-0.0,0.00012146807
CXCL16,0.0,0.0,0.0,-0.0,-0.0
ZMYND15,-0.0,0.0,0.0,-0.0,-0.0
KRT25,0.0,-1.4466983e-05,7.13947e-05,-0.00042820256,0.0
PPA1,0.0,-2.9181918e-05,0.0002165346,-0.0010472834,0.0006019164
ZNF600,0.0,-1.5031507e-05,6.954825e-05,-0.0002983656,0.00011540853
OR4K1,0.0,-9.717263e-06,0.00010423402,-0.00056080427,0.00021921226
FOSL1,-0.0,-4.64478e-06,5.437644e-05,-0.0003105649,0.00012941849
FIBP,0.0,-2.1795262e-07,1.7627724e-05,-8.0975966e-05,7.2475814e-05
CCDC85B,-0.0,5.1830475e-06,3.2368138e-05,0.0,0.00020213885
FLYWCH1,0.0,5.944311e-06,7.1532886e-05,-0.000174732,0.00040656014
GP5,0.0,-1.1477781e-05,6.724192e-05,-0.00034229356,0.0001545873
CADM4,-0.0,5.600015e-06,0.000100405225,-0.00043950634,0.00031471136
AKT1S1,0.0,-6.3281996e-06,2.8581962e-05,-0.0001561872,0.0
TBC1D17,0.0,6.3286548e-06,3.5665686e-05,-5.072258e-06,0.0002212067
OR1J2,-0.0,1.442227e-05,9.0067e-05,-0.0,0.00056246854
OR5AC2,0.0,-8.440732e-06,4.690753e-05,-0.0002352849,0.00010499214
GNL3,-0.0,2.898027e-06,1.8098173e-05,0.0,0.00011302306
GLT8D1,0.0,-7.5185008e-06,4.6953024e-05,-0.00029322153,-0.0
GJB6,0.0,1.3250755e-05,5.6908793e-05,-0.0,0.0003363194
GRTP1,0.0,8.406469e-06,5.249838e-05,-0.0,0.00032785226
NPAS4,0.0,-7.817595e-06,4.8820857e-05,-0.00030488623,-0.0
APOBEC3D,-0.0,6.564162e-06,9.610468e-05,-0.00028082676,0.0004939628
APOBEC3C,0.0,-1.09818275e-05,6.85815e-05,-0.00042829127,-0.0
TNNC2,-0.0,-4.726595e-06,4.113555e-05,-0.0002482456,5.9379858e-05
TSR1,-0.0,0.0,0.0,0.0,0.0
ZNF436,-0.0,-2.2542174e-05,0.000102153586,-0.0005618702,0.0
FIBIN,0.0,8.582261e-06,5.2517385e-05,-0.0,0.00032807846
CYTL1,0.0,1.4299837e-05,8.9302455e-05,-0.0,0.00055769365
DPF2,0.0,1.1921372e-05,6.333744e-05,-3.0464658e-05,0.00038855438
TIGD3,-0.0,8.461707e-06,6.285274e-05,-0.00019962966,0.00028000498
ANKRD13A,-0.0,-2.708802e-05,0.0001284135,-0.0007486851,0.0
CLK2,-0.0,1.1818873e-05,8.602387e-05,-0.00014478459,0.00050564145
ACE2,-0.0,3.0472559e-06,5.0847073e-05,-0.0001058111,0.00029146444
CSF3R,0.0,-3.5447036e-07,3.8026851e-06,-2.2058795e-05,8.234451e-06
ERCC3,0.0,-2.7197134e-06,8.2539e-05,-0.0004090858,0.00030301698
CDIPT,0.0,1.5648222e-06,9.772313e-06,0.0,6.1028066e-05
TUBA1A,-0.0,-6.730849e-07,4.203414e-06,-2.6250313e-05,-0.0
C8A,-0.0,1.2014941e-05,0.00018860506,-0.00032559806,0.0010381889
ALX3,0.0,-9.1035366e-07,4.5957684e-05,-0.00021732922,0.00018182542
CIB1,-0.0,2.5901502e-07,1.6175487e-06,-0.0,1.0101586e-05
CCDC177,0.0,2.2164233e-05,8.100814e-05,0.0,0.00039775894
KRTAP13-4,0.0,0.0,0.0,0.0,0.0
KRTAP13-3,-0.0,0.0,0.0,0.0,0.0
ZNF615,0.0,1.7333872e-05,9.2408256e-05,-2.0293666e-05,0.0005642267
CLDN18,0.0,-6.734225e-06,0.00013110803,-0.00033729273,0.00050914206
TMEM121B,-0.0,-3.1825966e-05,0.00019875301,-0.0012412127,0.0
LINC01664,0.0,4.2111904e-05,0.00026298888,0.0,0.0016423643
IL17RA,0.0,-7.722359e-06,4.4596247e-05,-0.00027815715,-0.0
MAGED2,-0.0,1.1118019e-05,6.848073e-05,-0.00012075054,0.00035000473
SELENOO,0.0,-5.644807e-06,3.210136e-05,-0.00015714738,5.133041e-05
CDC6,-0.0,0.0,0.0,0.0,0.0
TMF1,0.0,5.6090917e-06,0.00020075297,-0.0007411481,0.0008391957
GPR31,-0.0,3.867214e-06,1.9921365e-05,0.0,0.000121727135
C5orf15,0.0,0.0,0.0,0.0,0.0
RILPL2,-0.0,4.814076e-07,3.6421807e-05,-0.00017426316,0.00012314983
CLDN25,0.0,4.9435753e-06,3.087262e-05,0.0,0.00019279943
C14orf28,0.0,0.0,0.0,-0.0,-0.0
PRR22,-0.0,0.0,0.0,0.0,0.0
CXCR4,-0.0,0.0,0.0,0.0,0.0
GBGT1,0.0,0.0,0.0,-0.0,-0.0
SLC15A4,-0.0,1.0787296e-05,4.433236e-05,-4.5650824e-05,0.00021108003
TRMT61B,-0.0,8.5712384e-07,5.8376427e-05,-0.00023722161,0.00027064944
XRCC3,0.0,1.7148508e-05,7.6570315e-05,0.0,0.00040727315
MAS1,-0.0,-7.90919e-07,4.0656363e-05,-0.00021244983,0.00011541089
KRTAP1-4,-0.0,1.6364004e-06,1.0219319e-05,0.0,6.3819614e-05
KRTAP1-3,-0.0,0.0,0.0,-0.0,-0.0
DNAAF10,0.0,-5.527359e-06,0.000111841066,-0.000575446,0.0002793714
ZNF384,-0.0,-1.9422625e-05,0.0001557513,-0.0008035006,0.00035774166
OR13C9,0.0,1.5415611e-05,0.00017452639,-0.0004945886,0.00094897446
KERA,0.0,-3.780513e-08,8.937346e-05,-0.00039030644,0.00038883204
LCE3E,-0.0,-7.8016774e-07,4.2236814e-05,-0.0001987219,0.00016829536
ZNF599,0.0,-4.5222687e-06,2.8241546e-05,-0.00017636848,-0.0
ZNF524,-0.0,-2.4881185e-06,9.705292e-05,-0.0005109361,0.00028265134
ZNF865,0.0,-1.7218828e-05,0.00011417764,-0.0007054699,7.942473e-05
TSPYL1,0.0,-2.016175e-06,1.2591006e-05,-7.863082e-05,-0.0
DES,-0.0,-1.5016446e-06,9.0453184e-05,-0.00034360605,0.00043104825
ENDOU,-0.0,-2.2164659e-05,0.00015827741,-0.0009787971,0.00011437536
CCDC122,-0.0,-3.0147396e-05,0.00017669171,-0.0011021459,7.196216e-06
TOMM34,0.0,4.7656857e-05,0.00026250808,0.0,0.0016292889
DEFB136,0.0,4.8123625e-06,3.00532e-05,0.0,0.00018768213
NUDT9,0.0,-1.4740516e-06,8.575906e-05,-0.00044899754,0.00022146401
ANKRD34B,-0.0,4.6831547e-06,5.1318257e-05,-9.305208e-05,0.00030257177
MKS1,0.0,-6.534959e-06,4.2931555e-05,-0.00026747875,1.26153345e-05
FAM24A,0.0,-1.4228236e-06,8.964183e-05,-0.00044085833,0.00032837404
OR5D14,0.0,-1.611855e-05,0.00028047917,-0.001533841,0.00079696224
KRBA1,-0.0,4.300387e-06,2.066866e-05,0.0,0.00012187336
MTARC1,-0.0,-2.688107e-06,1.678723e-05,-0.000104836174,0.0
FKBP10,-0.0,1.5615755e-05,0.00013616076,-0.00026177953,0.0007446643
ATP4A,-0.0,2.7686456e-05,9.362364e-05,-5.4153763e-05,0.00040129237
ANKRD40,0.0,0.0,0.0,-0.0,-0.0
MCRS1,0.0,-1.9459869e-05,0.000105113635,-0.00045959893,0.00015004564
ATG16L2,0.0,-6.258691e-06,7.784246e-05,-0.00023735309,0.00033702076
OR5H6,-0.0,4.5437199e-07,5.2869953e-05,-0.00026141806,0.00016185222
OR2AJ1,-0.0,0.0,0.0,0.0,0.0
NBEAL2,-0.0,0.0,0.0,-0.0,-0.0
SH2D1A,0.0,0.0,0.0,-0.0,-0.0
COPS5,-0.0,-1.8295419e-05,0.00011152504,-0.0005116046,0.00029156666
CT45A5,-0.0,0.0,0.0,-0.0,-0.0
TAS2R41,0.0,-1.6108804e-06,3.601651e-05,-0.000117579075,0.00016064991
AGAP2,0.0,-3.390946e-06,1.7457083e-05,-0.000106647,-0.0
AGAP2-AS1,0.0,0.0,0.0,0.0,0.0
DACT1,-0.0,-1.4647991e-05,6.584198e-05,-0.0003560934,-0.0
OR4E2,-0.0,1.4377974e-05,0.00011690673,-0.00014986191,0.0007106029
OARD1,-0.0,-2.5622101e-05,0.00013285156,-0.0006139004,0.00023610063
NFYA,0.0,-1.4441649e-06,4.2977335e-05,-0.00013427486,0.00019582198
INAFM1,-0.0,0.0,0.0,-0.0,-0.0
LMF2,0.0,0.0,0.0,0.0,0.0
ABCC10,-0.0,4.3034643e-06,0.00011239623,-0.00033332905,0.00050610985
SEL1L,0.0,-9.559048e-06,4.2851025e-05,-0.00020385723,4.9653416e-05
PRKACG,-0.0,6.6507096e-06,4.153366e-05,0.0,0.00025937767
TMEM208,0.0,3.979739e-06,2.4853454e-05,0.0,0.00015520983
VCX3B,-0.0,0.0,0.0,-0.0,-0.0
TAAR6,0.0,0.0,0.0,-0.0,-0.0
CDC5L,-0.0,-1.8583352e-05,6.471897e-05,-0.00034464762,-0.0
MYL5,0.0,-1.1867918e-05,7.4115116e-05,-0.0004628488,-0.0
ATF6B,0.0,-9.5544145e-08,0.00015087091,-0.00042686923,0.0007371125
CEP120,-0.0,5.9445436e-05,0.00028894216,-0.00032301788,0.0016219344
NFKB2,0.0,0.0,0.0,-0.0,-0.0
RHOBTB2,0.0,2.5460672e-06,6.822271e-05,-0.00025142438,0.00029217542
APOL5,-0.0,6.2853833e-06,3.925221e-05,0.0,0.00024512995
ZNF134,-0.0,0.0,0.0,0.0,0.0
PAEP,-0.0,-1.2559339e-05,7.843305e-05,-0.0004898142,-0.0
OR2T27,-0.0,1.1318973e-05,4.9391594e-05,-0.0,0.00023221264
PPIL3,-0.0,-3.5387097e-06,2.2099242e-05,-0.00013800968,-0.0
IRF2BP2,-0.0,-2.1964415e-05,9.590989e-05,-0.00048482296,-0.0
MRPS30,-0.0,1.8666132e-06,1.1656997e-05,0.0,7.279791e-05
DRD2,-0.0,9.258552e-06,6.7260786e-05,-0.00010848164,0.00031708743
VSIR,0.0,-1.7917586e-05,0.00010965273,-0.00066335173,0.00010861045
IRS2,0.0,1.6940056e-05,8.556529e-05,-0.0,0.0005189683
PEX2,-0.0,-1.0813566e-06,0.00013952098,-0.0006091849,0.00047159978
STRIP2,-0.0,-8.394744e-06,3.9722472e-05,-0.00023120265,-0.0
IFT70B,0.0,2.0564744e-06,7.48231e-05,-0.00028369768,0.00036390018
MORN4,-0.0,1.2535844e-05,7.4530755e-05,-0.00016664222,0.0003622642
HENMT1,-0.0,1.0623249e-05,6.0016988e-05,-9.7235294e-05,0.00027798058
KRTAP5-6,0.0,3.1834334e-06,1.9880532e-05,0.0,0.0001241539
GABRR1,-0.0,9.550967e-07,2.9503459e-05,-0.00013110957,0.00011376668
RPS6KA4,-0.0,-7.0838714e-06,8.173361e-05,-0.00043061297,0.00020894036
RNF19B,0.0,2.626264e-05,0.00011265894,-0.0,0.00065980933
LINC02908,0.0,7.2889707e-06,4.9674876e-05,-8.337557e-05,0.00028703987
FUT7,-0.0,-7.932023e-06,6.0426963e-05,-0.00037062314,6.2014275e-05
AGTR2,-0.0,-1.109064e-05,6.196351e-05,-0.00030118326,0.00013493013
PCSK9,-0.0,-7.4257505e-06,2.7763206e-05,-0.000108040775,1.5817775e-05
TRIB3,0.0,1.47449755e-05,0.0001221754,-0.0001746578,0.0007382836
FAAP20,-0.0,9.063083e-06,4.995043e-05,-4.198358e-05,0.00024746265
ALG11,0.0,-5.5183623e-06,3.4462173e-05,-0.00021521613,-0.0
GPCPD1,-0.0,-8.691771e-06,8.342718e-05,-0.00029245255,0.00032991872
PAK1IP1,-0.0,4.2044726e-06,4.4558972e-05,-0.00014352356,0.00021979303
MCMDC2,-0.0,1.8611987e-05,5.28319e-05,-6.35977e-05,0.0001700963
HJV,-0.0,7.0638653e-06,4.4113855e-05,0.0,0.00027549075
C11orf87,0.0,-8.4407675e-06,4.794211e-05,-0.0002986408,-0.0
ST3GAL2,-0.0,-3.8811877e-06,4.389239e-05,-0.0002552937,9.209318e-05
LSM4,-0.0,-2.3437378e-05,0.00015680287,-0.0009742215,7.9157246e-05
KRTAP10-1,-0.0,0.0,0.0,-0.0,-0.0
MGME1,0.0,3.4987147e-06,0.00015558755,-0.0006427835,0.0007070352
SERPINA7,-0.0,2.2469094e-05,9.388059e-05,-0.0,0.00048137511
PRNT,-0.0,3.969259e-06,2.0903788e-05,-0.0,0.00012857458
LINC01559,-0.0,6.940941e-06,5.3741005e-05,-5.828556e-05,0.00032898228
BRMS1,-0.0,-2.4239002e-06,3.0244104e-05,-0.00013520918,0.00010925193
CALM3,-0.0,2.752862e-05,0.00010116897,0.0,0.00046432353
ASH2L,-0.0,6.236029e-06,3.894399e-05,-0.0,0.00024320514
COX7A2,-0.0,5.4156626e-06,3.3820794e-05,-0.0,0.00021121085
CHRDL1,0.0,-1.5803904e-05,4.840772e-05,-0.00021285156,2.1764452e-05
MAGEB5,0.0,-9.90987e-06,6.188714e-05,-0.00038648493,-0.0
DGAT2,0.0,1.3657947e-05,0.00010443875,-0.00025866457,0.00038077607
ZNF503,0.0,2.206863e-06,1.3781856e-05,0.0,8.606766e-05
ABHD3,-0.0,-1.0891736e-06,0.000101152385,-0.0004629032,0.00022394367
OR4K17,0.0,5.6559893e-06,0.000107338565,-0.0003450862,0.0005656698
BHLHE40,-0.0,-6.460607e-06,9.092594e-05,-0.0005261469,0.0001633088
C19orf12,-0.0,-6.460355e-07,4.0344926e-06,-2.5195386e-05,0.0
DCAF16,0.0,3.5951107e-06,2.245146e-05,-0.0,0.00014020932
CNP,-0.0,-6.4018377e-06,2.6797155e-05,-0.00014750194,0.0
LPAR5,-0.0,2.328433e-05,9.6280564e-05,0.0,0.0005583078
GAGE2E,-0.0,0.0,0.0,0.0,0.0
GAGE12H,0.0,0.0,0.0,0.0,0.0
NKRF,0.0,1.0087624e-05,4.839697e-05,-0.0,0.0002849873
ZNF354B,-0.0,4.6636233e-06,0.00017573785,-0.0004716036,0.0009344024
IGFLR1,0.0,2.2851387e-05,0.00011497507,-0.0,0.0006961763
U2AF1L4,0.0,-1.872894e-06,8.343257e-06,-4.408288e-05,0.0
PSENEN,-0.0,1.8824865e-05,0.000117561205,0.0,0.00073416973
ASB7,-0.0,-2.212699e-05,0.00017624075,-0.0009059993,0.0004975243
HMGCS2,0.0,-1.7881219e-05,7.268126e-05,-0.00038730304,-0.0
CCNB1IP1,-0.0,8.2758635e-07,3.886692e-06,-0.0,2.245804e-05
HDAC4-AS1,-0.0,9.882435e-07,4.7601497e-06,0.0,2.8114046e-05
SERPINA9,0.0,7.2763823e-06,0.00013561362,-0.00032676067,0.0005249237
FEV,0.0,3.1110092e-06,0.00010157927,-0.00046084574,0.0003639978
DIO1,0.0,3.075779e-06,0.000108549786,-0.00048884045,0.00032569075
ZNF136,-0.0,9.663338e-06,0.00010307104,-0.00026655738,0.0004576725
PTHLH,-0.0,-1.0667742e-06,1.4487805e-05,-8.0675454e-05,3.888288e-05
SIRPD,0.0,-6.7915505e-07,0.00012240975,-0.00048936653,0.00050381233
CMC4,0.0,4.9863224e-06,4.4989185e-05,-0.00014158216,0.00019422389
FUNDC2,0.0,3.7967272e-06,5.8575868e-05,-0.00012280913,0.00032274428
PRDX4,-0.0,-8.1780945e-06,5.1072202e-05,-0.00031894568,-0.0
KLRK1,-0.0,-1.8786769e-06,4.6728375e-05,-0.00020191805,0.00017411816
MSX1,0.0,-8.25421e-06,6.154462e-05,-0.0003786461,5.6731908e-05
CCNA1,-0.0,0.0,0.0,0.0,0.0
SMPD4,0.0,3.5506786e-05,0.00015152822,-0.00010977305,0.00087072863
TTC5,-0.0,-2.7953402e-05,0.00014235129,-0.00074815954,0.00017178021
HPRT1,0.0,4.0277748e-05,0.00013175767,-1.229736e-05,0.00066316314
PAX4,-0.0,-4.5857996e-06,0.000112680296,-0.0006079695,0.00030915634
COX11,-0.0,0.0,0.0,-0.0,-0.0
GEMIN2,0.0,2.3520495e-06,7.3145224e-05,-0.0002192357,0.0002458102
NAT10,0.0,7.2478665e-06,4.6231173e-05,-5.834408e-06,0.0002885012
HSPA14,-0.0,-1.2573844e-05,7.935439e-05,-0.0004954102,5.0302747e-06
CDNF,0.0,-7.5205494e-06,3.1718424e-05,-0.00017632701,-0.0
YIPF4,-0.0,1.6832483e-06,5.3441592e-05,-0.00020892311,0.00025410845
LRP8,0.0,1.4873817e-05,0.00012353949,-0.0005412103,0.0003461952
MS4A12,0.0,-4.9361046e-05,0.00020627285,-0.0012147794,0.00012114616
