,median,mean,std,min,max
KRTAP10-4,0.0,3.548563e-05,0.00038720624,-0.00029332266,0.0038773713
C3orf62,0.0,-1.0764343e-05,9.262883e-05,-0.0009096865,2.6200121e-05
USP17L30,0.0,0.0,0.0,0.0,0.0
DLX5,-0.0,-2.0926462e-05,0.00016998274,-0.0015604114,0.00011113333
RRS1,0.0,-3.6118087e-07,3.6298227e-06,-3.647927e-05,-0.0
IFNA6,-0.0,0.0,0.0,0.0,0.0
KCNE5,-0.0,-4.742915e-06,4.7665708e-05,-0.0004790344,0.0
SRM,0.0,7.191681e-06,7.052896e-05,0.0,0.0007087648
ZRSR2P1,0.0,0.0,0.0,0.0,0.0
ULBP1,-0.0,-1.4647764e-05,0.00014720832,-0.0014794242,-0.0
RTKN,-0.0,5.7540213e-08,5.782714e-07,-0.0,5.8115616e-06
ABITRAM,0.0,0.0,0.0,-0.0,-0.0
CT47B1,0.0,-7.5617468e-06,7.278311e-05,-0.0007310575,-0.0
RPL3,0.0,-1.91117e-07,1.920702e-06,-1.9302817e-05,0.0
RETN,0.0,-1.4231302e-06,1.4251438e-05,-0.00014322941,0.0
CENPX,0.0,6.766606e-06,7.614123e-05,-0.00041133873,0.00046649083
GAGE12J,0.0,0.0,0.0,0.0,0.0
LLCFC1,0.0,0.0,0.0,0.0,0.0
ALPP,-0.0,0.0,0.0,-0.0,-0.0
CORO1B,-0.0,0.0,0.0,0.0,0.0
SYNC,0.0,6.487852e-07,2.9738232e-05,-0.00017258734,0.00023492539
TMPRSS13,-0.0,-2.6628286e-05,0.00025421768,-0.0025522672,4.9019304e-06
SCARF2,0.0,-2.1038255e-05,0.00026031886,-0.002572092,0.00045344536
CHURC1,0.0,-3.6557893e-05,0.0002031324,-0.0017129731,-0.0
H1-4,-0.0,0.0,0.0,0.0,0.0
LOH12CR2,-0.0,-9.671276e-06,8.047236e-05,-0.0007994093,-0.0
GPR150,-0.0,-6.82159e-06,7.0017275e-05,-0.0007033725,1.4391957e-05
DUSP11,-0.0,0.0,0.0,0.0,0.0
OR10V1,0.0,-7.260025e-07,7.2962353e-06,-7.332625e-05,0.0
DUSP18,-0.0,7.5019093e-06,9.141403e-05,-0.0004020151,0.00060974946
DDX47,0.0,1.6172819e-05,0.00032322985,-0.0009659348,0.0030643062
IL13,-0.0,3.913952e-06,4.1766947e-05,-2.3547034e-05,0.0004188562
IFFO1,-0.0,1.1218457e-05,0.00010316162,-0.0,0.0010329151
LCE1A,0.0,0.0,0.0,0.0,0.0
SRSF9,0.0,2.7879466e-07,2.8018512e-06,0.0,2.8158262e-05
HDHD5,0.0,2.8621916e-05,0.00022033189,-3.3512268e-05,0.0021250236
SPEM2,-0.0,-2.453065e-07,2.4652998e-06,-2.4775956e-05,0.0
DLX1,-0.0,0.0,0.0,0.0,0.0
ZNF547,0.0,-1.4796984e-05,0.00018903807,-0.0016700082,0.0007167727
OR13H1,-0.0,7.119961e-08,7.155471e-07,0.0,7.1911604e-06
CLCA2,0.0,-2.42377e-05,0.00021329975,-0.0020757827,0.0001536347
KLF17,-0.0,1.1722324e-05,0.00018274582,-0.0006156209,0.0012963464
TTR,-0.0,3.929438e-05,0.00046067723,-0.00061398686,0.0045827194
ZNF226,-0.0,2.7504853e-05,0.00027642053,0.0,0.0027779902
HTR6,-0.0,3.004918e-06,0.00038577244,-0.0025360626,0.00290245
FXYD1,0.0,-1.0830035e-05,9.168227e-05,-0.0008725466,7.182629e-05
CCNL1,-0.0,2.7711863e-08,2.785006e-07,-0.0,2.798898e-06
UBE2A,-0.0,1.2954754e-05,9.242183e-05,0.0,0.0007787355
TRMT5,0.0,0.0,0.0,0.0,0.0
CEBPB,0.0,1.2676599e-05,0.00012883912,-1.4261203e-05,0.0012945978
CXXC1,-0.0,-2.788419e-06,2.8023233e-05,-0.00028163032,-0.0
SHC1,-0.0,-8.160065e-06,0.00022799948,-0.0019871732,0.0011199979
CKS1B,0.0,1.879151e-06,1.8885235e-05,0.0,0.00018979426
LIX1,0.0,-5.667664e-06,3.7217113e-05,-0.00035458384,0.0
OR10A5,0.0,8.911909e-06,0.00021613757,-0.0009000166,0.0014546249
MRPS36,0.0,-9.433313e-08,9.4803585e-07,-9.527646e-06,-0.0
MYL1,-0.0,-1.9299257e-05,0.0002657246,-0.0026067703,0.00053590356
RBSN,0.0,-2.4717654e-06,1.8707758e-05,-0.00017200959,-0.0
WNT4,-0.0,2.893627e-05,0.00027003777,-0.00047909236,0.002304818
AGPAT2,0.0,0.0,0.0,0.0,0.0
TRAPPC2B,0.0,-3.250128e-05,0.00035141932,-0.0035218333,0.00022990114
TLR7,0.0,9.63737e-07,5.4108412e-05,-0.00030924584,0.0004143586
SOWAHD,-0.0,2.093325e-06,2.11701e-05,-1.3140191e-06,0.00021273986
PATE2,0.0,-1.2599373e-06,1.2662225e-05,-0.00012725368,0.0
GATD1-DT,0.0,0.0,0.0,0.0,0.0
DEFB125,-0.0,-9.147983e-06,6.898547e-05,-0.0005750182,4.0977764e-05
GTF2H4,-0.0,0.0,0.0,-0.0,-0.0
VARS2,0.0,-2.9159604e-05,0.00027668322,-0.0027772384,-0.0
TAF1D,0.0,3.8411814e-05,0.0004218962,-0.00048788072,0.0042058323
WSB1,-0.0,5.224483e-07,0.0001071325,-0.00084652903,0.0005653834
ANO8,0.0,3.6724294e-05,0.0003591201,-0.00057618826,0.003459161
ADAT1,-0.0,7.050787e-06,6.892968e-05,-0.0,0.00069265574
LXN,-0.0,2.1436068e-05,0.00019384122,-0.00028427094,0.0018258224
CYC1,-0.0,3.1498006e-05,0.0003182158,-1.6522e-05,0.0031978204
SERPINB1,0.0,-4.0901585e-05,0.00052368635,-0.0051555336,0.0010068852
WFDC12,-0.0,-1.1597768e-05,0.00011655612,-0.0011713746,0.0
OR6M1,0.0,0.0,0.0,-0.0,-0.0
APBB3,-0.0,1.2613795e-05,0.00028237456,-0.0009016581,0.002579414
SPHK2,-0.0,1.8646081e-06,0.00011292296,-0.00071826397,0.0008708204
RPP25,0.0,-1.5071073e-05,0.00015139152,-0.0015214727,-0.0
CLDN24,0.0,-1.0158816e-05,0.00010209484,-0.0010260404,0.0
CLDN22,-0.0,-6.2611725e-06,6.292401e-05,-0.00063237845,-0.0
IL2RG,0.0,-1.0079274e-06,8.55269e-06,-8.43351e-05,0.0
FOXO4,0.0,4.0609884e-06,4.1331197e-05,-5.130844e-06,0.00041529065
CXorf65,0.0,-1.2325823e-07,1.2387303e-06,-1.2449082e-05,0.0
GPS2,0.0,2.0964835e-07,2.1069407e-06,-0.0,2.1174483e-05
NEURL4,-0.0,1.4645026e-06,1.4718057e-05,-0.0,0.00014791476
RNF103,-0.0,1.2741311e-06,1.280486e-05,-0.0,0.00012868724
RENBP,0.0,7.6039623e-06,0.000103574595,-0.00034313352,0.0009700294
NAA10,-0.0,-1.4021298e-06,2.2072727e-05,-0.00021025595,6.864085e-05
ZNF93,-0.0,-5.7620087e-05,0.00056849077,-0.0057133324,-0.0
PCDHB14,0.0,-6.111824e-05,0.0003677825,-0.0028141048,0.0
B3GALNT2,-0.0,1.7572529e-05,0.00011172423,-7.7382894e-05,0.0009140342
APOF,-0.0,-1.5989272e-06,1.6069016e-05,-0.00016149164,0.0
RASD1,-0.0,7.272342e-06,5.5342054e-05,-4.9390015e-05,0.00042300601
CCDC182,-0.0,0.0,0.0,0.0,0.0
SIRT7,0.0,3.5237605e-05,0.00029926724,-3.0484653e-05,0.0029433027
ERVV-1,-0.0,0.0,0.0,0.0,0.0
ITPA,0.0,-7.9791334e-07,8.018933e-06,-8.058925e-05,0.0
KRTAP13-1,0.0,-5.0157618e-05,0.00035695633,-0.0028194177,-0.0
PTTG2,0.0,-1.0942675e-05,8.022838e-05,-0.0006820687,1.31615725e-05
C4orf46,-0.0,0.0,0.0,-0.0,-0.0
ETFDH,-0.0,0.0,0.0,0.0,0.0
TMEM174,-0.0,0.0,0.0,0.0,0.0
EPHA1,-0.0,5.293555e-06,0.00019586227,-0.0013099383,0.0013503992
OR13F1,-0.0,-2.5144618e-06,2.5270054e-05,-0.00025396064,0.0
RTL8B,0.0,5.0260483e-06,4.6879082e-05,-0.0,0.00046999988
LOC124903857,-0.0,0.0,0.0,0.0,0.0
SRP9,-0.0,-3.458606e-07,3.475854e-06,-3.493192e-05,0.0
OR13A1,-0.0,8.399853e-06,0.00011184753,-0.00024596884,0.001094354
SRGN,0.0,-1.2094208e-05,0.00029031205,-0.0012198129,0.002115176
GGTLC1,0.0,0.0,0.0,-0.0,-0.0
TRABD,-0.0,-2.7469894e-05,0.00018711797,-0.001661711,3.1210802e-05
PANX2,-0.0,-1.0663554e-05,0.00011967085,-0.0011926072,0.00014324824
RPS10,0.0,-1.46441835e-05,0.00013981859,-0.0012377462,0.00032273325
LY6L,-0.0,1.0814579e-05,0.000107494794,0.0,0.0010803627
ANPEP,0.0,1.9726302e-05,0.00016739973,0.0,0.0016507144
SOCS3,-0.0,-2.0007995e-07,2.010778e-06,-2.0208076e-05,-0.0
ZNF121,0.0,-8.642312e-06,0.000109040804,-0.00084109814,0.00047129943
OR2A7,0.0,-9.102614e-06,9.14802e-05,-0.00091936404,0.0
LENEP,0.0,1.8508624e-06,1.8600927e-05,0.0,0.0001869371
CYCS,0.0,0.0,0.0,0.0,0.0
LOC105375844,-0.0,0.0,0.0,-0.0,-0.0
SERBP1,-0.0,-2.1204671e-06,4.2208132e-05,-0.00038607552,0.00017190834
FGFBP3,-0.0,0.0,0.0,0.0,0.0
ATP6,0.0,1.09643615e-05,7.972504e-05,0.0,0.00068519515
COX3,0.0,1.4484642e-05,0.00010243033,-0.0,0.00074328034
CYTB,0.0,-2.091422e-05,0.00021018545,-0.0021123362,-0.0
COX2,0.0,-1.8125222e-06,1.9592639e-05,-0.00019632405,1.3259307e-05
COX1,0.0,-1.7079885e-06,5.5550976e-05,-0.00046966336,0.0002971565
ND5,-0.0,-3.0626987e-05,0.00030779696,-0.0030933258,-0.0
ATP8,0.0,2.3180726e-06,3.9281706e-05,-0.0001353662,0.00036949152
ND4,-0.0,-1.5423157e-05,0.00016971807,-0.0016984281,0.00014068918
ND4L,-0.0,7.706982e-06,7.745422e-05,-0.0,0.00077840517
ND3,0.0,2.4654187e-06,2.477712e-05,-0.0,0.00024900728
ND6,-0.0,2.230567e-06,2.241689e-05,0.0,0.00022528727
PRLHR,0.0,-7.2214907e-06,5.40296e-05,-0.0004895772,0.0
GOLGA6A,0.0,0.0,0.0,0.0,0.0
NBPF20,0.0,0.0,0.0,-0.0,-0.0
ZNF705B,0.0,0.0,0.0,0.0,0.0
CLEC18C,-0.0,-7.974284e-09,8.014056e-08,-8.054027e-07,0.0
HES6,-0.0,-2.827522e-06,2.8416242e-05,-0.0002855797,0.0
NOC4L,0.0,-2.5644062e-05,0.000281387,-0.0027786244,0.00042680494
OR6S1,-0.0,1.8797942e-07,1.8891695e-06,0.0,1.8985922e-05
CARTPT,-0.0,6.7628057e-06,6.796533e-05,-0.0,0.0006830434
MPPE1,0.0,-1.0649334e-05,6.35588e-05,-0.00045679492,-0.0
DDX51,-0.0,-4.7746325e-06,5.2172116e-05,-0.000522383,4.0145118e-05
TH,0.0,-1.3043467e-06,0.00012347815,-0.00093749654,0.0008037119
INS,-0.0,-9.334783e-06,0.00019282798,-0.0017525428,0.00080972974
CENPQ,0.0,1.8342658e-06,1.8434142e-05,-0.0,0.00018526085
CTAGE9,0.0,0.0,0.0,0.0,0.0
GUCD1,0.0,1.7386885e-05,0.00011915549,0.0,0.00095182436
DRD4,-0.0,2.4204953e-06,2.432567e-05,0.0,0.00024447002
CT62,-0.0,1.4262176e-06,1.4333308e-05,0.0,0.00014404798
WFDC5,-0.0,7.088671e-08,7.1240237e-07,0.0,7.1595578e-06
AQP10,-0.0,-1.9208017e-05,0.00042330558,-0.0038049817,0.0018649721
ZSCAN16,-0.0,-1.0847818e-05,0.0001090192,-0.0010956296,0.0
PATE4,-0.0,-4.2439246e-06,4.066694e-05,-0.00040667458,1.7074948e-05
C14orf178,-0.0,6.707634e-06,6.573924e-05,0.0,0.0006606248
ND1,-0.0,1.0948522e-05,8.036062e-05,-0.0,0.0007053662
ND2,0.0,5.4471443e-06,4.4933287e-05,-0.0,0.00043872357
MTX1,-0.0,-2.0438886e-06,2.2196224e-05,-0.00022008714,3.0885127e-05
BCL3,-0.0,2.1412803e-05,0.00021601438,-1.5187851e-05,0.0021707725
FABP12,-0.0,0.0,0.0,-0.0,-0.0
TGIF2LY,-0.0,0.0,0.0,0.0,0.0
TPI1,-0.0,8.058631e-06,0.000168496,-0.0008284169,0.001453413
SOX9,-0.0,0.0,0.0,0.0,0.0
CKAP2L,-0.0,-7.761764e-06,0.00015528542,-0.0011181675,0.00090018637
DCAF15,0.0,7.974907e-06,8.0146834e-05,0.0,0.0008054656
SWAP70,0.0,-1.556161e-05,0.00016038446,-0.0010611259,0.0004329071
KRTAP27-1,-0.0,8.6815335e-06,8.724835e-05,-0.0,0.0008768349
UPK3BL1,-0.0,0.0,0.0,0.0,0.0
POLR2J2,0.0,0.0,0.0,0.0,0.0
KHDC1L,-0.0,0.0,0.0,-0.0,-0.0
OXCT2,0.0,0.0,0.0,-0.0,-0.0
IFNA4,-0.0,-1.0087326e-05,8.249726e-05,-0.00080254814,-0.0
CDK5R2,0.0,1.7465134e-05,0.0001755227,0.0,0.0017639786
SRXN1,-0.0,0.0,0.0,0.0,0.0
LARGE2,-0.0,-1.900311e-05,0.00018263575,-0.0018343487,-0.0
PEX16,-0.0,-1.9551583e-06,1.9649096e-05,-0.00019747097,-0.0
TRIM39-RPP21,-0.0,0.0,0.0,-0.0,-0.0
TUBG1,-0.0,0.0,0.0,0.0,0.0
PBOV1,0.0,1.9544668e-06,1.9642137e-05,0.0,0.00019740115
TLR10,0.0,4.314265e-07,4.3357804e-06,0.0,4.3574077e-05
OR51I1,0.0,9.252171e-06,9.298319e-05,0.0,0.00093446934
SPPL2C,0.0,7.918177e-08,7.957675e-07,0.0,7.997359e-06
OR13G1,-0.0,3.4734571e-06,3.4907815e-05,-0.0,0.00035081917
KRT1,-0.0,-8.304196e-07,8.345615e-06,-8.387238e-05,0.0
TRAIP,-0.0,-1.2594585e-06,1.2657402e-05,-0.0001272053,0.0
HLA-B,0.0,-4.1076728e-05,0.00028735492,-0.002680237,0.000215288
OR51J1,-0.0,-6.3731444e-05,0.00077928224,-0.0075608455,0.0018990756
MTX3,0.0,-6.3813827e-06,0.00010730124,-0.0007204757,0.0006121714
NXPH3,-0.0,1.5622792e-05,0.0001111482,-4.382537e-06,0.0008552146
UBFD1,0.0,-3.2742676e-06,5.0967552e-05,-0.00049063517,0.00014054732
OR2C1,0.0,1.4631293e-06,1.6348426e-05,-1.5622996e-05,0.00016339905
OR1L6,-0.0,0.0,0.0,0.0,0.0
TIMM21,0.0,-4.236169e-07,0.00018893048,-0.0013571641,0.0013143788
LMAN1L,0.0,-1.0271525e-06,1.0322757e-05,-0.00010374241,-0.0
CEACAM5,0.0,-6.8346403e-06,0.00018475422,-0.0011256393,0.0009065531
C20orf141,0.0,0.0,0.0,0.0,0.0
TMEM239,-0.0,0.0,0.0,-0.0,-0.0
NACA2,0.0,0.0,0.0,0.0,0.0
CIB3,0.0,-3.062038e-06,0.00014083186,-0.0011527232,0.0008089183
RPS11,0.0,-2.7995358e-05,0.00040967608,-0.0040185475,0.0006997928
ZNF222,0.0,-1.178018e-06,1.8309842e-05,-0.00017478733,5.5807515e-05
FJX1,-0.0,-5.55544e-06,5.58315e-05,-0.00056109944,-0.0
DCT,0.0,-8.6529966e-05,0.0006036666,-0.0042824047,0.0004817063
MAP3K12,0.0,1.9547432e-08,1.9644922e-07,0.0,1.9742906e-06
SLC31A2,-0.0,-2.800235e-06,3.0733776e-05,-0.00030762522,2.4801462e-05
HLA-G,0.0,-1.4523141e-05,0.00011147379,-0.0010401267,-0.0
MARS2,0.0,0.0,0.0,-0.0,-0.0
ZP2,-0.0,-4.1587655e-06,8.0651e-05,-0.00073151983,0.00034090798
NT5M,-0.0,5.5227456e-06,6.3399326e-05,-7.427235e-05,0.00063206966
KRTAP4-2,0.0,1.3479436e-06,1.35466735e-05,0.0,0.0001361423
CTSV,0.0,-1.1420053e-05,0.00022059644,-0.0020283074,0.00087488204
TRAPPC6B,-0.0,6.693905e-06,4.566571e-05,-0.0,0.0003453432
MAGEE2,-0.0,-7.991225e-06,7.986376e-05,-0.00080265384,-0.0
OVCA2,-0.0,0.0,0.0,0.0,0.0
TPRG1L,0.0,0.0,0.0,0.0,0.0
C12orf57,-0.0,0.0,0.0,-0.0,-0.0
LCN12,0.0,1.8671444e-06,1.80829e-05,0.0,0.00018166854
TPRN,0.0,0.0,0.0,0.0,0.0
SSNA1,0.0,0.0,0.0,0.0,0.0
IER3,-0.0,-1.3078334e-05,0.00012800748,-0.0012863398,-0.0
INSL5,0.0,-1.5963942e-05,0.00011004577,-0.00093847705,0.0
NOP2,-0.0,5.0824087e-06,4.1576564e-05,-0.0,0.0004045118
EME1,0.0,-2.5121626e-08,2.5246916e-07,-2.5372842e-06,-0.0
ZNF703,-0.0,-3.8374194e-05,0.00033406363,-0.0033124515,1.6305516e-05
DNASE1L2,0.0,-4.3551645e-07,4.3768846e-06,-4.3987162e-05,0.0
FAM174C,0.0,-5.9253565e-05,0.00050742243,-0.005061943,0.0
YBX1,0.0,-6.290547e-06,6.321921e-05,-0.00063534523,0.0
MAPKBP1,-0.0,2.5555386e-07,1.8819896e-06,-0.0,1.6625829e-05
RING1,-0.0,0.0,0.0,-0.0,-0.0
HSD17B8,-0.0,0.0,0.0,0.0,0.0
ARFGAP2,-0.0,-4.5679876e-06,4.590767e-05,-0.00046136676,-0.0
SUOX,-0.0,-2.7023091e-08,2.7157876e-07,-2.7293322e-06,0.0
CTSW,0.0,-8.7160146e-08,8.759488e-07,-8.803175e-06,0.0
FOXL2,-0.0,-8.145307e-06,9.2877155e-05,-0.00092656596,0.00010388999
GART,0.0,-3.788941e-07,3.1372738e-06,-3.0677922e-05,0.0
TGFBR3L,0.0,-2.0713474e-05,0.00020816758,-0.0020920609,-0.0
FKBPL,-0.0,7.936734e-06,9.368813e-05,-0.00012967599,0.0009312861
CERS2,-0.0,5.4160788e-05,0.00046627378,-2.6351754e-05,0.004643515
CTRL,-0.0,-1.4740708e-07,1.4814232e-06,-1.4888115e-05,0.0
TREML1,0.0,1.1348347e-05,7.99187e-05,-0.0,0.00075557304
TRIM73,-0.0,9.3066956e-07,1.3783435e-05,-3.863984e-05,0.00013263746
CXCL6,-0.0,1.5098311e-05,0.00015056938,0.0,0.001513274
TNFRSF12A,0.0,-7.908124e-06,5.5927096e-05,-0.00040722758,-0.0
CLDN6,-0.0,-1.1338386e-05,8.684133e-05,-0.0008086067,-0.0
CLDN9,-0.0,-1.4463908e-05,0.0001453604,-0.0014608547,0.0
FAM47B,0.0,7.4275517e-06,8.023731e-05,-0.00030171376,0.0005764458
ODAM,-0.0,7.1461272e-06,5.7123198e-05,-3.0713858e-05,0.0005302045
GNG8,-0.0,0.0,0.0,-0.0,-0.0
ZNF792,0.0,2.9592118e-07,2.9739722e-06,-0.0,2.9888039e-05
TREX2,0.0,-2.3325492e-05,0.00021690184,-0.0020199586,0.00031011706
TREML2,-0.0,-1.6514181e-05,0.00015680131,-0.0015750756,0.0
ARMCX2,-0.0,-2.3413034e-07,2.352979e-06,-2.3647164e-05,0.0
ZBTB48,-0.0,-9.3498375e-06,6.7842404e-05,-0.00058110495,0.0
TENT5B,-0.0,2.3663533e-05,0.00024030564,-2.4653553e-05,0.0024146703
NCL,-0.0,0.00010878973,0.00073795964,-0.00022615178,0.0064695408
MYL6B,-0.0,7.1753794e-07,7.2111634e-06,-0.0,7.247133e-05
MYL6,-0.0,5.9610386e-07,5.990768e-06,-0.0,6.020649e-05
AP5M1,0.0,-2.6802756e-05,0.00019624029,-0.0012629417,0.00079585204
FOXJ2,0.0,4.709429e-05,0.00042957795,-6.3423163e-06,0.0042965403
NOL3,-0.0,0.0,0.0,0.0,0.0
CTU2,-0.0,9.41573e-06,8.5116175e-05,-2.4075165e-05,0.0008463325
IRAK1,-0.0,-2.7220727e-08,4.0287567e-05,-0.00028624755,0.00028349826
CRYGS,-0.0,0.0,0.0,0.0,0.0
OR6B3,-0.0,1.8058392e-05,0.00016840274,-0.0,0.0016883456
PDHA2,0.0,-6.937704e-06,6.972311e-05,-0.0007007081,0.0
IL31,-0.0,-5.493879e-05,0.000552128,-0.005548818,0.0
NDUFB8,-0.0,-1.1170911e-05,0.0001286779,-0.0012756642,0.00019662095
GPR65,-0.0,1.02161e-05,7.841731e-05,-5.4474523e-05,0.00074495893
ECEL1,0.0,3.9552447e-06,3.9749742e-05,-0.0,0.00039947973
CD40LG,0.0,-3.0251801e-06,0.00012861467,-0.000807425,0.00065140496
LIG4,-0.0,8.674445e-06,6.362209e-05,-0.0,0.0005576107
GLA,0.0,-7.938455e-06,0.00014742381,-0.0013714003,0.00054631714
HNRNPH2,0.0,0.0,0.0,0.0,0.0
TSLP,0.0,0.0,0.0,0.0,0.0
ANKRD9,0.0,1.3485088e-05,0.0001355236,-0.0,0.0013619938
PABPC3,0.0,-3.0195184e-05,0.00021050835,-0.0016598435,0.0005861616
ORAI3,0.0,-2.690535e-07,2.7039537e-06,-2.7174401e-05,0.0
MCCD1,0.0,0.0,0.0,0.0,0.0
NKAPL,-0.0,0.0,0.0,0.0,0.0
ZKSCAN4,-0.0,-2.4219113e-07,2.4339936e-06,-2.4461306e-05,-0.0
S1PR2,0.0,0.0,0.0,-0.0,-0.0
TRAPPC11,0.0,-1.8794823e-05,0.000109544,-0.00082571426,0.0
SLC35D3,-0.0,0.0,0.0,0.0,0.0
SRSF1,-0.0,-3.7952674e-08,3.8141974e-07,-3.83322e-06,-0.0
KYAT1,0.0,5.2754593e-05,0.0004203087,-8.191848e-06,0.0040341155
GOLGA8S,-0.0,-2.9075034e-07,2.922005e-06,-2.9365785e-05,-0.0
ZNF324,0.0,8.836594e-07,9.299133e-06,-4.0759082e-06,9.3325514e-05
DR1,0.0,-2.2562672e-07,0.00024205027,-0.0016344112,0.0017763398
IRS4,-0.0,-6.355266e-06,6.514126e-05,-0.0006544164,1.2534476e-05
TMED5,0.0,-1.2673962e-05,0.00012737175,-0.0012800702,-0.0
SLC25A29,0.0,-2.894798e-07,2.9092373e-06,-2.923746e-05,0.0
TEKTIP1,-0.0,-2.1580081e-05,0.00023766568,-0.0023798116,0.00017752711
CLTB,0.0,2.0939633e-05,0.00020597441,0.0,0.002069981
CYBC1,0.0,2.2527776e-05,0.00021890007,-0.00012740954,0.0021885762
RANGRF,0.0,2.4773515e-05,0.00024897093,-0.0,0.002502125
SLC25A35,0.0,-1.9326948e-05,0.00019406388,-0.0019503334,0.0
DNAJB11,0.0,2.1712878e-05,0.00013023302,0.0,0.0010625301
HCFC1R1,0.0,-8.9642135e-06,9.0089314e-05,-0.0009053856,-0.0
CCDC167,0.0,7.241805e-06,0.00018654617,-0.0009027034,0.0016341257
HOXC8,0.0,-3.3951303e-06,6.448128e-05,-0.0003787786,0.00039725372
TAAR1,-0.0,2.7768883e-05,0.00024441714,-0.0,0.0024315978
DEFB134,0.0,3.6073576e-05,0.00026160842,-7.278114e-05,0.0020382397
RPL22,-0.0,-1.0223096e-05,0.000100315694,-0.00100811,0.0
THPO,-0.0,-4.816023e-07,4.8400457e-06,-4.864183e-05,-0.0
DNAJB9,-0.0,0.0,0.0,0.0,0.0
OAZ2,-0.0,0.0,0.0,-0.0,-0.0
WNT10B,0.0,-3.3074968e-05,0.00030722324,-0.0030740353,4.5444296e-05
WNT1,-0.0,0.0,0.0,-0.0,-0.0
HSCB,-0.0,8.056565e-05,0.0008981665,-0.0009449998,0.008967884
ADRB2,0.0,-5.0568096e-06,5.0820334e-05,-0.00051073777,-0.0
TMEM97,-0.0,-1.2931964e-07,1.2996463e-06,-1.3061284e-05,0.0
SLC16A11,0.0,-1.6956858e-05,0.00017170077,-0.0017253944,1.2751832e-05
NEIL2,0.0,1.4403897e-05,0.00014765892,-2.8601258e-05,0.0014833949
BPIFA2,-0.0,-6.6097887e-06,4.7748614e-05,-0.0004416365,0.0
LYZ,-0.0,0.0,0.0,0.0,0.0
LIPJ,-0.0,1.7670274e-05,0.00017020124,0.0,0.0017096044
NDUFAF1,-0.0,-1.1363941e-05,0.00011385261,-0.0011442344,-0.0
MT1E,-0.0,-9.451268e-06,0.00010030677,-0.001006859,3.0324054e-05
RNASE9,0.0,-9.000534e-06,9.0372414e-05,-0.0009082396,0.0
ZNF860,-0.0,2.4649582e-05,0.0002563158,-0.00012715468,0.0025715637
PARP2,0.0,8.9349544e-07,9.098754e-06,-1.1788903e-06,9.142193e-05
CLLU1-AS1,-0.0,6.7996634e-06,5.2445263e-05,-0.0,0.0004915317
CLEC12B,-0.0,-1.4218252e-06,0.0002552409,-0.0012648327,0.002024619
KCNJ11,-0.0,3.4151235e-06,3.19157e-05,0.0,0.0003200305
RPRM,-0.0,-3.8609141e-07,3.880172e-06,-3.8995233e-05,-0.0
DEFB130A,0.0,0.0,0.0,0.0,0.0
FOS,0.0,4.1392892e-07,4.159933e-06,-0.0,4.180682e-05
CALHM2,-0.0,9.784625e-06,9.833426e-05,0.0,0.0009882471
PPIF,-0.0,3.6546992e-06,3.672927e-05,0.0,0.0003691246
KRTAP20-1,0.0,7.31717e-07,9.987409e-06,-2.345544e-05,9.735886e-05
POMGNT1,-0.0,1.1990615e-05,0.00013052643,-0.0003460191,0.0012114922
TIMM22,0.0,5.6045825e-05,0.0005178739,0.0,0.0051877736
OR4F5,-0.0,0.0,0.0,-0.0,-0.0
EBAG9,0.0,-9.329218e-06,0.00018451907,-0.001269898,0.0010737021
DYNLRB2,0.0,1.4503436e-07,1.4575776e-06,-0.0,1.4648471e-05
SPDYE2B,-0.0,0.0,0.0,0.0,0.0
NPIPA7,0.0,0.0,0.0,0.0,0.0
PRAMEF4,0.0,3.3950096e-06,0.00012129524,-0.000676812,0.0010070674
CHMP4C,0.0,-4.4183926e-06,0.00026848016,-0.0016793646,0.0015359148
SLC25A4,-0.0,7.895637e-06,7.942326e-05,-7.264564e-07,0.00079818576
XAGE3,0.0,0.0,0.0,-0.0,-0.0
DET1,-0.0,5.474224e-06,0.000152667,-0.0008222787,0.0009205858
SPDYE2,0.0,2.356568e-06,2.3683213e-05,0.0,0.00023801337
KRTAP1-1,-0.0,0.0,0.0,-0.0,-0.0
ZNF17,0.0,-2.8620536e-06,3.1300686e-05,-0.00031338364,2.4316212e-05
GOLGA8G,-0.0,-3.2104123e-05,0.00029192987,-0.002919228,0.0
YIPF5,-0.0,-7.2861354e-07,0.00014735009,-0.0011057854,0.00097204844
DPAGT1,-0.0,1.3798957e-06,1.386778e-05,-0.0,0.00013936947
MGC15885,-0.0,3.8733e-05,0.00024153422,-0.0,0.0017566158
PRM3,0.0,-2.6405346e-06,2.6537042e-05,-0.000266694,-0.0
TNP2,-0.0,3.4999694e-06,3.3488996e-05,0.0,0.00033629232
NR1D2,0.0,-1.4954806e-05,0.00029626337,-0.0027129771,0.0011998065
CALHM3,-0.0,8.8901186e-07,1.7543063e-05,-7.091645e-05,0.00016070665
SNX21,0.0,9.4276594e-08,9.474681e-07,0.0,9.521936e-06
DEFB133,0.0,-8.016707e-06,9.6064e-05,-0.0009299789,0.0002292958
TMEM263,-0.0,9.1585825e-06,9.346619e-05,-1.4059845e-05,0.0009390767
SHISA7,0.0,-7.676563e-07,7.71485e-06,-7.753328e-05,-0.0
GOLGA8N,-0.0,0.0,0.0,-0.0,-0.0
SBDS,-0.0,1.0372722e-05,0.00010424446,0.0,0.0010476449
