,median,mean,std,min,max
MBD3L2,0.0,8.30217e-07,5.569264e-06,0.0,3.7359765e-05
PRXL2C,0.0,0.0,0.0,-0.0,-0.0
OR10H3,-0.0,-2.1682441e-05,0.000125379,-0.00083196623,0.0
TPM4,-0.0,4.6464833e-05,0.0003189233,-0.00019445359,0.0021219351
TMEM190,-0.0,1.1164412e-05,7.489316e-05,-0.0,0.0005023985
TMEM238,0.0,2.5827446e-06,2.365024e-05,-3.7169193e-05,0.0001533927
NAIF1,-0.0,-5.2751533e-05,0.00022963822,-0.0014650074,0.0
SPAG4,0.0,5.868273e-07,3.93656e-06,-0.0,2.6407228e-05
S100G,0.0,0.0,0.0,0.0,0.0
AMER1,-0.0,-1.8182469e-05,0.00013994634,-0.00077907107,0.0003470115
F9,0.0,4.9672394e-06,3.580258e-05,-0.00010541817,0.00019262049
GGA1,-0.0,-1.8770922e-06,1.2591917e-05,-8.446915e-05,0.0
APOBEC3B,0.0,1.8304797e-06,1.2279232e-05,0.0,8.237159e-05
TYMP,-0.0,-9.112539e-07,0.0001387601,-0.0004470053,0.0007734926
CIMAP1B,-0.0,2.3847066e-05,0.00012125279,-0.00024315143,0.0005916416
PDCL2,0.0,-4.07075e-06,3.737447e-05,-0.00022666666,9.119531e-05
PPID,-0.0,-6.1708147e-06,6.8715184e-05,-0.000328838,0.0002707875
ISOC1,0.0,-3.966754e-06,2.8757262e-05,-0.00019037852,2.5694875e-05
TRIM39,-0.0,-7.250536e-05,0.0006359872,-0.004146847,0.0007689307
C6orf15,0.0,-2.6816806e-06,1.7989267e-05,-0.00012067563,-0.0
TAP2,0.0,1.8042827e-05,0.00019193691,-0.000527719,0.0010492272
PSMB8,0.0,2.7075295e-05,0.00024607303,-0.0009803228,0.0010619693
WDR46,0.0,-3.2144522e-05,0.00020199771,-0.00093280064,0.0004292434
FGD2,0.0,-1.1637844e-05,8.085001e-05,-0.000524974,9.579951e-05
PHF10,0.0,5.0363532e-08,1.5383748e-05,-5.8897007e-05,8.094933e-05
MYL7,-0.0,-1.9261599e-05,0.00010896218,-0.00072748837,0.0
SUMF2,-0.0,-4.6055484e-05,0.00017986486,-0.00081212266,0.00015977329
CCT6A,0.0,7.9207e-06,3.2489912e-05,0.0,0.00017778359
ATP6V1F,0.0,0.0,0.0,-0.0,-0.0
ATOSB,-0.0,-1.9909323e-05,9.129235e-05,-0.00059008435,-0.0
SIX1,-0.0,-1.2833188e-05,0.00020001708,-0.0011743327,0.00062287657
GLRX5,-0.0,0.0,0.0,0.0,0.0
CARHSP1,-0.0,-7.021049e-06,4.709864e-05,-0.0003159472,0.0
NPIPB9,0.0,0.0,0.0,0.0,0.0
TMEM256,-0.0,-1.601238e-06,1.074144e-05,-7.205571e-05,-0.0
COPS3,0.0,-4.0761086e-05,0.00023289172,-0.0014681524,0.0002619892
C17orf58,-0.0,0.0,0.0,-0.0,-0.0
PRSS57,-0.0,1.4062135e-05,0.0001206556,-0.00020743547,0.0007760764
ZNF554,0.0,-9.017208e-06,6.0489292e-05,-0.00040577436,-0.0
RPL13A,-0.0,5.090475e-07,3.4147943e-06,0.0,2.2907137e-05
TFPT,0.0,2.8092927e-05,0.00023300576,-0.00024214876,0.0015374066
NDUFA3,-0.0,2.3091168e-05,8.044871e-05,-0.0,0.00042366338
ZNF580,-0.0,-0.00015653769,0.0010500869,-0.0070441957,0.0
ZNF581,-0.0,-4.3128726e-05,0.00028931632,-0.0019407927,-0.0
MAPRE3,-0.0,-1.7588069e-05,8.953326e-05,-0.00058809103,-0.0
AK1,0.0,0.0,0.0,0.0,0.0
C9orf78,-0.0,-3.5060498e-06,2.4424904e-05,-0.00016361054,5.838306e-06
TOR1A,0.0,4.2713606e-07,3.554689e-05,-0.00011158281,0.00018312102
C21orf62,-0.0,-2.137352e-05,0.00015622462,-0.0010367042,0.0001292847
NNAT,-0.0,7.350839e-05,0.00049310917,0.0,0.0033078773
LCN9,-0.0,0.0,0.0,-0.0,-0.0
ZNF157,-0.0,7.028448e-06,4.763779e-05,-7.207552e-05,0.0002831423
TSR2,0.0,0.0,0.0,0.0,0.0
P4HTM,-0.0,-8.9001815e-06,0.00016759337,-0.00095073634,0.0005148216
HMGB3,-0.0,1.193619e-06,8.007035e-06,0.0,5.3712854e-05
CBX6,0.0,3.6315876e-05,0.00026564853,-0.00022864102,0.0017592271
UQCRC1,-0.0,-4.066564e-05,0.00028257383,-0.0018935775,3.7615802e-05
TIGD2,0.0,-8.084661e-06,6.675667e-05,-0.0002523716,0.00017094909
LSMEM2,-0.0,5.3074888e-05,0.000335044,-0.00046852007,0.0019769073
INTS11,-0.0,-3.021272e-05,0.00019710672,-0.0013227479,0.0
PUSL1,0.0,-1.8105588e-05,0.00012993658,-0.00086874125,5.398983e-05
TMEM61,-0.0,2.5468697e-07,1.7084922e-06,-0.0,1.1460914e-05
EPS8L3,-0.0,-5.978841e-06,7.71081e-05,-0.00041382335,0.00020719219
VAMP4,0.0,9.5455625e-06,6.403359e-05,-0.0,0.0004295503
MIXL1,-0.0,-1.332261e-06,8.937079e-06,-5.9951744e-05,-0.0
TFB2M,-0.0,-2.0473559e-05,9.1231916e-05,-0.00056558975,0.0
FXYD4,-0.0,0.0,0.0,-0.0,-0.0
STIP1,-0.0,7.2904906e-05,0.00042362098,-0.00041154292,0.0026177526
SNX32,-0.0,-4.792374e-06,5.148383e-05,-0.00032509022,0.00010943339
DIXDC1,-0.0,7.72992e-05,0.0005250931,-0.0006576974,0.0032991688
GPRC5D,-0.0,-2.118388e-05,0.00014210581,-0.00095327455,0.0
ZNF740,-0.0,4.1898566e-06,8.920838e-05,-0.00026735076,0.0005242168
ZMYM5,-0.0,-1.0222518e-05,7.196494e-05,-0.00043303837,0.00014394111
PRR20E,-0.0,0.0,0.0,-0.0,-0.0
VPS54,0.0,-6.9184016e-06,9.348676e-05,-0.00056496495,0.00025977098
KBTBD6,0.0,8.233029e-06,9.4466464e-05,-0.00016601614,0.0005818573
INTS6,-0.0,3.1399475e-07,4.891368e-05,-0.0002600047,0.00015224151
PCDH8,-0.0,-5.7859077e-05,0.00026866063,-0.0016134395,0.00026252723
NDFIP2,0.0,0.0,0.0,-0.0,-0.0
SOX1,0.0,4.3498035e-06,2.9179371e-05,-0.0,0.00019574116
RNASE1,-0.0,0.0,0.0,-0.0,-0.0
C14orf93,0.0,-1.1020206e-07,7.392579e-07,-4.9590926e-06,-0.0
LINC02313,-0.0,0.0,0.0,0.0,0.0
PNN,0.0,-3.2194127e-06,2.4033783e-05,-0.00011410803,4.8694423e-05
PSMC6,0.0,-1.2523257e-06,7.7713785e-06,-5.2052023e-05,0.0
RAB15,0.0,-5.4918014e-06,3.6840127e-05,-0.00024713107,-0.0
IRF2BPL,0.0,9.9121535e-06,0.00021305429,-0.0009504839,0.0009776865
CALM1,-0.0,2.4025187e-06,3.0620897e-05,-7.9494035e-05,0.00018760738
BDKRB2,0.0,-2.481315e-05,0.00013969309,-0.00093072536,1.35588425e-05
DLK1,0.0,-2.4099461e-05,0.0002060888,-0.001304063,0.0004168955
CRIP1,0.0,1.3796625e-07,9.2550516e-07,-0.0,6.2084814e-06
GOLGA8H,-0.0,0.0,0.0,-0.0,-0.0
NOP10,-0.0,-3.923925e-06,2.632249e-05,-0.00017657662,-0.0
PAK6-AS1,0.0,-2.4279183e-05,0.00016286969,-0.0010925633,-0.0
RPUSD2,0.0,1.5593758e-05,7.661952e-05,-0.0,0.00046726645
PDCD7,0.0,-3.4781504e-05,0.00024339852,-0.0016300054,6.48377e-05
INSYN1,0.0,1.933481e-05,0.00016546712,-0.0001960764,0.001087384
CSK,-0.0,-6.732863e-06,4.516542e-05,-0.00030297882,0.0
MAN2C1,-0.0,0.00013172017,0.0007555417,-0.00051997515,0.0049153296
NEIL1,0.0,4.3561802e-05,0.00025721238,-0.00022805188,0.0016456372
C15orf40,-0.0,-1.3912787e-05,9.799682e-05,-0.00064084237,0.00010855535
RAMAC,-0.0,5.4683774e-06,3.668299e-05,-0.0,0.000246077
ISG20,0.0,-1.1181029e-07,7.5004624e-07,-5.031463e-06,0.0
PRC1,0.0,-5.603941e-05,0.00047950726,-0.0031813725,0.00028574772
PGPEP1L,-0.0,3.3240274e-06,9.9136334e-05,-0.00038441643,0.00053399766
DECR2,0.0,-5.5533587e-06,3.725305e-05,-0.00024990115,-0.0
RHOT2,-0.0,-0.00010780956,0.00026641568,-0.0010916733,0.0
JPT2,0.0,-2.873447e-06,2.5329287e-05,-0.00010801713,9.713068e-05
NUBP2,-0.0,8.722718e-05,0.00049701304,-0.0011502254,0.0022937749
SPSB3,-0.0,0.00012436707,0.00069955055,-0.0008148044,0.0039354707
IGFALS,-0.0,-3.4270513e-05,0.0001627225,-0.0009004463,0.00016423389
ZNF598,-0.0,3.4791385e-05,0.00027852156,-0.00077164324,0.0016467577
PAQR4,-0.0,-4.5570605e-06,0.00012707099,-0.00049701566,0.00047944442
PKMYT1,-0.0,5.558582e-05,0.00023292197,-0.0003102854,0.0010037075
BICDL2,-0.0,-4.2106552e-05,0.00025135148,-0.0015922743,0.00025214365
METTL22,-0.0,1.3893105e-05,7.370824e-05,-4.3491935e-05,0.00046208454
SNN,0.0,1.8833663e-05,0.0001311796,-0.00021748008,0.0008142003
RRN3,0.0,2.5057852e-05,0.00011572352,-0.0,0.0007305285
MARF1,-0.0,5.458928e-05,0.00055799907,-0.0009177614,0.0034461792
SPN,-0.0,2.6324922e-05,0.00010263422,-0.0,0.0005942881
C16orf54,-0.0,2.6313586e-05,0.00015683091,0.0,0.0010461045
SEZ6L2,0.0,3.0904615e-05,0.00015468571,-0.0,0.0010053873
DOK4,-0.0,2.1647826e-05,0.00010931983,-0.0,0.0007119704
ESRP2,0.0,-1.7970819e-05,0.00014671362,-0.0007739664,0.00047958698
VPS4A,0.0,-6.3086277e-06,0.00010871193,-0.00064127543,0.00033149828
DHODH,0.0,2.9489078e-05,0.00019781872,0.0,0.0013270085
HP,-0.0,-8.748906e-07,5.868941e-06,-3.9370076e-05,0.0
HPR,-0.0,-1.705436e-07,2.5055184e-05,-0.0001271071,0.0001062705
ZFP1,-0.0,9.713375e-06,7.7570556e-05,-7.5959644e-05,0.00051306153
SDR42E1,0.0,-3.018911e-05,0.0001464277,-0.00085481844,-0.0
TAF1C,0.0,8.711314e-05,0.0007449998,-0.00072100543,0.0048964955
USP10,-0.0,-3.5771205e-05,0.00017731174,-0.0009541574,0.000456571
COX4I1,0.0,0.0,0.0,0.0,0.0
LOC100129215,0.0,-0.000117277,0.00055732037,-0.0031916457,4.8105092e-05
MVD,-0.0,-2.807512e-06,1.8833352e-05,-0.00012633804,0.0
PABPN1L,-0.0,2.5129298e-06,3.5608937e-05,-0.00012850222,0.0001928398
RPL13,-0.0,0.0,0.0,-0.0,-0.0
CPNE7,0.0,-3.5766683e-05,0.0001760642,-0.00084357185,0.0003003588
TCF25,-0.0,2.8928522e-05,0.0002427058,-0.00028145435,0.0015860928
GAS8,0.0,-3.5566131e-06,1.7682843e-05,-0.00010758884,0.0
CLUH,-0.0,7.984616e-05,0.00045075777,-0.0006215644,0.0027220456
PFN1,-0.0,3.5089945e-06,9.2293e-05,-0.00020063155,0.00054724846
CLEC10A,0.0,-1.3580061e-06,8.280906e-05,-0.0004184105,0.00035600128
EIF5A,0.0,2.2050936e-05,0.0001502579,-0.00025531914,0.0008804331
MPDU1,-0.0,-1.5450667e-05,0.00010364623,-0.00069528003,0.0
FXR2,0.0,1.3498333e-05,7.768247e-05,0.0,0.000514944
SOX15,0.0,4.9190708e-06,3.299813e-05,0.0,0.00022135819
ALOX15B,0.0,-1.7882292e-05,9.476741e-05,-0.00050785096,0.00019318065
VAMP2,-0.0,0.0,0.0,0.0,0.0
SPDYE4,-0.0,-1.4820228e-05,9.466293e-05,-0.0006285058,5.2423118e-05
TEKT3,-0.0,4.446043e-05,0.00044445164,-0.00052113424,0.0029013571
FLII,0.0,-8.7165945e-06,9.214152e-05,-0.000538951,0.0002654201
LLGL1,-0.0,-1.11338395e-05,0.00010257217,-0.00060673093,0.00024236855
UNC119,-0.0,2.00306e-07,1.3436929e-06,-0.0,9.01377e-06
RSKR,0.0,-3.036563e-06,2.0369893e-05,-0.00013664534,-0.0
TMEM132E-DT,-0.0,4.9025175e-07,4.5914025e-05,-0.00021558054,0.00019668479
LIG3,-0.0,-2.277819e-06,0.00012297109,-0.000642585,0.00048594797
RAD51D,0.0,-4.294682e-06,2.8809629e-05,-0.0001932607,0.0
GJD3,0.0,-8.866471e-05,0.0006762162,-0.0044794395,0.00062448386
TOP2A,0.0,-5.6722733e-06,0.0002800221,-0.0012429957,0.0011937114
EIF1,-0.0,-2.3310047e-05,0.0002769925,-0.0016893097,0.00072974537
ACLY,-0.0,-1.633684e-05,6.335483e-05,-0.00030876507,9.5926705e-05
ZNF385C,-0.0,1.821884e-07,6.9631255e-06,-2.8313969e-05,3.6512447e-05
KPNB1,0.0,2.5374395e-06,5.886384e-05,-0.00021330416,0.00032748893
HOXB13,0.0,-2.0932873e-06,1.40422e-05,-9.419793e-05,0.0
XYLT2,-0.0,1.8041703e-06,3.276346e-05,-0.00010060097,0.00019271264
SPATA20,-0.0,-0.00013719885,0.0009875761,-0.0064519993,0.00087746844
TUBD1,0.0,8.40129e-06,0.00010198217,-0.00025217864,0.0006302367
CA4,-0.0,-2.429063e-06,8.8547036e-05,-0.000441193,0.0003672368
CHCT1,-0.0,-3.1639583e-08,1.9618534e-05,-9.272826e-05,9.130448e-05
KCNJ2,-0.0,2.2594684e-05,0.00012196191,-0.0,0.00079171715
FDXR,-0.0,6.4401925e-06,4.3202126e-05,-0.0,0.00028980867
FBF1,0.0,-1.0387765e-05,6.968323e-05,-0.00046744943,0.0
SRP68,-0.0,1.9074882e-06,0.00010602646,-0.000587193,0.00032282382
ZACN,0.0,-0.00011058255,0.00067906047,-0.0039930427,0.0016191043
EXOC7,0.0,4.797143e-05,0.0005679701,-0.0014934955,0.0030925395
GAA,-0.0,1.2839866e-05,6.200299e-05,0.0,0.00035835273
SLC25A10,0.0,-1.9655963e-05,0.00013185624,-0.0008845184,-0.0
MRPL12,0.0,0.0,0.0,0.0,0.0
P4HB,0.0,-1.3960256e-05,0.00017656918,-0.0010832676,0.00045505606
CETN1,0.0,2.532109e-06,2.1523207e-05,-2.7228974e-05,0.00014117388
TYMS,-0.0,0.0,0.0,0.0,0.0
PRELID3A,-0.0,3.208868e-05,0.00024300725,-0.0001730161,0.0016170066
CABYR,0.0,-2.2350361e-05,8.6281405e-05,-0.00041372675,7.584783e-05
SLC39A6,-0.0,-7.2313373e-06,6.0026025e-05,-0.00023697315,0.00016642323
SKA1,0.0,5.449063e-06,2.3312507e-05,-0.0,0.00012124202
SERPINB5,-0.0,1.9888113e-05,0.000117406926,0.0,0.00078602845
C2CD4C,-0.0,1.8434334e-06,1.9246565e-05,-3.9179824e-05,0.00012213433
GZMM,0.0,3.3550987e-05,0.000244895,-0.00012537302,0.0016351674
CNN2,0.0,1.9591207e-06,2.9351784e-05,-8.667496e-05,0.0001748354
PEAK3,-0.0,-1.9236657e-05,0.00011081007,-0.00048655475,0.00029435556
TLE5,-0.0,0.0,0.0,0.0,0.0
HMG20B,0.0,-2.552931e-05,0.0001621102,-0.0010871193,0.0
GPR108,0.0,-1.196082e-07,8.023563e-07,-5.382369e-06,0.0
MCEMP1,-0.0,-1.1142144e-05,0.00018789066,-0.001067918,0.00054535765
TRAPPC5,-0.0,-3.297295e-05,0.00033039573,-0.0021374817,0.0005255944
SNAPC2,-0.0,2.7935332e-05,0.00015898525,0.0,0.0010511195
CTXN1,0.0,8.739519e-06,7.178271e-05,-7.978832e-05,0.0004730667
OR2Z1,-0.0,-2.8108045e-05,0.00018855443,-0.001264862,0.0
ZNF426,0.0,-2.5644305e-05,0.00027326762,-0.0017291903,0.0005262268
ZNF562,-0.0,-4.3835324e-05,0.0001415194,-0.0007137825,3.5932735e-05
KANK2,0.0,1.6647577e-05,8.5036954e-05,-5.9197137e-05,0.00041897426
PRKCSH,-0.0,-1.6805974e-05,0.00014005357,-0.0006594595,0.00042203354
ZNF441,-0.0,-5.126594e-05,0.00028026616,-0.0017001296,0.00030649264
ZNF700,-0.0,-2.661722e-06,7.900089e-05,-0.00047553654,0.00018470587
DDX39A,0.0,2.0720707e-05,0.00014829164,-5.922839e-05,0.0009916602
TECR,-0.0,1.4084094e-05,7.621417e-05,-2.4853454e-05,0.00049236557
DNAJB1,0.0,3.6625404e-06,2.4569068e-05,-0.0,0.00016481432
IFI30,-0.0,1.6646969e-06,1.1167126e-05,0.0,7.491136e-05
UBA52,0.0,0.0,0.0,-0.0,-0.0
PBX4,0.0,0.0,0.0,-0.0,-0.0
HAUS5,0.0,-9.850358e-05,0.00048426117,-0.0028514145,3.8195456e-05
HCST,-0.0,1.7443277e-06,1.1701315e-05,-0.0,7.849475e-05
NFKBID,0.0,1.00204325e-05,4.8585658e-05,-0.0,0.00028342166
POLR2I,-0.0,2.5801393e-05,0.00030207704,-0.00035955256,0.0019531713
OVOL3,-0.0,2.1995327e-05,0.00015318408,-0.0001939444,0.00090734055
COX7A1,0.0,-6.616399e-06,3.2630254e-05,-0.00019627299,-0.0
CAPNS1,-0.0,2.354771e-06,1.127655e-05,0.0,6.371386e-05
EIF3K,0.0,0.0,0.0,0.0,0.0
HNRNPL,0.0,1.0416303e-05,6.331273e-05,-6.136798e-05,0.00034996032
MRPS12,-0.0,2.2165243e-05,0.00014868901,-0.0,0.0009974359
DLL3,-0.0,-8.7595834e-07,3.7338625e-05,-0.00018531323,0.00016348608
EID2B,-0.0,9.811185e-07,6.5815416e-06,0.0,4.4150336e-05
RAB4B,-0.0,4.421717e-06,2.966178e-05,-0.0,0.00019897727
MIA,0.0,0.0,0.0,-0.0,-0.0
GSK3A,0.0,-0.00019202706,0.00097599917,-0.006382087,2.0452488e-05
ZNF224,-0.0,4.1004023e-06,3.5867968e-05,-4.4051358e-05,0.00022955569
APOE,-0.0,8.9666e-06,7.2556766e-05,-4.7549478e-05,0.00048171915
BLOC1S3,-0.0,-1.2064716e-05,8.093254e-05,-0.0005429122,0.0
CKM,-0.0,0.00011654666,0.00070606306,-5.4068703e-05,0.0047372784
PPM1N,-0.0,2.6593264e-06,8.1968814e-05,-0.00032333596,0.00042964303
FOXA3,-0.0,2.972291e-06,1.9938734e-05,-0.0,0.0001337531
MYPOP,0.0,-2.0473028e-06,1.3733721e-05,-9.212863e-05,-0.0
NANOS2,-0.0,-2.757696e-05,0.00020033457,-0.0013354188,0.00012568572
PTGIR,0.0,-0.00022480902,0.0010432828,-0.0050495826,0.00021298029
EHD2,-0.0,1.6806256e-05,0.00010847682,-0.00028372745,0.0004769091
CYTH2,0.0,0.000109005676,0.0006650176,-0.00010802492,0.004436445
RPL18,-0.0,5.656587e-06,6.840405e-05,-0.00016846649,0.0004230129
FUT2,-0.0,-7.1537656e-06,8.2891595e-05,-0.0005164955,0.00019457605
SNRNP70,0.0,-0.000114027884,0.0009044949,-0.006021825,0.0004985102
SCAF1,-0.0,-6.701388e-05,0.0003351809,-0.0020492137,0.00029829863
MED25,-0.0,-6.9119034e-07,4.636646e-06,-3.1103566e-05,0.0
CLEC11A,0.0,4.2439733e-06,5.2802065e-05,-0.00013391052,0.00032488932
ZNF766,0.0,3.567129e-05,0.00024122612,-0.0002095832,0.0015846011
PPP6R1,0.0,-1.3264282e-05,0.0002973355,-0.0017307467,0.0008167507
CCDC106,-0.0,-6.519824e-05,0.0005576925,-0.0036546828,0.00072076207
SMIM17,0.0,-5.7148034e-05,0.0002846382,-0.0017101591,2.5350053e-05
ZNF304,0.0,-1.3496795e-05,0.00011082368,-0.0006608352,0.00027672257
ZNF132,-0.0,6.941683e-06,4.8200578e-05,-0.00015750277,0.00024043718
EBF4,-0.0,-1.5799673e-05,6.985339e-05,-0.0004326118,-0.0
PET117,0.0,-1.6816073e-05,0.000112805654,-0.0007567233,-0.0
NXT1,0.0,-9.36877e-06,6.4035834e-05,-0.0004293202,7.72554e-06
CST8,0.0,9.806328e-07,6.578285e-06,0.0,4.4128476e-05
DEFB115,0.0,2.2961813e-06,1.5403246e-05,-0.0,0.00010332816
COX4I2,0.0,3.820829e-05,0.00019930158,-0.0,0.0012780161
BPIFA1,-0.0,-1.6511172e-05,0.00011080516,-0.00072392327,0.00010929492
SCAND1,0.0,2.9449393e-06,1.9755242e-05,-0.0,0.00013252227
UBE2C,0.0,-4.4121457e-06,2.9597548e-05,-0.00019854656,0.0
CD40,0.0,1.0888758e-06,9.7651655e-06,-1.00580955e-05,6.4199085e-05
SLC35C2,0.0,-2.4392895e-05,0.0001040994,-0.0005039561,4.872012e-05
DDX27,-0.0,2.407731e-05,0.00010298134,-0.00016835364,0.0005041699
MIR1-1HG,0.0,-1.7799111e-05,0.000118078315,-0.00079224363,0.0
MRGBP,-0.0,-2.0120766e-05,0.0001349742,-0.0009054345,-0.0
C21orf140,-0.0,9.1723007e-07,1.6067883e-05,-5.1977117e-05,9.325247e-05
PIGP,0.0,-8.5028305e-06,7.4011165e-05,-0.0004837759,0.00010114852
HMGN1,0.0,-2.3121506e-06,1.5510375e-05,-0.00010404678,0.0
BID,0.0,2.1402145e-06,1.0049389e-05,0.0,5.0596544e-05
ESS2,0.0,1.095301e-05,5.614934e-05,-0.0,0.0003686562
TSSK2,-0.0,3.671295e-06,3.990327e-05,-0.00010922563,0.0002398795
C22orf15,0.0,-1.5827702e-06,3.647685e-05,-0.00020843155,0.00012256207
CHCHD10,0.0,-3.4949346e-05,0.0003089632,-0.0020302343,0.00034408254
DERL3,-0.0,-2.3798473e-05,0.00015964505,-0.0010709313,-0.0
CRYBA4,0.0,9.077792e-06,6.0895683e-05,-0.0,0.00040850064
NIPSNAP1,0.0,-2.0218022e-05,0.00013720468,-0.00092010555,1.0294599e-05
ASCC2,0.0,-2.7743433e-06,1.4333346e-05,-9.0642796e-05,0.0
MCM5,-0.0,3.542026e-06,2.3760635e-05,-0.0,0.00015939117
APOL3,-0.0,2.1316011e-05,9.5345764e-05,-0.0,0.0005738665
DNAL4,0.0,-1.4404061e-05,5.8237198e-05,-0.0002742873,0.0
APOBEC3F,0.0,-1.1269068e-05,6.121245e-05,-0.000398471,0.0
MGAT3,-0.0,5.237915e-05,0.00035753407,-0.00023442856,0.002369417
ST13,-0.0,-3.6676136e-06,6.3200096e-05,-0.00024383895,0.00027022543
NAGA,-0.0,-1.389629e-06,1.37383295e-05,-8.7995504e-05,2.5462203e-05
NDUFA6,-0.0,0.0,0.0,0.0,0.0
PIM3,-0.0,7.990057e-06,5.3598887e-05,0.0,0.00035955256
CHKB-CPT1B,-0.0,-2.4141718e-05,0.00022158778,-0.0009984993,0.0006494822
CPT1B,-0.0,-2.8524175e-05,0.0001551226,-0.0007409946,0.00012461017
FAM9C,0.0,-1.5927938e-06,1.06847865e-05,-7.167572e-05,0.0
ATXN3L,0.0,-5.988632e-05,0.00033561004,-0.0022209487,8.670357e-05
ZNF182,0.0,-1.38087225e-05,0.0001644028,-0.0010526555,0.0002517452
SPACA5,-0.0,0.0,0.0,-0.0,-0.0
BMP15,-0.0,-3.6505246e-06,2.9932386e-05,-0.00019730728,3.303367e-05
NUDT10,0.0,0.0,0.0,-0.0,-0.0
RIBC1,0.0,-5.1239504e-06,8.20377e-05,-0.0004955408,0.00018621559
PAGE2,-0.0,0.0,0.0,-0.0,-0.0
SPIN4,-0.0,4.130109e-06,2.0239464e-05,-0.0,0.00012050056
RTL3,-0.0,-3.4223944e-05,0.00018917864,-0.0012001502,0.00019228892
P2RY10,-0.0,-1.1980151e-05,0.0001269187,-0.000722509,0.0003604406
XKRX,-0.0,-1.9537534e-05,0.0001053551,-0.00069753715,-0.0
DRP2,-0.0,-5.0106803e-07,1.9143019e-05,-6.411393e-05,9.5485244e-05
ESX1,-0.0,0.00024492163,0.0013691748,-0.00036901882,0.009065397
ZBTB33,0.0,-1.4435537e-05,0.0001109749,-0.000587512,0.00034674112
SPANXA2,0.0,0.0,0.0,0.0,0.0
EOLA1,0.0,0.0,0.0,-0.0,-0.0
BGN,-0.0,-3.1338777e-06,2.1022694e-05,-0.0001410245,0.0
PNCK,0.0,1.7540517e-05,0.0002461987,-0.00087690353,0.0013635189
IDH3G,-0.0,0.00028950718,0.0019017862,-9.792384e-05,0.012761113
SSR4,-0.0,8.127023e-05,0.00052894425,-0.00029293873,0.0035113073
EMD,-0.0,-4.036184e-06,1.893942e-05,-9.40955e-05,-0.0
CTAG2,-0.0,5.7923444e-06,3.885624e-05,0.0,0.0002606555
ABCF1,-0.0,-7.80422e-06,3.0321007e-05,-0.00015221379,-0.0
VNN3P,0.0,-1.2332456e-06,8.078808e-06,-5.420822e-05,-0.0
AKAP8,-0.0,1.0520678e-05,0.00013885637,-0.00032243293,0.0008518058
GLIPR2,0.0,0.0,0.0,-0.0,-0.0
CXCR1,-0.0,-6.6457387e-06,4.458097e-05,-0.00029905824,-0.0
AVP,-0.0,3.2246226e-06,2.1631438e-05,0.0,0.00014510802
SEMA3G,-0.0,1.4278082e-05,0.00018052588,-0.00038522997,0.0011352308
ZNF648,0.0,-0.00016572027,0.0009619851,-0.006432822,2.272386e-05
SLC5A7,-0.0,-4.563269e-05,0.00018416675,-0.0009298765,4.0612453e-05
C9orf152,0.0,1.4716685e-05,9.8722485e-05,0.0,0.0006622508
NCR3,-0.0,-1.2104139e-05,0.00010633836,-0.0007007432,9.948417e-05
SLC35B4,0.0,0.0,0.0,-0.0,-0.0
IQCF2,-0.0,-1.6897086e-06,1.133491e-05,-7.6036886e-05,-0.0
SLAMF1,0.0,4.6422615e-06,4.0232695e-05,-8.26201e-05,0.00025270172
B3GALT6,-0.0,1.4393645e-05,0.00013097184,-0.00020260063,0.0008503146
CDK11B,-0.0,-5.773933e-06,2.662852e-05,-0.00016426716,-0.0
MMP23B,-0.0,-3.5890034e-06,1.6859996e-05,-8.550138e-05,-0.0
PEX10,-0.0,-1.6470965e-05,0.000110490684,-0.0007411935,0.0
RER1,0.0,-2.4926305e-05,9.945175e-05,-0.00057237124,-0.0
PRXL2B,-0.0,9.643692e-06,8.57085e-05,-0.00022350487,0.0005038333
HES3,-0.0,-1.3368326e-05,8.967747e-05,-0.00060157466,-0.0
GPR153,-0.0,4.8714577e-05,0.00025782298,-0.0,0.0016653432
FBXO6,-0.0,1.737196e-05,0.00011653465,0.0,0.0007817382
KIAA2013,-0.0,8.223489e-06,4.5028384e-05,0.0,0.00029408024
TNFRSF1B,0.0,-6.33037e-07,4.2465413e-06,-2.8486666e-05,0.0
EPHA2,0.0,-0.000116879986,0.0007682864,-0.0051550935,2.111289e-06
PINK1,-0.0,6.467729e-06,0.00030008587,-0.0008066702,0.0017290374
IL22RA1,0.0,1.842993e-05,9.442435e-05,0.0,0.0005931094
PAQR7,0.0,5.605722e-06,3.4878707e-05,-0.0,0.00023365601
GPN2,-0.0,-5.392905e-06,2.8938777e-05,-0.00018733183,0.0
GPATCH3,-0.0,2.2052402e-05,0.00017742763,-0.0004074795,0.001057111
LCK,-0.0,4.3636424e-05,0.000322404,-0.00018679067,0.0021504299
C1orf216,-0.0,6.044017e-07,1.4937226e-05,-5.519008e-05,8.238816e-05
GNL2,0.0,-1.2230216e-05,6.626192e-05,-0.0004219799,5.2639327e-05
PABPC4,0.0,-6.363972e-06,4.0773593e-05,-0.00022484979,7.535227e-05
ZMPSTE24,0.0,6.41398e-05,0.00042805244,-0.00018220993,0.0028586192
CITED4,-0.0,-9.062384e-05,0.0006079233,-0.004078073,-0.0
SLFNL1,0.0,-8.607672e-06,8.7140055e-05,-0.0005453388,0.00019640161
EDN2,-0.0,0.0,0.0,0.0,0.0
