,median,mean,std,min,max
ELP3,0.0,-1.3470596e-05,6.664866e-05,-0.0003772725,0.00019927936
LMOD2,0.0,-5.6993317e-06,0.00025140584,-0.0018887293,0.0012656469
PDCD11,0.0,-2.9211176e-06,0.000107929765,-0.0005445951,0.0004157776
ATP5MK,0.0,-2.7962707e-07,1.6210854e-05,-8.279028e-05,8.360214e-05
PRDM10,0.0,-1.51821005e-05,0.0002928393,-0.0022759675,0.0012339347
DEFB128,-0.0,-6.2248982e-06,3.5057063e-05,-0.00023972701,5.2823867e-05
NTMT1,0.0,-6.190966e-07,1.7782035e-05,-5.5672474e-05,9.200961e-05
ATF3,0.0,2.2067456e-06,6.2549996e-05,-0.00025875279,0.00034648657
CHRFAM7A,-0.0,-4.639605e-07,1.1663428e-05,-9.9606674e-05,3.2957232e-05
FUT4,0.0,2.2029217e-06,3.659682e-05,-0.00012659816,0.0003087306
MBD3L5,0.0,6.2334766e-07,7.0817086e-06,-2.1143238e-05,5.3223845e-05
MBD3L4,-0.0,-2.9955035e-07,2.9374023e-06,-2.7018245e-05,1.5564652e-06
KRT34,0.0,-5.2497882e-05,0.00046949918,-0.0040881517,0.0010184883
OR4Q3,0.0,-1.3266075e-05,0.00013307709,-0.00096668163,0.0005257328
HPCAL1,-0.0,-5.4996726e-06,0.00019851365,-0.0014819836,0.0009760905
LRRC66,-0.0,1.6317654e-05,9.589399e-05,-8.752451e-05,0.0006183939
ARHGAP5,0.0,-1.2119349e-06,8.136092e-05,-0.00046492254,0.000527012
STARD3,0.0,2.6880623e-05,0.00020980227,-0.00010926534,0.001825057
ARHGAP33,-0.0,1.6469894e-05,8.346491e-05,-9.570893e-05,0.0006337899
GPR52,0.0,-9.757485e-06,6.584837e-05,-0.0005971294,1.2601949e-05
RBP7,-0.0,-3.4109118e-07,1.929384e-05,-9.4745315e-05,7.1477494e-05
BLMH,0.0,-4.63485e-06,2.4761575e-05,-0.00016927242,4.3478904e-05
VCPKMT,0.0,1.2664768e-06,2.2475251e-05,-5.267464e-05,0.00016809553
GJB3,0.0,1.8343354e-07,2.2592998e-05,-8.450054e-05,9.5184936e-05
DAGLA,0.0,-1.1092333e-05,0.00017148526,-0.0009846836,0.0009997737
AMH,-0.0,2.108756e-05,0.00013101597,-0.00034429858,0.00095840794
PALM,-0.0,1.1161435e-05,0.00023877494,-0.0011430704,0.0018004361
FAM24B,-0.0,-9.095992e-06,5.7156936e-05,-0.00022545269,0.0002108362
ARL14,-0.0,3.889079e-06,3.2858366e-05,-8.774454e-05,0.00023079991
FANCB,-0.0,-1.8279255e-06,2.297487e-05,-0.00013489497,0.00010999001
MOSPD2,-0.0,6.1843352e-06,6.807675e-05,-0.00026746895,0.00050498766
ATP7B,0.0,4.5575514e-05,0.0003438877,-0.00025979918,0.0028873684
CTH,-0.0,-2.1415115e-06,1.1689429e-05,-7.636303e-05,1.970734e-05
USH1G,-0.0,1.0156696e-05,0.00012156734,-0.00040097648,0.001023029
CCDC169,-0.0,-5.34933e-06,7.928175e-05,-0.0004584252,0.00026765454
OTULIN,-0.0,-1.3774631e-06,3.6166184e-05,-0.00024321533,0.00013628548
NUP188,0.0,-6.815683e-06,0.0001098483,-0.0005907145,0.00061234867
HOXD1,0.0,-1.5315949e-06,9.695863e-06,-5.358722e-05,3.073865e-05
SLC35E2B,-0.0,-3.633429e-06,3.370777e-05,-0.0002785914,6.4142216e-05
FBN3,-0.0,9.9512814e-05,0.00059658237,-0.0010572035,0.003999554
CEACAM18,0.0,-1.29942155e-05,0.00013644122,-0.0010013031,0.00030192625
MMP20,0.0,-6.269985e-05,0.00048387478,-0.004377599,0.00023820323
MRPS2,-0.0,3.5331604e-07,1.5080041e-05,-6.9325666e-05,6.94915e-05
PIERCE1,-0.0,-6.927993e-06,4.6045778e-05,-0.00039511427,7.909521e-05
CSTF2T,0.0,1.3036463e-06,7.1586137e-06,-1.4834977e-05,4.176883e-05
ERICH2,0.0,-4.1771153e-05,0.00037706524,-0.0034743603,9.410624e-05
PCP2,0.0,-2.1814905e-05,0.00020209722,-0.0018615914,4.0743995e-05
UQCRFS1,-0.0,6.02237e-07,3.852119e-05,-0.00023101004,0.00026278265
CEP170B,-0.0,-7.4957757e-06,5.557064e-05,-0.00034391833,0.0001449384
AP1AR,-0.0,1.7923377e-06,3.9240167e-05,-9.385198e-05,0.00032242187
CYP4F22,0.0,1.3136849e-05,8.484516e-05,-0.00017927647,0.000406965
FBXL20,-0.0,-5.252382e-06,5.614507e-05,-0.00023071581,0.00013161961
TMEM160,-0.0,1.0694791e-06,2.3326442e-05,-4.930139e-05,0.00019649575
LINC02902,0.0,6.278752e-06,5.1804294e-05,-0.00031064934,0.00019354734
SERTAD2,0.0,1.9929934e-05,0.00014870008,-0.0004937487,0.0010086896
OTP,0.0,6.9267037e-07,1.3936297e-05,-3.3164182e-05,6.321857e-05
TWSG1,0.0,2.6317233e-05,0.00016260822,-0.00017733428,0.0013516478
GSTO2,0.0,1.0093487e-07,2.0511221e-05,-6.893633e-05,7.215828e-05
UBE2I,0.0,0.00021622615,0.0020094519,-6.6319335e-05,0.018523816
TMEM171,0.0,-2.1162246e-06,1.6822125e-05,-0.000106934014,4.4173466e-05
ZNF837,0.0,-5.074746e-05,0.00029960275,-0.002229227,4.0359737e-05
RNF148,0.0,-2.8744238e-05,0.00022404552,-0.0020161434,0.00013904668
RNF133,-0.0,-5.4605475e-06,9.720874e-05,-0.0006902509,0.00040227931
CCNF,0.0,9.535586e-06,3.5381876e-05,-4.783928e-05,0.00017538825
MCOLN1,0.0,-2.029082e-06,0.000209605,-0.0015259676,0.0009841878
ZNF358,0.0,-1.9146112e-06,6.606006e-05,-0.0004807483,0.00035473742
DMTF1,-0.0,2.8354968e-06,2.5792486e-05,-3.9272203e-05,0.00020918697
ODAPH,0.0,-8.01972e-06,6.384433e-05,-0.00052011816,9.109252e-05
RBBP6,-0.0,3.1697997e-05,0.00021933515,-0.00019961817,0.0017663207
NXNL1,0.0,4.2726417e-05,0.00027406204,-3.215681e-05,0.0022130983
B4GALNT4,0.0,2.0972537e-05,0.00012954287,-0.00014467702,0.0009287396
SUCLG1,-0.0,-4.8445618e-06,2.3071314e-05,-0.00016108528,6.3452186e-05
TXNL4A,-0.0,4.4078356e-06,5.5027456e-05,-0.00017937043,0.00025505153
C15orf48,-0.0,8.420855e-06,5.300049e-05,-4.5462166e-05,0.0004453966
VPS33B,-0.0,-1.9158292e-06,2.3274975e-05,-0.00014533706,0.000102181264
LINC03047,0.0,5.7847683e-06,7.35225e-05,-0.00013107911,0.0006166096
PRPF38B,0.0,1.9360723e-06,1.25382085e-05,-5.012407e-05,7.6754826e-05
ZNF263,0.0,5.9488566e-06,3.597986e-05,-6.491478e-05,0.00028698402
RNF112,0.0,3.6383433e-05,0.0003285177,-0.00010277107,0.0030246538
KCNK17,-0.0,-3.6152087e-05,0.00024209292,-0.0016566782,0.0006585771
VCX,-0.0,-4.4257857e-07,5.5936202e-06,-2.7426673e-05,1.8559003e-05
ZNF629,0.0,3.6249858e-06,6.875025e-05,-0.00034377433,0.0005077002
NDUFB5,0.0,-3.503542e-07,3.1248546e-05,-0.00011048197,0.00020390008
USPL1,-0.0,4.9629703e-06,7.0477625e-05,-0.0001242159,0.00061141135
ZNF276,-0.0,5.295287e-05,0.00038601994,-6.231187e-05,0.0035107096
RBM15,-0.0,-1.3308767e-06,1.0975788e-05,-7.9204365e-05,3.9927167e-05
HLA-E,-0.0,1.4201931e-06,7.5466164e-06,-1.5502344e-05,4.176968e-05
LRRC36,-0.0,1.2614214e-05,6.3788764e-05,-7.26721e-05,0.0004880392
KCTD19,0.0,-8.706754e-06,6.26817e-05,-0.0005191665,6.9614536e-05
PMF1,0.0,1.1129265e-05,5.2864787e-05,-6.222261e-05,0.00035161912
PMF1-BGLAP,0.0,8.551568e-06,0.00011250526,-9.349365e-05,0.0010200979
NSMF,-0.0,-1.5834677e-06,2.0249836e-05,-9.4606105e-05,0.000104554245
SLC6A18,-0.0,-3.8740374e-05,0.0003643408,-0.0030107351,0.00049783534
GPC1,0.0,-6.3311163e-06,5.5430246e-05,-0.000473798,7.887233e-05
RSPH10B2,0.0,-1.6690107e-06,1.422303e-05,-7.967063e-05,4.2747535e-05
ATP5MJ,-0.0,-1.321217e-06,1.880377e-05,-0.00010638777,4.006224e-05
DCUN1D3,0.0,3.1742366e-07,4.4129498e-05,-0.00027118312,0.00019096362
ERI2,-0.0,-1.3399624e-05,0.00014872904,-0.0012464949,0.00014778765
IFNG,0.0,6.403975e-07,2.5038831e-05,-8.71601e-05,0.00015080298
DDX19A,0.0,4.1416233e-06,3.3583634e-05,-7.342288e-05,0.00023889952
COX20,0.0,2.0672412e-06,1.7618222e-05,-4.991157e-05,0.00013837374
NID1,-0.0,-4.8397425e-05,0.00031304662,-0.0022720788,0.00021187123
KRTAP12-1,-0.0,-2.1442693e-06,4.368879e-05,-0.0002949944,0.00018450574
ZNF528,-0.0,-3.9968476e-05,0.00030962404,-0.0027914434,0.00026360076
OLIG3,-0.0,5.033036e-06,4.7323774e-05,-5.477188e-05,0.000424599
FECH,-0.0,-1.768982e-05,0.00019086056,-0.0017174288,0.00017541801
ACTG1,0.0,-2.7547585e-06,2.5411595e-05,-0.00021711535,2.9419325e-05
ABCB6,0.0,1.1240269e-06,2.9376522e-05,-0.000109692664,0.00023105305
CATSPERG,0.0,-0.00012422184,0.0006474981,-0.005165535,0.00014404708
PLIN3,0.0,2.019759e-06,0.0001005455,-0.00042827413,0.00070536556
MTRES1,0.0,-8.2147545e-07,8.497371e-06,-4.8555485e-05,2.8040122e-05
OR14C36,-0.0,7.305885e-07,4.6699515e-05,-0.00022715573,0.00028689308
MRPL46,-0.0,-3.5551025e-07,5.9808212e-06,-3.0695086e-05,3.8583563e-05
PPCDC,-0.0,-3.5148755e-06,8.702304e-05,-0.0006206088,0.00013907548
PRAMEF2,0.0,2.761562e-05,0.0005670495,-0.0032841526,0.0037554135
RAB22A,-0.0,-1.7866981e-06,4.331376e-05,-0.00028803898,0.00012907949
FBXO44,-0.0,1.7778054e-06,1.0315177e-05,-5.1620846e-06,7.447742e-05
FBXO2,-0.0,-5.5319556e-06,4.970149e-05,-0.0004573573,2.1155403e-05
GABRA5,0.0,-1.1834189e-05,0.00013811619,-0.00055983866,0.0007412282
RIT1,-0.0,-3.596031e-05,0.0003361434,-0.0030856854,0.0002333024
KHDC4,0.0,2.8845929e-05,0.00030276136,-0.0001697781,0.002777462
PHLDA3,0.0,2.6424932e-06,1.6863427e-05,-8.554833e-06,0.00014899379
UGCG,-0.0,-2.0196128e-06,3.2509302e-05,-0.00010430508,0.0002298699
AURKC,-0.0,-3.997191e-06,3.509471e-05,-0.00028116364,8.843722e-05
RNPC3,-0.0,8.6377156e-07,3.755029e-05,-0.00019630734,0.00015782652
SLC39A9,0.0,-9.606788e-06,6.598362e-05,-0.0005647187,0.00010105664
RINT1,0.0,1.11746285e-05,0.00010969276,-0.00015493893,0.00096995576
CHI3L1,0.0,1.1539565e-05,0.000106147745,-7.222967e-05,0.00096465915
ZNF461,0.0,7.263201e-06,3.7071914e-05,-4.9861046e-05,0.00019353362
STK26,-0.0,-1.1795193e-05,0.00012736129,-0.0009885302,0.00050239573
ZNF546,-0.0,2.3130646e-05,0.00023112094,-0.0004001324,0.0020833216
FASTKD2,-0.0,8.703755e-06,5.192743e-05,-4.6352405e-05,0.000402035
TRIM49,0.0,8.218905e-07,2.3068666e-05,-0.00012901884,9.787886e-05
COX6B1,0.0,-2.5439942e-07,9.300223e-06,-4.9607195e-05,4.791602e-05
UPK1A,-0.0,-5.8373907e-06,5.3005842e-05,-0.0004715926,4.7238387e-05
OR2F1,-0.0,7.5348426e-06,0.0001619165,-0.0006933227,0.0012650737
FOXN2,0.0,2.4852792e-05,0.00024598764,-0.00032270618,0.0021863126
PPAT,0.0,1.9465476e-06,2.4274841e-05,-7.249714e-05,0.00018960408
RAD23B,-0.0,-1.2619459e-05,7.886919e-05,-0.0006810717,4.0737938e-05
MIRLET7BHG,0.0,5.754836e-06,7.5283984e-05,-0.00011492527,0.0006169224
NFXL1,-0.0,4.3097903e-06,9.477788e-05,-0.0001321434,0.0008185638
ZNF433,0.0,9.029223e-06,5.7640053e-05,-4.2243475e-05,0.0004324006
CBX4,0.0,6.1745886e-06,5.705757e-05,-6.099853e-05,0.0005140487
HOXB2,-0.0,1.21867515e-05,5.8217076e-05,-2.5024383e-05,0.0003915087
EMC7,0.0,-3.6387824e-05,0.0002911485,-0.002631312,0.00022841884
PGBD4,0.0,-1.3923143e-05,0.00012196024,-0.001124164,5.8875735e-06
CKAP2,0.0,-2.1837855e-06,5.3537788e-05,-0.00038810485,0.00027883524
ZNF613,0.0,1.822456e-05,0.00014734453,-0.00010268813,0.0012844991
GCM2,-0.0,4.6708296e-06,3.855898e-05,-0.00013804759,0.00025096146
IL20,-0.0,1.2921312e-05,0.000107192696,-0.00015165363,0.00090503687
RSAD2,0.0,3.8480335e-05,0.00030629252,-0.00010361156,0.0027847881
MRPL36,0.0,-1.2188923e-06,2.1738462e-05,-0.00017417254,5.4299824e-05
CD58,0.0,-4.407635e-06,2.7051747e-05,-0.0001323945,6.6984576e-05
TDRKH,-0.0,-4.405453e-06,2.2359487e-05,-9.138638e-05,9.492188e-05
KDM1B,-0.0,7.183101e-07,5.1073228e-05,-0.00025779844,0.00019930777
FTHL17,0.0,-4.3165915e-06,4.417705e-05,-0.00027364862,8.4679195e-05
CXCR2,-0.0,-5.6962376e-06,6.4888874e-05,-0.0004562663,0.000121917656
EGR4,0.0,7.80278e-06,8.572683e-05,-0.00013520078,0.0007680314
STRC,0.0,-1.1953994e-05,0.000101391015,-0.00077587174,0.00021488416
CATSPER2,-0.0,-2.218405e-05,0.0001912231,-0.0017439297,9.21411e-05
NCF1,0.0,-1.453469e-06,1.009951e-05,-5.2155727e-05,2.6260266e-05
EPHX3,0.0,-2.8523931e-05,0.00023244794,-0.0021435202,2.0157788e-05
OR1F1,0.0,-1.9555578e-07,5.175664e-05,-0.00032738302,0.0002101135
TRIP13,-0.0,-3.7444283e-06,2.311097e-05,-0.00016041809,3.2744127e-05
BRD8,-0.0,2.9320158e-06,9.7799406e-05,-0.0006190006,0.000492838
KIF20A,-0.0,3.381786e-06,2.240457e-05,-4.345974e-05,0.000156279
OSBPL11,0.0,-9.981047e-06,6.994187e-05,-0.00043996944,0.00033649476
STARD4,0.0,3.6796623e-06,6.134232e-05,-0.00020016535,0.0003217221
SMIM9,-0.0,1.69822e-06,1.3231598e-05,-4.8603466e-05,7.182099e-05
FAM136A,-0.0,7.0516844e-06,3.9618186e-05,-3.647789e-05,0.00032012508
NHLRC3,-0.0,-4.326269e-06,3.5801822e-05,-0.00029742598,2.8228713e-05
SPATA45,0.0,-3.1808854e-06,4.6441677e-05,-0.0002279691,0.00025805182
HEMK1,-0.0,2.6417918e-06,1.7495002e-05,-4.8660517e-05,7.338669e-05
C3orf18,-0.0,7.224335e-06,7.252605e-05,-5.0578998e-05,0.0006482986
CSNK1A1L,-0.0,8.205296e-07,3.1882628e-05,-7.331905e-05,0.0002288053
RTCA,-0.0,-2.4892463e-06,1.5809106e-05,-9.2433904e-05,3.6303358e-05
UAP1,0.0,-1.3778923e-06,2.0995805e-05,-0.00011433827,6.3556174e-05
CHRNA4,-0.0,-7.3280884e-05,0.00070302404,-0.006409184,0.0003340364
ENTPD6,-0.0,3.3959273e-05,0.00023932302,-0.000104969884,0.0019729475
ZNF607,-0.0,5.047299e-06,4.9569822e-05,-0.0001296982,0.00035352807
PGAP2,-0.0,1.5730163e-06,0.00012507603,-0.0006565984,0.0008388191
BRCA2,0.0,2.3486555e-06,0.00016970358,-0.0009608088,0.0010573396
CCDC12,0.0,1.944597e-06,1.6473168e-05,-5.1185736e-05,6.447396e-05
PKD2L2,0.0,6.1903793e-06,3.1592015e-05,-9.894283e-05,0.00013173856
CD8B,0.0,-6.015473e-06,7.252223e-05,-0.0003460946,0.00022035583
CDHR4,0.0,-1.9459681e-05,9.5323434e-05,-0.00057331816,0.00014774987
FZD10,0.0,-9.975758e-06,8.588326e-05,-0.0007883493,3.138816e-05
NARS1,-0.0,-1.852856e-05,0.00013579812,-0.0012367994,3.5326902e-05
PIKFYVE,-0.0,-2.4802608e-05,0.00014591409,-0.0008494358,0.00016423973
PIGF,-0.0,2.9640057e-06,3.3644745e-05,-0.00015348408,0.00023134852
HRH4,-0.0,-5.6505373e-06,7.066768e-05,-0.0006141279,0.00011807796
RAD9A,-0.0,4.3026012e-07,5.895747e-06,-2.2914146e-05,3.5324516e-05
PDZD4,0.0,5.0523264e-05,0.00036580395,-0.0004688958,0.003030022
CCER1,-0.0,-3.524583e-05,0.0002657455,-0.0023035395,0.00045225743
ACVR1B,-0.0,-4.4808185e-05,0.00040667012,-0.0037290135,0.0002815074
LCE2A,-0.0,-1.0428843e-06,1.5372727e-05,-0.00012564062,3.507874e-05
MDH1B,-0.0,8.442903e-06,7.952774e-05,-0.00028148812,0.0003603037
NPY4R,0.0,-2.6008388e-06,7.73723e-05,-0.00059336564,0.00024635214
XRCC1,-0.0,-2.048091e-05,0.00018407742,-0.0016512882,0.00020603176
ACAT2,0.0,-6.043787e-06,5.5020686e-05,-0.00049953663,4.288383e-05
NPL,-0.0,-1.3007399e-05,0.00010559509,-0.00093762943,8.7767185e-05
FABP7,-0.0,-1.4940068e-06,1.1324663e-05,-9.473359e-05,6.110664e-06
ZBTB8B,-0.0,7.2399416e-06,5.128739e-05,-0.00013438617,0.00024178869
IGFBP4,0.0,-4.9028563e-07,1.0785351e-05,-4.9412694e-05,3.755108e-05
PES1,0.0,5.888444e-06,6.179329e-05,-0.0001288683,0.0004991574
TCN2,0.0,2.6489308e-06,2.9458297e-05,-9.394865e-05,0.0001413062
ZC3HAV1,-0.0,4.7275516e-05,0.00032038864,-0.00038272789,0.0027182882
B3GNT4,0.0,7.2366333e-07,6.4761607e-06,-2.0180463e-05,3.4040564e-05
STAMBPL1,0.0,-6.1138426e-06,8.223296e-05,-0.0004368958,0.0004030903
TANK,0.0,1.0636448e-05,7.1118186e-05,-0.00015811849,0.000438108
ATRAID,-0.0,2.8998286e-07,9.922745e-06,-6.188861e-05,6.2450126e-05
CAD,-0.0,3.430776e-06,0.00014907547,-0.0010734664,0.0007927821
GARS1,0.0,-3.3779008e-06,5.5848977e-05,-0.00041379326,0.0001683148
KRT71,-0.0,3.9502056e-06,8.458395e-05,-0.00040732356,0.0005743522
LAMTOR4,-0.0,-6.5487748e-06,6.942464e-05,-0.000625706,9.5905794e-05
FABP1,0.0,-7.4157074e-06,2.8997087e-05,-0.0001807897,4.6456455e-05
EMX2,-0.0,-5.447997e-07,2.0831523e-05,-0.00013392842,0.00010957552
CD160,-0.0,1.5515174e-06,1.8213097e-05,-9.302789e-05,9.9770936e-05
S100A13,0.0,-4.313202e-06,0.00013116651,-0.0009619561,0.0006557458
S100A14,0.0,4.051172e-06,2.7005903e-05,-9.9583805e-05,0.00012955189
TEX51,-0.0,-7.081068e-06,8.270448e-05,-0.00068280724,0.00019933627
VRK3,0.0,2.803066e-06,6.8688176e-05,-0.00034898415,0.00043006593
NSF,0.0,-5.5166353e-08,6.1911094e-05,-0.00011544566,0.00049761403
ANKRD7,0.0,1.5750637e-06,2.6711863e-05,-9.016923e-05,0.000116732175
PLIN2,-0.0,-8.046741e-06,7.047689e-05,-0.0006236253,7.929492e-05
NOL8,-0.0,4.554477e-05,0.00043107936,-0.00016648465,0.0039672754
PTAR1,0.0,8.460186e-07,4.751329e-05,-0.00033408144,0.00022464716
COPZ2,-0.0,-7.0254387e-06,5.6913465e-05,-0.0005115715,6.6802415e-05
PM20D1,-0.0,8.776747e-06,8.7757246e-05,-0.00012954822,0.0007740798
SYNPO2L,0.0,2.3964982e-05,0.00012607149,-0.00021413529,0.0008040522
PDZD9,-0.0,-6.541929e-07,3.9799586e-05,-0.000230203,0.00021355138
APMAP,0.0,2.16469e-06,2.567635e-05,-0.00010248472,0.00012246353
LYZL2,-0.0,1.3142492e-06,1.8019346e-05,-5.2736785e-05,9.4608964e-05
ZNF835,-0.0,-5.9361642e-05,0.00041658062,-0.0033471333,0.00014254174
CLDN20,0.0,-9.781609e-07,1.6633376e-05,-0.00013687799,6.572461e-05
RBM11,-0.0,-2.1703141e-05,0.00010054938,-0.00074752566,0.00012669452
HOXB4,-0.0,1.0928969e-06,9.529466e-06,-2.6453072e-05,4.4810382e-05
EDDM3A,-0.0,-7.8220035e-07,1.7876728e-05,-8.6359876e-05,8.287237e-05
GNG12,0.0,2.5336108e-06,4.6732453e-05,-0.00020886131,0.00018394711
DCAF12L1,-0.0,-2.4099638e-06,5.620987e-05,-0.00036244025,0.00018010358
ZBED2,-0.0,-4.5952163e-07,5.157838e-05,-0.0002987218,0.0003366973
TMEM220,0.0,4.955266e-06,4.8450278e-05,-4.9926635e-05,0.00043579625
PNMA8B,-0.0,-8.386791e-06,8.17263e-05,-0.0007360875,8.101438e-05
RNF168,-0.0,3.4489563e-05,0.00031035498,-6.577831e-05,0.0028564318
TCP10L,-0.0,-4.491284e-06,2.1252803e-05,-0.00013130454,5.7901936e-05
VN1R1,0.0,7.530368e-07,1.0528754e-05,-4.1905532e-05,4.9288952e-05
TMEM82,0.0,1.1084736e-05,7.5540156e-05,-5.1709696e-05,0.00068331044
MTRF1L,0.0,-2.6409051e-08,1.2560547e-05,-4.9958835e-05,6.2062696e-05
LSM11,-0.0,-8.2128895e-07,1.8414707e-05,-7.202873e-05,7.112444e-05
ACADL,0.0,-3.0789251e-06,0.000120083074,-0.00093839783,0.00035004175
MTIF3,-0.0,1.1324822e-06,9.34486e-06,-3.9856626e-05,5.843936e-05
DHX15,0.0,-2.9719836e-06,7.185808e-05,-0.000256614,0.00047487853
PRND,0.0,3.223399e-05,0.00033582683,-0.0001864974,0.0030788311
SEPTIN3,-0.0,-1.0953017e-06,1.7886452e-05,-8.053644e-05,7.9095065e-05
MAP1LC3B,0.0,-1.9126264e-06,1.9296329e-05,-0.00012356853,6.155562e-05
MMP19,-0.0,5.8655074e-05,0.000699149,-0.0013424213,0.006245172
FBXO17,0.0,1.2794459e-06,4.967169e-05,-0.00031851206,0.00028049937
CST9L,0.0,2.0151697e-06,5.6267192e-05,-0.000373947,0.00016833353
CDK5R1,-0.0,5.14062e-06,3.1632593e-05,-2.9036884e-05,0.00025131277
TNFRSF25,-0.0,-1.10242245e-05,0.00015506323,-0.0009201225,0.0008768703
ESPN,0.0,1.2738041e-05,0.00014706427,-0.0003067729,0.0012857781
CAMSAP1,-0.0,2.1189062e-06,6.0252678e-05,-0.00017912398,0.0003084758
AICDA,0.0,7.5704854e-08,4.8512233e-05,-0.0002518358,0.00029662784
NDUFAF7,-0.0,6.755072e-06,3.515737e-05,-3.288033e-05,0.00027062264
DHFR,0.0,-2.2250613e-06,2.7981985e-05,-0.00023785266,4.4423537e-05
RETNLB,0.0,6.9038055e-07,6.432733e-05,-0.00026078205,0.00016861041
VPS11,-0.0,-5.828501e-07,1.3052233e-05,-9.0760965e-05,3.841119e-05
MAP3K4,-0.0,7.685349e-06,0.00012148042,-0.00035453244,0.00084615615
PPBP,-0.0,-1.6232525e-06,1.7638391e-05,-7.737466e-05,9.0525675e-05
CXCL5,0.0,1.8049915e-06,3.7925343e-05,-8.604499e-05,0.00031856532
MTG2,-0.0,-3.8512742e-05,0.0003533455,-0.003251239,0.00013047335
STOML3,-0.0,-1.1400674e-05,8.4665204e-05,-0.0006525346,0.000113503644
PARPBP,0.0,-6.157786e-05,0.00071245665,-0.0065354872,0.00032505282
NUP37,-0.0,2.481383e-05,0.0002553117,-0.00011319496,0.0023443322
RAB26,-0.0,-4.6627156e-06,3.936627e-05,-0.00033330175,7.3057585e-05
TRAF7,-0.0,-1.3910338e-05,0.0001332839,-0.00084127823,0.00020182428
RAB14,0.0,-9.035996e-06,3.5452085e-05,-0.00018504183,5.858395e-05
RHBDL1,-0.0,2.2471486e-06,1.9847625e-05,-6.2376486e-05,0.00013149565
MED16,-0.0,-4.2880707e-05,0.00043369987,-0.0034098583,0.0009507719
R3HDM4,-0.0,2.3790184e-05,0.00016049875,-4.3433338e-05,0.0014575364
DNMT1,0.0,6.400394e-05,0.000541081,-0.0008080405,0.0048380257
RHOA,0.0,-2.3370387e-06,4.9797316e-05,-0.00025998082,0.00024215621
GPX1,-0.0,8.503144e-07,7.990716e-06,-1.563859e-05,6.722958e-05
OR2M3,0.0,1.2251859e-06,0.00010677213,-0.00073892233,0.00043947523
ZC3H11A,0.0,-3.4252267e-07,4.7882226e-05,-0.0001938957,0.00023992527
TNFRSF11B,-0.0,-7.2668036e-07,5.4800206e-05,-0.00027905736,0.00033915983
NAPRT,0.0,2.0317513e-05,0.00014902597,-5.7956287e-05,0.0013420911
PRRT2,0.0,-2.013187e-05,0.00017217269,-0.0015866578,6.9403577e-06
MAZ,-0.0,9.604108e-06,0.00010807246,-0.00022166647,0.00096436264
RPL23,0.0,3.8230714e-06,1.8856408e-05,-5.2246247e-05,0.000110566885
ZBTB11,-0.0,-1.4472075e-05,0.00017831908,-0.0016012419,0.00034270782
ANKRD13C,0.0,6.495433e-07,3.6159898e-05,-0.0002116823,0.000113551214
STAP1,0.0,-6.6411994e-06,6.7647394e-05,-0.00034963302,0.00023950583
SMTNL1,-0.0,6.0851185e-06,5.8776455e-05,-4.3255022e-05,0.0005302684
DOCK8-AS1,0.0,-5.9296895e-08,2.6872626e-06,-1.326303e-05,1.57852e-05
SEPHS2,0.0,-1.731264e-06,2.3701667e-05,-0.00019524273,7.718211e-05
GNAT1,-0.0,3.0668696e-05,0.00027666826,-9.309417e-05,0.002547648
TRIB2,-0.0,-2.982673e-06,1.8268267e-05,-0.00011937265,4.2663356e-05
RNF20,0.0,1.0329595e-05,5.502352e-05,-4.807584e-05,0.0004570939
DYNLL1,0.0,8.371032e-07,1.14771055e-05,-3.4703375e-05,8.7778346e-05
MAPK8,0.0,-1.3177744e-05,0.00019347604,-0.001713302,0.0003012457
MAPK11,0.0,2.038524e-05,0.00016447403,-0.00018811833,0.0012877035
HSPA8,0.0,5.7155507e-06,5.8369613e-05,-0.00010746151,0.00052348623
DDRGK1,-0.0,-3.183117e-05,0.00028360603,-0.0026121857,5.2243944e-05
RETREG2,0.0,9.570601e-06,5.5877663e-05,-4.488594e-05,0.0003950211
ZNF14,0.0,-8.897865e-06,8.0184596e-05,-0.00057949504,0.00013356144
GZMB,-0.0,2.8727474e-05,0.00025194496,-4.791975e-05,0.0023215371
UGT2B28,0.0,3.895849e-06,7.8312434e-05,-0.00020183576,0.0005150763
ATP6V1G3,0.0,1.1167915e-05,9.454626e-05,-0.00028871503,0.0006335702
ZFP82,-0.0,-3.6393394e-06,0.00010098296,-0.0004090173,0.00049702515
OR2G3,-0.0,1.33999065e-05,0.0002589291,-0.00076216564,0.0020772177
LAMTOR3,-0.0,1.4778754e-08,2.508339e-05,-5.112971e-05,0.00021161346
ACTR10,-0.0,-3.808504e-06,3.758731e-05,-0.0003295274,4.5106724e-05
ORAI2,0.0,1.5966654e-05,0.00013499525,-0.00015237411,0.0011889506
ZNF322,0.0,2.4530232e-06,4.754909e-05,-6.93214e-05,0.0004213628
KIAA1143,-0.0,-5.202599e-06,5.1637646e-05,-0.0004092308,0.00011044425
CNPPD1,0.0,-5.1229968e-06,0.0001594554,-0.001227972,0.0007897846
GNAI3,-0.0,-6.8306335e-06,4.5601526e-05,-0.00029899811,0.00018850237
TRH,-0.0,3.8693972e-07,1.0602453e-05,-4.7886402e-05,4.651411e-05
SULT2A1,-0.0,2.6161495e-06,5.178009e-05,-0.00023106173,0.00030890474
