,median,mean,std,min,max
RHOXF2,-0.0,3.39625e-06,2.6956914e-05,0.0,0.00021396374
CCL1,0.0,2.636875e-05,0.00020929547,-0.0,0.0016612313
CCL13,0.0,1.20429395e-05,9.558777e-05,-0.0,0.0007587052
VMA21,-0.0,0.0,0.0,0.0,0.0
HNRNPH1,0.0,7.5554584e-07,5.9969598e-06,-0.0,4.7599387e-05
ZNF468,0.0,0.0,0.0,-0.0,-0.0
RAB2B,0.0,0.0,0.0,-0.0,-0.0
GNG10,-0.0,0.0,0.0,0.0,0.0
C18orf21,0.0,0.0,0.0,0.0,0.0
GJB5,-0.0,0.0,0.0,-0.0,-0.0
POGK,0.0,1.7762348e-05,0.00014098424,0.0,0.001119028
RPS6KB1,-0.0,1.2301454e-05,0.00029130708,-0.00097303244,0.0014843603
MSGN1,-0.0,0.0,0.0,-0.0,-0.0
PEX12,-0.0,0.0,0.0,-0.0,-0.0
SH2D2A,0.0,0.0,0.0,0.0,0.0
SOCS1,-0.0,5.811215e-05,0.0003256718,-0.0,0.00203899
OR6K6,-0.0,0.0,0.0,-0.0,-0.0
ZBTB5,0.0,-1.743183e-06,1.3836082e-05,-0.00010982053,-0.0
NTN5,0.0,2.0158486e-05,0.00016000302,-0.0,0.0012699846
TBXT,0.0,0.0,0.0,-0.0,-0.0
TIMP1,-0.0,3.7985797e-07,3.0150275e-06,0.0,2.3931052e-05
SYN1,0.0,3.281912e-05,0.00016359599,-0.0,0.0009833614
NHERF4,0.0,0.0,0.0,0.0,0.0
CCDC153,0.0,-2.1192727e-06,1.682119e-05,-0.00013351419,-0.0
TOR4A,0.0,-4.8295274e-06,3.8333208e-05,-0.00030426023,-0.0
EIF4H,0.0,-2.310178e-05,0.00025891236,-0.001978849,0.00052343693
UMODL1-AS1,-0.0,-2.2650771e-05,0.0002024985,-0.0015956879,0.00016868942
CCIN,-0.0,0.0,0.0,-0.0,-0.0
FAM47A,-0.0,2.9695713e-05,0.00029898388,-0.00069547223,0.0016144204
COMMD9,-0.0,-6.9949338e-06,5.5520562e-05,-0.00044068083,-0.0
YWHAH,-0.0,-3.6220303e-05,0.00028748976,-0.002281879,-0.0
TEKT4,-0.0,-5.499227e-06,4.3648757e-05,-0.0003464513,-0.0
CDC42EP5,-0.0,2.4170355e-05,0.00018061724,0.0,0.0014322057
HSPA12B,-0.0,0.0,0.0,-0.0,-0.0
KRTAP12-2,-0.0,0.0,0.0,0.0,0.0
KRTAP12-3,-0.0,0.0,0.0,-0.0,-0.0
KRTAP12-4,-0.0,0.0,0.0,-0.0,-0.0
FRAT2,0.0,0.0,0.0,-0.0,-0.0
KRTAP4-11,0.0,0.0,0.0,0.0,0.0
PTMA,0.0,0.0,0.0,0.0,0.0
DNAJA2,-0.0,0.0,0.0,-0.0,-0.0
HCAR2,0.0,2.3642586e-05,0.00018765702,0.0,0.0014894829
COIL,-0.0,-2.1189105e-06,1.6818354e-05,-0.00013349137,0.0
NR2E1,0.0,2.6137872e-05,0.00013552008,-0.0,0.00093796407
TWF1,-0.0,-9.058348e-06,7.189841e-05,-0.00057067594,0.0
KRT39,-0.0,5.9663644e-06,4.7356552e-05,-0.0,0.00037588095
FGF4,0.0,0.0,0.0,0.0,0.0
SMPD2,0.0,2.0074775e-05,0.00015933861,-0.0,0.0012647108
FNDC4,-0.0,0.0,0.0,0.0,0.0
KLK10,0.0,0.0,0.0,0.0,0.0
TP53INP1,-0.0,0.0,0.0,0.0,0.0
HES4,-0.0,1.387376e-05,0.00011011953,-0.0,0.0008740469
CNMD,-0.0,-1.1910971e-05,0.0001465307,-0.0011261496,0.00021381049
CYP2C9,-0.0,-1.39874355e-05,8.406973e-05,-0.0005561007,8.8952176e-05
AKIP1,0.0,1.6663886e-05,0.00013226553,-0.0,0.0010498248
MRPS26,0.0,3.7471325e-06,2.9741936e-05,0.0,0.00023606935
HINT3,0.0,-3.3244189e-07,2.6386763e-06,-2.0943839e-05,0.0
CDK5RAP3,-0.0,7.678667e-06,5.6911143e-05,0.0,0.00045106112
CLEC4G,0.0,1.4065955e-05,0.00032313645,-0.0013024445,0.0021885997
TAAR5,0.0,0.0,0.0,-0.0,-0.0
OR52E4,-0.0,0.0,0.0,-0.0,-0.0
S100P,-0.0,0.0,0.0,-0.0,-0.0
HYAL3,0.0,-3.126982e-06,3.8994196e-05,-0.0002927749,9.5775045e-05
HYAL1,-0.0,-5.1245825e-05,0.0004067507,-0.003228487,-0.0
IFRD2,-0.0,-8.106389e-07,6.434241e-06,-5.107025e-05,-0.0
NAA80,-0.0,-3.3876033e-05,0.000268883,-0.0021341902,0.0
PHOX2B,0.0,0.0,0.0,-0.0,-0.0
MRPS17,-0.0,-4.7716905e-05,0.00036771403,-0.0029187452,0.0
MC2R,-0.0,-5.377263e-06,4.2680676e-05,-0.00033876757,0.0
DBNDD1,-0.0,-2.9285446e-05,0.00023244602,-0.0018449831,0.0
MED29,-0.0,0.0,0.0,0.0,0.0
PAF1,-0.0,4.9007223e-05,0.00038898303,-0.0,0.0030874552
RPS23,0.0,2.3296652e-05,0.00018491145,-0.0,0.001467689
VPS35,-0.0,3.0376145e-06,2.411031e-05,-0.0,0.00019136972
SEMG2,0.0,0.0,0.0,-0.0,-0.0
CDK5RAP1,0.0,0.0,0.0,-0.0,-0.0
VSTM2L,-0.0,-8.91511e-06,0.00013685334,-0.0009909205,0.00042926852
RBCK1,0.0,0.0,0.0,-0.0,-0.0
CDK1,0.0,0.0,0.0,0.0,0.0
ERF,-0.0,0.0,0.0,-0.0,-0.0
MAPK15,0.0,7.531565e-06,5.739295e-05,-0.0,0.0004554513
PRDX6,-0.0,8.383456e-06,5.2002895e-05,-0.0,0.00039178767
ZNHIT1,-0.0,0.0,0.0,0.0,0.0
NDUFB9,0.0,0.0,0.0,0.0,0.0
SLC25A47,-0.0,1.6691316e-05,0.00013248334,-0.0,0.001051553
C18orf54,-0.0,-1.947129e-05,0.00015454859,-0.0012266913,0.0
LEFTY1,-0.0,0.0,0.0,0.0,0.0
CIB4,-0.0,-2.4859437e-05,0.00014031857,-0.00091204065,-0.0
AP1S1,-0.0,1.3570287e-05,0.00010771085,0.0,0.00085492805
SMIM43,-0.0,0.0,0.0,-0.0,-0.0
PP12613,-0.0,0.0,0.0,-0.0,-0.0
N4BP2L1,-0.0,0.0,0.0,0.0,0.0
RFXAP,-0.0,0.0,0.0,-0.0,-0.0
RASL11A,-0.0,0.0,0.0,-0.0,-0.0
FBXL14,-0.0,0.0,0.0,-0.0,-0.0
BZW1,0.0,0.0,0.0,0.0,0.0
CTSH,0.0,5.8948866e-05,0.0003319281,0.0,0.0021341722
FHIP1B,0.0,-8.517029e-06,6.760177e-05,-0.0005365728,-0.0
CCNE2,0.0,0.0,0.0,-0.0,-0.0
RPS13,0.0,-1.8643257e-05,0.00014797618,-0.0011745252,0.0
ALPI,-0.0,-1.9851366e-05,0.00017424072,-0.0013753485,0.00012471249
KCNH3,0.0,0.0,0.0,0.0,0.0
MT1F,-0.0,0.0,0.0,0.0,0.0
CBLL1,0.0,-2.130455e-05,0.00016909954,-0.0013421866,0.0
IFIT1,0.0,0.0,0.0,-0.0,-0.0
HSPH1,-0.0,9.0915655e-06,7.216204e-05,0.0,0.0005727686
ACTR1B,-0.0,0.0,0.0,-0.0,-0.0
FOSL2,-0.0,0.0,0.0,0.0,0.0
CENPL,-0.0,0.0,0.0,0.0,0.0
TXN2,-0.0,0.0,0.0,0.0,0.0
OR51D1,0.0,1.3304222e-05,0.000113052134,-5.6468547e-05,0.0008946345
PRPS2,-0.0,-3.8032747e-06,3.0187577e-05,-0.0002396063,0.0
SLC25A1,-0.0,-2.5708105e-05,0.00020405192,-0.0016196106,0.0
OR5H14,-0.0,0.0,0.0,0.0,0.0
RTCB,0.0,0.0,0.0,-0.0,-0.0
SCN4B,-0.0,-3.4553268e-05,0.00027425797,-0.002176856,0.0
EID2,0.0,0.0,0.0,-0.0,-0.0
ADRB3,0.0,0.0,0.0,0.0,0.0
ODAD1,-0.0,-1.881946e-05,0.00014937471,-0.001185626,0.0
PHLDA1,-0.0,0.0,0.0,0.0,0.0
ANKRD63,0.0,0.0,0.0,0.0,0.0
ZNF623,-0.0,0.0,0.0,0.0,0.0
OR2J2,0.0,1.5405132e-06,1.2227443e-05,-0.0,9.7052325e-05
SNRPC,0.0,0.0,0.0,-0.0,-0.0
TMED4,0.0,-3.0305766e-05,0.00018398253,-0.0013632225,0.0
SHCBP1,-0.0,0.0,0.0,0.0,0.0
KRTAP4-5,-0.0,2.0626745e-05,0.00025746686,-0.0006333011,0.0019327861
TMEM43,-0.0,0.0,0.0,0.0,0.0
UBD,-0.0,-2.0258672e-06,1.6079812e-05,-0.00012762962,0.0
FAM217B,-0.0,0.0,0.0,-0.0,-0.0
PPP1R3D,-0.0,0.0,0.0,0.0,0.0
MRPS15,0.0,0.0,0.0,0.0,0.0
ALG10,0.0,0.0,0.0,-0.0,-0.0
ZNF774,0.0,-2.718374e-05,0.00015152562,-0.0008988162,-0.0
SPR,0.0,-4.3300468e-05,0.0003436868,-0.0027279295,0.0
CDH24,0.0,-1.4051146e-05,0.000111527464,-0.00088522217,0.0
PSMB11,-0.0,0.0,0.0,0.0,0.0
C5orf22,-0.0,-2.4779472e-05,0.00019229992,-0.0015242081,4.28334e-05
RPL31,0.0,7.9332274e-08,6.296803e-07,0.0,4.997933e-06
CCL19,-0.0,1.55113e-05,9.3723334e-05,-0.0,0.00069145806
ROPN1L,-0.0,0.0,0.0,0.0,0.0
AAR2,-0.0,2.4642246e-05,0.00018193327,0.0,0.0014415759
OR52I1,-0.0,0.0,0.0,0.0,0.0
ACTA1,-0.0,1.8969042e-05,0.00015056209,-0.0,0.0011950496
HES7,-0.0,0.0,0.0,-0.0,-0.0
ALOXE3,0.0,8.161028e-06,6.47761e-05,-0.0,0.0005141448
APOC2,0.0,0.0,0.0,0.0,0.0
APOC4,0.0,0.0,0.0,-0.0,-0.0
EWSR1,-0.0,-7.950274e-06,6.529136e-05,-0.000516387,3.5233832e-05
DYNLT1,-0.0,0.0,0.0,0.0,0.0
SERPINB12,-0.0,-1.046215e-06,8.304076e-06,-6.591154e-05,-0.0
SLC25A34,-0.0,0.0,0.0,0.0,0.0
TMEM59L,0.0,-6.8451523e-06,5.433169e-05,-0.00043124458,0.0
BBS7,-0.0,2.6995112e-06,2.14267e-05,-0.0,0.00017006921
OR51A7,-0.0,-3.423034e-05,0.00020760612,-0.0015369318,0.0
TECTB,0.0,-7.347443e-05,0.00034417925,-0.002101409,0.0
PLN,0.0,5.276375e-06,4.1879925e-05,-0.0,0.0003324116
FAM181A,0.0,-1.0816915e-05,7.6643e-05,-0.0006047125,-0.0
DUSP26,0.0,-8.06559e-06,5.212814e-05,-0.00040150151,0.0
DNAJC19,-0.0,1.1309861e-05,7.784241e-05,-0.0,0.00061111373
DEFA5,-0.0,-5.8068337e-05,0.00039830196,-0.002585701,0.00064422726
SOX4,-0.0,-6.6447374e-06,5.2740972e-05,-0.00041861847,0.0
AHSG,-0.0,-6.3209377e-06,5.017089e-05,-0.00039821907,0.0
ZP4,0.0,-1.9146086e-05,0.00012156535,-0.00094018184,-0.0
DSN1,-0.0,-1.1091177e-05,8.803348e-05,-0.00069874414,0.0
GLS2,-0.0,3.4675726e-05,0.0002005334,0.0,0.0013946284
SPRYD4,-0.0,3.0948948e-05,0.00024564972,0.0,0.0019497838
PIM1,-0.0,-1.4205241e-05,0.0001329212,-0.0010423101,0.0001473799
OR52B4,-0.0,0.0,0.0,-0.0,-0.0
MOB3C,0.0,6.069423e-05,0.0003853701,0.0,0.0029436732
AQP8,0.0,1.043312e-05,8.488117e-05,-0.00010396155,0.0006572091
RP9,-0.0,4.854685e-05,0.00021384652,-0.0,0.001432235
RSBN1,0.0,1.6891092e-05,0.00013406892,0.0,0.0010641388
ATG3,0.0,-2.0964459e-05,0.00016640026,-0.0013207609,0.0
ZNF558,-0.0,-5.334839e-06,4.2343956e-05,-0.00033609485,0.0
CNIH4,0.0,5.929753e-07,0.0001825775,-0.0010179154,0.001014366
KNCN,0.0,2.104063e-05,0.0001670048,0.0,0.0013255597
SGPP1,0.0,0.0,0.0,-0.0,-0.0
SPRING1,0.0,-6.7230203e-06,6.0596503e-05,-0.00047711452,5.3564236e-05
DKK1,-0.0,0.0,0.0,0.0,0.0
RIOK3,0.0,0.0,0.0,0.0,0.0
OR4C46,-0.0,7.574301e-06,6.011915e-05,-0.0,0.00047718096
FGF3,0.0,0.0,0.0,0.0,0.0
LRRC59,0.0,-3.7319974e-06,2.9621791e-05,-0.00023511583,0.0
POLR3H,0.0,0.0,0.0,-0.0,-0.0
TMEM17,-0.0,-1.1013937e-05,8.7420405e-05,-0.00069387804,-0.0
GAL,-0.0,-5.8924934e-06,4.6770194e-05,-0.00037122707,-0.0
C7orf57,-0.0,-1.45920685e-05,0.0001065288,-0.00065802375,0.0003704174
LYSMD3,-0.0,0.0,0.0,-0.0,-0.0
AKR1B10,0.0,1.9253034e-06,0.00011820162,-0.00029749243,0.0008272482
DOHH,0.0,4.2743326e-05,0.00033926487,0.0,0.0026928296
GTSF1,0.0,0.0,0.0,0.0,0.0
S100A7,-0.0,-1.7150887e-05,0.00013613094,-0.0010805059,-0.0
OR6C74,0.0,0.0,0.0,0.0,0.0
SEC14L3,-0.0,8.995915e-06,0.00019654544,-0.0008013984,0.0013251713
C21orf91,0.0,0.0,0.0,0.0,0.0
GIT1,0.0,-7.2862695e-06,5.783298e-05,-0.00045903499,-0.0
UFL1,-0.0,2.2422018e-05,0.00017796918,0.0,0.0014125871
KBTBD7,-0.0,-2.7485705e-06,2.1816106e-05,-0.00017315995,-0.0
C10orf62,0.0,0.0,0.0,-0.0,-0.0
TRMT10C,0.0,-8.2736515e-06,6.5670014e-05,-0.00052124006,0.0
TNFSF4,0.0,-6.488394e-07,5.150003e-06,-4.087688e-05,0.0
SMTNL2,0.0,0.0,0.0,0.0,0.0
ZNF628,-0.0,0.0,0.0,0.0,0.0
MPND,0.0,-7.708796e-06,0.00014864263,-0.0010621842,0.0004872397
OR6C70,0.0,2.132188e-06,1.6923714e-05,-0.0,0.00013432784
ATP5PD,-0.0,0.0,0.0,0.0,0.0
NUDT22,-0.0,0.0,0.0,0.0,0.0
TRPT1,-0.0,0.0,0.0,0.0,0.0
TCTN3,-0.0,-1.0397002e-05,6.5244654e-05,-0.0004951605,-0.0
IL4,-0.0,9.096443e-06,7.220075e-05,0.0,0.0005730759
NEUROG3,0.0,0.0,0.0,-0.0,-0.0
CST7,0.0,1.3899239e-05,0.000101841906,0.0,0.0008064971
DHX33,0.0,4.539715e-06,2.5749816e-05,0.0,0.00017046974
GSTA3,-0.0,-8.418682e-06,6.682126e-05,-0.000530377,0.0
SPATA31F1,-0.0,0.0,0.0,-0.0,-0.0
RNASEH2C,0.0,3.7497543e-05,0.00029762753,0.0,0.002362345
MFN1,0.0,1.3362047e-05,8.68793e-05,0.0,0.0006708083
KCTD6,0.0,0.0,0.0,0.0,0.0
RAB12,0.0,0.0,0.0,0.0,0.0
NSUN5,0.0,0.0,0.0,0.0,0.0
LINC02868,0.0,4.588162e-06,3.6417416e-05,-0.0,0.0002890542
ZSCAN25,-0.0,2.597728e-05,0.00018051562,0.0,0.0014198071
PTCD3,0.0,8.266174e-05,0.0005685225,0.0,0.0045026867
LYPLA2,-0.0,6.709236e-06,4.085062e-05,0.0,0.00030345464
GALE,-0.0,-1.1188421e-05,8.8805304e-05,-0.0007048705,-0.0
ZFP36L2,0.0,0.0,0.0,-0.0,-0.0
DCTN1,-0.0,-1.9235198e-05,0.00014168186,-0.0011224512,0.0
PLAGL2,0.0,1.3952677e-05,0.000110746,0.0,0.0008790187
PSRC1,0.0,0.0,0.0,0.0,0.0
SLC39A7,0.0,0.0,0.0,-0.0,-0.0
H1-3,-0.0,0.0,0.0,-0.0,-0.0
ZBTB8OS,0.0,-1.8773252e-06,1.4900805e-05,-0.000118271484,0.0
CASTOR1,-0.0,1.3364548e-05,0.000106077816,-0.0,0.00084196654
RBMXL1,0.0,0.0,0.0,-0.0,-0.0
YIPF2,-0.0,0.0,0.0,0.0,0.0
TIMM29,-0.0,0.0,0.0,0.0,0.0
NUTF2,-0.0,0.0,0.0,-0.0,-0.0
REXO5,0.0,6.100731e-06,7.5067495e-05,-0.000273984,0.0005023068
KDM8,-0.0,-1.0004129e-05,0.00017618836,-0.0013008938,0.00041817946
IRX5,0.0,4.1163003e-05,0.00026612676,-0.0,0.002050053
ISG20L2,-0.0,0.0,0.0,0.0,0.0
ATP6V1G1,-0.0,0.0,0.0,0.0,0.0
MMADHC,0.0,-6.9684647e-06,6.486262e-05,-0.0005089338,6.9920534e-05
CAPZA3,0.0,1.5644566e-05,0.00014035642,-0.000120018696,0.0011056263
INCA1,-0.0,6.9922103e-06,5.036509e-05,-0.0,0.0003981985
HNRNPD,-0.0,-8.576713e-06,0.00012333236,-0.000602079,0.00057092076
ZC3H15,0.0,-1.698186e-05,0.0004553189,-0.0019457139,0.0025092661
MAD2L1BP,0.0,2.8222248e-05,0.00018310356,0.0,0.001412548
GNG5B,0.0,-2.7710696e-05,0.00021994676,-0.0017457738,-0.0
RPL21,0.0,2.7081354e-05,0.00022483505,-7.562363e-05,0.001781749
EEF1A1,-0.0,-9.050083e-06,0.00033018095,-0.0021019196,0.0015317644
DRAM2,0.0,-1.3896847e-05,0.00011030278,-0.00087550137,-0.0
PPIL1,-0.0,1.2592816e-05,9.995242e-05,0.0,0.0007933474
VWA7,-0.0,0.0,0.0,0.0,0.0
ORMDL3,0.0,1.209435e-06,9.599597e-06,-0.0,7.619441e-05
KIAA0087,0.0,2.1560813e-06,1.7113365e-05,-0.0,0.00013583312
PDX1,0.0,2.892388e-06,4.1289793e-05,-0.00012057997,0.0003028004
VGF,-0.0,-1.0462911e-06,8.304677e-06,-6.591634e-05,0.0
APOBEC3H,-0.0,0.0,0.0,-0.0,-0.0
DBP,-0.0,-3.5255336e-05,0.00027983045,-0.002221086,0.0
CA11,-0.0,-2.7744556e-05,0.00022021552,-0.001747907,-0.0
XPC,0.0,0.0,0.0,0.0,0.0
ARF3,-0.0,0.0,0.0,0.0,0.0
KRT74,0.0,0.0,0.0,-0.0,-0.0
ALDH3A1,-0.0,0.0,0.0,-0.0,-0.0
GZMH,0.0,0.0,0.0,0.0,0.0
FAAP100,-0.0,0.0,0.0,0.0,0.0
POLD4,0.0,0.0,0.0,-0.0,-0.0
HIGD2A,0.0,0.0,0.0,0.0,0.0
GNRH1,-0.0,0.0,0.0,-0.0,-0.0
KRTDAP,-0.0,-2.192109e-05,0.0001739933,-0.0013810287,-0.0
GSTM4,-0.0,-4.9346518e-06,3.9167586e-05,-0.00031088307,0.0
QRSL1,-0.0,8.495045e-06,6.742732e-05,0.0,0.00053518784
OSR2,-0.0,-6.726452e-07,5.338954e-06,-4.237665e-05,-0.0
OR5A2,-0.0,-1.7829798e-05,0.00014151963,-0.0011232772,-0.0
NPPB,-0.0,1.570894e-05,0.00012468593,-0.0,0.0009896632
PRSS58,0.0,0.0,0.0,-0.0,-0.0
PEBP1,-0.0,-2.5171062e-06,1.997892e-05,-0.00015857769,0.0
GYS1,0.0,8.8804563e-07,7.048649e-06,0.0,5.5946875e-05
FTL,0.0,0.0,0.0,0.0,0.0
COA6,0.0,0.0,0.0,-0.0,-0.0
ZNF30,0.0,0.0,0.0,0.0,0.0
CCDC121,-0.0,-2.7175076e-05,0.00021569549,-0.0017120298,-0.0
PLPP2,-0.0,2.0876196e-05,0.00016569959,-0.0,0.0013152004
KRTAP23-1,0.0,0.0,0.0,-0.0,-0.0
BAX,-0.0,0.0,0.0,0.0,0.0
PSMC3IP,0.0,0.0,0.0,0.0,0.0
PARK7,-0.0,-1.3757057e-05,0.00021173448,-0.0009492958,0.0010126156
FADS1,-0.0,-1.7717044e-06,0.00012568396,-0.0007534292,0.0006418118
MDP1,-0.0,0.0,0.0,-0.0,-0.0
NPY2R,0.0,6.296673e-05,0.0004466536,-9.332634e-06,0.003523281
OR6Y1,-0.0,0.0,0.0,0.0,0.0
TMEM147,-0.0,2.0915188e-05,0.00016600922,0.0,0.0013176568
GAPDHS,-0.0,2.8535856e-05,0.00021583641,0.0,0.001712399
SYF2,-0.0,1.6107286e-05,0.00012784758,0.0,0.001014759
MYOD1,0.0,-2.5078498e-05,0.00014090462,-0.00089595397,0.0
KRTAP3-3,-0.0,1.7005648e-05,0.00013497823,0.0,0.0010713559
RAB5B,0.0,0.0,0.0,-0.0,-0.0
CDK2,0.0,0.0,0.0,0.0,0.0
CYP1A2,0.0,4.4167145e-06,0.000108161206,-0.00044732282,0.00072557584
OR6K3,-0.0,0.0,0.0,0.0,0.0
ADAMTS1,0.0,1.1605069e-05,0.00016316194,-0.0004601542,0.0012029783
HEY2,0.0,-1.3010216e-06,8.172111e-05,-0.000574296,0.0002034481
OR4C11,-0.0,2.8735315e-06,2.2807939e-05,0.0,0.00018103248
CSNK2A3,-0.0,-2.881862e-05,0.00022874087,-0.0018155731,0.0
KRTAP10-8,0.0,0.0,0.0,0.0,0.0
KRTAP2-3,-0.0,0.0,0.0,-0.0,-0.0
ILK,0.0,0.0,0.0,0.0,0.0
FSTL3,-0.0,-1.1193733e-05,8.8847504e-05,-0.0007052052,-0.0
GUK1,-0.0,0.0,0.0,0.0,0.0
GJC2,0.0,0.0,0.0,-0.0,-0.0
KRTAP4-3,0.0,3.3358196e-05,0.00022229707,0.0,0.0017310792
TMEM177,0.0,0.0,0.0,0.0,0.0
CREG1,0.0,-1.1685322e-05,9.274934e-05,-0.0007361753,-0.0
PGA5,0.0,-7.570346e-06,0.0002665939,-0.0017041335,0.0012272017
PGA4,0.0,5.3572225e-05,0.00050509284,-0.00034698038,0.003976553
AMIGO2,-0.0,1.24227045e-05,9.860217e-05,0.0,0.0007826304
APOL4,0.0,7.7248205e-06,7.285388e-05,-8.409334e-05,0.000570757
FAM114A2,-0.0,0.0,0.0,0.0,0.0
LORICRIN,0.0,0.0,0.0,-0.0,-0.0
OR10Z1,0.0,0.0,0.0,-0.0,-0.0
KLHL35,-0.0,-3.4497539e-06,2.7381582e-05,-0.0002173345,-0.0
FAM72A,-0.0,0.0,0.0,0.0,0.0
OR6C75,0.0,0.0,0.0,0.0,0.0
CTRB2,0.0,9.250256e-06,7.342165e-05,-0.0,0.00058276614
TULP2,-0.0,0.0,0.0,0.0,0.0
FAM98A,0.0,-1.3806343e-06,1.0958442e-05,-8.697996e-05,-0.0
DUSP28,-0.0,0.0,0.0,-0.0,-0.0
WDR6,-0.0,0.0,0.0,-0.0,-0.0
LRRC34,0.0,0.0,0.0,0.0,0.0
GLYATL3,-0.0,-2.3503655e-05,0.00020461749,-0.0016162518,0.00013552146
CBX3,-0.0,-5.247171e-05,0.00029272406,-0.0017581884,0.0
HNRNPA2B1,0.0,-1.2572078e-06,0.00032924465,-0.0019038576,0.0017034066
DLD,-0.0,8.592531e-06,0.00017876022,-0.00068833324,0.0012296627
BEX4,-0.0,0.0,0.0,0.0,0.0
RAB33A,0.0,0.0,0.0,-0.0,-0.0
LDOC1,-0.0,-1.821394e-06,1.4456864e-05,-0.000114747825,-0.0
NIPSNAP3A,-0.0,0.0,0.0,-0.0,-0.0
KPTN,-0.0,1.882924e-05,0.00014945255,-0.0,0.0011862421
TYSND1,0.0,0.0,0.0,0.0,0.0
MRTO4,-0.0,0.0,0.0,-0.0,-0.0
UXT,-0.0,-3.4140119e-06,2.7097887e-05,-0.00021508275,-0.0
ELK1,-0.0,-2.1227743e-06,1.6849002e-05,-0.00013373478,0.0
SNRPB,0.0,-6.4627466e-06,5.1296454e-05,-0.00040715304,-0.0
RBP5,0.0,0.0,0.0,0.0,0.0
C17orf107,0.0,0.0,0.0,-0.0,-0.0
CHRNE,-0.0,0.0,0.0,-0.0,-0.0
DEFB132,-0.0,0.0,0.0,-0.0,-0.0
THBS3,0.0,0.0,0.0,-0.0,-0.0
ECRG4,-0.0,-1.2149025e-05,9.539796e-05,-0.0007572847,-0.0
OXT,-0.0,0.0,0.0,0.0,0.0
CALU,0.0,0.0,0.0,-0.0,-0.0
BEX2,-0.0,-2.1475951e-07,1.7045995e-06,-1.3529849e-05,0.0
BAG3,-0.0,0.0,0.0,0.0,0.0
TMEM88,0.0,0.0,0.0,0.0,0.0
FNDC11,-0.0,7.5631624e-06,6.003074e-05,0.0,0.00047647924
DYNLT3,-0.0,1.0076992e-05,8.515787e-05,-3.9292565e-05,0.0006741431
CTSL,-0.0,2.4837445e-05,0.00017158258,0.0,0.0013480413
GPKOW,0.0,-4.787842e-07,3.800234e-06,-3.0163405e-05,0.0
RPA4,-0.0,7.743502e-06,7.629081e-05,-0.00010653724,0.00059437787
VAMP1,0.0,3.084336e-06,5.759265e-05,-0.00020892288,0.00040323604
AVPI1,-0.0,0.0,0.0,0.0,0.0
RHOV,-0.0,0.0,0.0,0.0,0.0
IL17D,-0.0,1.7782477e-05,0.00011318261,-0.0,0.000865622
HLA-A,0.0,-1.8023765e-06,1.4305928e-05,-0.000113549715,-0.0
S1PR3,0.0,1.1074788e-05,8.7903434e-05,-0.0,0.00069771166
TNFRSF1A,-0.0,-1.4636794e-05,0.00011617595,-0.000922118,0.0
SF1,-0.0,0.0,0.0,0.0,0.0
SOX12,-0.0,0.0,0.0,-0.0,-0.0
KIN,0.0,-1.8943227e-05,0.00020713215,-0.0015545101,0.0004975189
DSEL,0.0,-9.982251e-05,0.0006820817,-0.0041141408,0.0011812111
RANBP6,0.0,-1.8323442e-05,0.0001454377,-0.0011543769,0.0
OPN1SW,-0.0,0.0,0.0,0.0,0.0
LGI4,-0.0,-1.4065665e-05,8.2215025e-05,-0.0005825712,-0.0
ALG3,-0.0,-2.7458269e-05,0.00021794326,-0.0017298709,0.0
RNF113B,0.0,0.0,0.0,-0.0,-0.0
DNAJC4,0.0,0.0,0.0,0.0,0.0
VEGFB,0.0,0.0,0.0,-0.0,-0.0
SPATC1,-0.0,3.4551078e-05,0.0002742406,0.0,0.0021767179
OPLAH,-0.0,3.2170126e-05,0.00018259037,0.0,0.001211398
OR52N1,-0.0,0.0,0.0,0.0,0.0
ZNF692,0.0,2.5312853e-05,0.00020091454,-0.0,0.0015947097
OVOL1,0.0,0.0,0.0,-0.0,-0.0
PIMREG,0.0,-9.943929e-06,5.9089038e-05,-0.0004282829,-0.0
KISS1R,0.0,-1.9982495e-05,0.00015860607,-0.0012588972,-0.0
C5orf52,0.0,-9.027202e-06,5.539386e-05,-0.00041409125,-0.0
SAMD13,0.0,3.7510436e-05,0.00043766765,-0.0014942718,0.0025698342
FDPS,0.0,3.700669e-05,0.00037662027,-0.00032929174,0.002947824
CHCHD1,0.0,2.2260892e-05,0.0001766902,-0.0,0.0014024362
CTSF,0.0,0.0,0.0,0.0,0.0
PRKAG1,0.0,-3.1466304e-06,8.5901425e-05,-0.00056734745,0.00036910974
NRBP1,0.0,0.0,0.0,0.0,0.0
KRTCAP3,0.0,0.0,0.0,0.0,0.0
KCNS1,-0.0,-3.3354852e-05,0.00025779216,-0.0020463062,0.0
QARS1,0.0,0.0,0.0,-0.0,-0.0
GGNBP1,0.0,0.0,0.0,-0.0,-0.0
ZMAT1,-0.0,-2.5202723e-06,3.0020046e-05,-0.00022715468,6.837753e-05
CEBPA,0.0,0.0,0.0,0.0,0.0
SLC10A5,-0.0,0.0,0.0,-0.0,-0.0
SPACA5B,-0.0,0.0,0.0,-0.0,-0.0
NAB2,-0.0,0.0,0.0,0.0,0.0
GLOD5,-0.0,0.0,0.0,0.0,0.0
GRPR,0.0,-1.7393104e-05,0.00013805347,-0.0010957655,0.0
CBY2,0.0,0.0,0.0,-0.0,-0.0
