,median,mean,std,min,max
PGAM5,0.0,1.1062761e-05,9.374377e-05,-0.0,0.00087928283
PXMP2,-0.0,-5.715963e-05,0.00029979664,-0.0023770875,7.1792274e-05
NUFIP1,-0.0,1.3018091e-05,0.00010308499,-0.00039890347,0.0006887546
TPT1,-0.0,-2.4612077e-06,1.65104e-05,-0.0001440872,0.0
COG3,-0.0,-7.69114e-06,8.0631835e-05,-0.00055777497,0.00035059336
CDADC1,0.0,2.3141072e-05,0.00015233604,-0.0001325815,0.001349974
EBPL,0.0,6.175363e-06,5.7519243e-05,-0.00020969122,0.00040907785
LOC100288208,-0.0,-6.6970706e-06,6.318003e-05,-0.0005960393,-0.0
TGDS,-0.0,-1.2901996e-05,8.826223e-05,-0.0007341719,0.00010551234
GPR183,0.0,-4.013577e-06,5.160553e-05,-0.00047481872,0.00010015822
APEX1,0.0,5.678181e-07,3.7703471e-06,-0.0,2.6435506e-05
PIP4P1,0.0,-1.4405936e-07,1.1483237e-06,-1.0635291e-05,-0.0
RNASE8,0.0,-8.0654854e-07,3.3297867e-05,-0.00025389498,0.00018211216
DAD1,0.0,-2.3236728e-06,8.306641e-05,-0.000655716,0.00033707943
ABHD4,-0.0,-7.492653e-08,7.068553e-07,-6.6684615e-06,0.0
LRP10,0.0,-7.575747e-07,6.238011e-05,-0.00044615043,0.00037872628
AJUBA,-0.0,-2.7778847e-06,8.681954e-05,-0.0006761845,0.00045275642
C14orf119,0.0,-7.002547e-07,6.6061875e-06,-6.2322666e-05,-0.0
AP1G2,0.0,9.970548e-06,7.117803e-05,-0.0,0.00061827834
CPNE6,-0.0,5.145226e-06,4.7797326e-05,-7.5999174e-05,0.000432923
NEDD8-MDP1,-0.0,3.6357906e-06,3.4591434e-05,-8.037961e-05,0.00026920225
NEDD8,0.0,-1.5777023e-06,3.7640275e-05,-0.00026621457,0.00017325784
DHRS1,-0.0,2.317638e-06,3.1974312e-05,-0.00010985626,0.00027724606
SDR39U1,0.0,0.0,0.0,-0.0,-0.0
FKBP3,-0.0,-1.8410767e-05,0.00010946508,-0.0009380013,-0.0
JKAMP,-0.0,6.4638134e-06,0.00012697547,-0.00088132435,0.000740154
WDR89,0.0,5.9958925e-06,9.734989e-05,-0.00047267354,0.00073650747
ZBTB25,0.0,-7.1562367e-06,0.00012191896,-0.0008982433,0.00037959171
PPP1R36,0.0,-6.677544e-05,0.0004186047,-0.0037266545,0.00030503963
PIGH,-0.0,1.4275498e-05,0.0001081861,-0.0,0.0010056994
ZFP36L1,-0.0,1.1663522e-05,0.0005341511,-0.0036481875,0.0012088415
ACOT4,-0.0,2.2735323e-06,6.842574e-05,-0.0002720321,0.00039213165
VSX2,0.0,1.1184613e-06,1.7669381e-05,-6.307895e-05,0.00011366211
ERG28,0.0,5.0076565e-06,2.9948855e-05,0.0,0.00020031373
ZC3H14,-0.0,1.8605087e-06,9.156698e-05,-0.00072565087,0.0003833562
UBR7,-0.0,-1.9401035e-05,0.00015358497,-0.001347312,0.00022141777
OTUB2,0.0,-2.2434574e-06,5.547771e-05,-0.00048122043,0.0001472325
ATG2B,-0.0,2.1691516e-05,9.23937e-05,-0.0,0.0005610635
ACTC1,0.0,3.0257418e-06,1.994129e-05,0.0,0.00017754815
ZNF770,0.0,-1.5186348e-06,1.4326764e-05,-0.0001351585,-0.0
RAD51,0.0,1.0882727e-06,1.4968165e-05,-3.0323417e-05,0.00013712415
RMDN3,0.0,1.1578118e-06,1.1718027e-05,-7.1869827e-06,0.00011023223
CCNDBP1,-0.0,-5.3457075e-06,5.043131e-05,-0.00047576797,-0.0
CKMT1B,0.0,7.2540847e-06,8.30118e-05,-9.559409e-05,0.00077511225
AFG2B,-0.0,-1.2639709e-05,0.00011733608,-0.0011070061,0.0
DTWD1,-0.0,-3.8490216e-06,4.1661733e-05,-0.00038966743,4.7104524e-05
AP4E1,-0.0,1.9294743e-05,0.00013500547,-0.000364769,0.0006768018
SCG3,0.0,-1.6727381e-06,3.0387728e-05,-0.00015122957,0.00011870339
GNB5,-0.0,1.524921e-06,0.00013167251,-0.00053169223,0.0006632382
APH1B,0.0,-1.4936575e-05,0.00011241149,-0.000937605,0.00012015653
PKM,-0.0,-4.126387e-06,7.470586e-05,-0.00059890596,0.0002993974
ADPGK,-0.0,1.6203889e-05,0.0001331803,-0.00012446905,0.0012137459
SNUPN,-0.0,-2.1107337e-05,0.00014597831,-0.0013006857,0.00015757483
IDH3A,0.0,-1.3749238e-07,6.06917e-05,-0.00037898863,0.00036916774
HYKK,-0.0,-3.369523e-06,3.9286893e-05,-0.00027941974,0.00018975696
GDPGP1,-0.0,7.708947e-06,5.519728e-05,-0.00010017297,0.00036598326
SYNM,0.0,-1.986768e-06,1.554001e-05,-0.00014304418,-0.0
CHSY1,0.0,-2.381041e-05,0.00019488914,-0.0013298953,0.0005100809
RHBDF1,0.0,4.357978e-06,6.431233e-05,-0.00013931106,0.00058553513
SNRNP25,0.0,6.1556248e-06,5.8072008e-05,-0.0,0.0005478506
MRPL28,-0.0,-1.327429e-05,0.00011082792,-0.0009356451,0.00016307778
MCRIP2,-0.0,2.6611003e-06,2.7945198e-05,-3.3221484e-05,0.00025927334
METRN,-0.0,2.5255683e-06,2.3826136e-05,-0.0,0.00022477558
SSTR5,-0.0,5.2335945e-06,6.149964e-05,-0.00010384796,0.00056963786
TIGD7,-0.0,2.242476e-06,1.9714023e-05,-0.0,0.00018561566
C16orf89,0.0,5.0004346e-06,5.1352534e-05,-0.00014459055,0.00039068918
NPIPA9,0.0,0.0,0.0,-0.0,-0.0
NSMCE1,0.0,2.0024883e-05,0.00017509307,-0.0003177798,0.0015646005
SH2B1,-0.0,6.749254e-06,9.371711e-05,-0.00025366354,0.00084337074
LAT,0.0,-1.0897259e-06,9.0921985e-06,-8.508088e-05,0.0
SPNS1,0.0,-1.40677685e-05,0.00015608028,-0.0014425778,0.00020514929
KIF22,0.0,-9.859541e-07,5.0997973e-05,-0.00040308837,0.00024877142
ASPHD1,0.0,-4.552137e-06,4.0727115e-05,-0.00032593543,8.871885e-05
KCTD13,-0.0,-6.033658e-06,3.4421802e-05,-0.00024900737,6.3765154e-05
PPP4C,0.0,-9.659896e-06,6.441464e-05,-0.0004738554,-0.0
TBX6,0.0,-2.2351464e-06,3.7297883e-05,-0.0002852497,0.00018795968
SEPTIN1,0.0,3.5089072e-06,4.4859466e-05,-0.00015816385,0.00038116417
DCTPP1,-0.0,5.66457e-06,7.278378e-05,-0.0003783758,0.00042957522
ARMC5,-0.0,-1.4574381e-06,2.8128308e-05,-0.0001336647,0.00018994171
TGFB1I1,0.0,2.6336118e-06,8.916464e-05,-0.00048113018,0.00056478067
BRD7,-0.0,3.275786e-05,0.00032978918,-0.00029879287,0.0030784274
MT1X,-0.0,0.0,0.0,0.0,0.0
USB1,0.0,2.8955901e-06,3.6557685e-05,-0.00016369787,0.00024240966
GOT2,0.0,7.3163496e-06,8.5048705e-05,-0.00024735695,0.00075661414
CMTM3,0.0,4.435498e-06,4.1844356e-05,-0.0,0.0003947593
ATP6V0D1,0.0,-3.0218e-07,3.8438793e-05,-0.00011582409,0.00031033048
HSD11B2,-0.0,-4.899367e-07,5.88356e-06,-5.3236392e-05,1.44880005e-05
PSMB10,-0.0,3.1553867e-07,2.9767882e-06,0.0,2.8082943e-05
LCAT,-0.0,5.774005e-06,5.447185e-05,-0.0,0.00051388645
CHTF8,0.0,1.3854298e-06,1.720461e-05,-7.4027026e-05,0.00012990818
NOB1,0.0,1.2430469e-06,1.456019e-05,-2.4779243e-05,0.00013482985
MARVELD3,-0.0,3.7244163e-07,1.766509e-05,-9.802212e-05,0.0001336138
TMEM231,-0.0,1.6208165e-06,4.8518214e-05,-0.00024170705,0.00038595972
CMC2,-0.0,-3.987782e-06,5.5717253e-05,-0.00034994443,0.00023337133
DEF8,-0.0,-4.8571087e-06,6.533122e-05,-0.0004475884,0.0002784619
CENPBD1P,-0.0,-9.578077e-06,9.044719e-05,-0.0008195472,0.00015068178
BHLHA9,0.0,-2.20464e-06,2.0798532e-05,-0.00019621296,0.0
CTNS,0.0,-1.2133029e-05,0.00011740967,-0.0010528053,0.00016947405
HASPIN,0.0,2.2473232e-06,2.1201215e-05,-0.0,0.00020001177
CYB5D2,0.0,2.4573685e-06,7.662645e-05,-0.00039139052,0.0005218058
MED11,-0.0,2.1223946e-07,2.0022633e-06,-0.0,1.8889312e-05
SLC52A1,-0.0,5.1782745e-06,3.5417183e-05,-7.104157e-05,0.0002339317
ZFP3,0.0,-2.7498008e-06,2.7132919e-05,-0.00025561632,1.088405e-05
C1QBP,0.0,1.5126499e-06,1.0038693e-05,-0.0,6.9529946e-05
C17orf49,0.0,0.0,0.0,-0.0,-0.0
BCL6B,0.0,-5.6318686e-06,5.1175375e-05,-0.00048264058,-0.0
RNASEK,-0.0,0.0,0.0,-0.0,-0.0
RNASEK-C17orf49,-0.0,0.0,0.0,0.0,0.0
TNK1,0.0,-4.1863477e-06,3.419129e-05,-0.00031862923,-0.0
NLGN2,0.0,1.9132687e-05,0.00015865467,-0.00010237078,0.0014789074
SLC35G6,-0.0,-2.8314305e-06,5.717341e-05,-0.00048135672,0.00023788815
POLR2A,-0.0,7.5252337e-06,7.182879e-05,-0.00017916311,0.00055395364
TNFSF12,-0.0,4.8397824e-06,4.7878075e-05,-2.0255868e-05,0.0004509965
TNFSF12-TNFSF13,-0.0,-7.859135e-06,7.312873e-05,-0.00068993773,0.0
TNFSF13,0.0,3.3298923e-06,3.1414173e-05,-0.0,0.0002963604
TRPV2,-0.0,6.472313e-07,0.00010709978,-0.0005722137,0.0006750818
FLCN,-0.0,-1.1823161e-05,0.000107920336,-0.00069692713,0.00022745974
MFAP4,0.0,2.0180092e-07,1.9037857e-06,0.0,1.7960281e-05
BLTP2,0.0,-1.586876e-06,4.5083943e-05,-0.00036140508,0.00022017311
ERAL1,-0.0,-1.3078516e-06,9.026397e-06,-7.474869e-05,-0.0
CRLF3,-0.0,-3.72313e-06,0.00018664151,-0.001156492,0.0009908617
UTP6,-0.0,4.2543183e-05,0.00023560601,-7.3774114e-05,0.0018720553
STAC2,0.0,-1.26778605e-05,9.759124e-05,-0.00087466236,7.31537e-05
MSL1,-0.0,2.1039637e-06,3.0732957e-05,-8.8004366e-05,0.00027525713
KRT24,0.0,-1.6981714e-06,1.3757633e-05,-0.00012796822,0.0
KRT19,-0.0,-6.6214643e-06,6.1025243e-05,-0.0005582412,0.00010228208
KRT15,-0.0,-4.121187e-06,4.6966663e-05,-0.00037064435,0.00017475139
GAST,0.0,2.4879384e-06,2.0876436e-05,0.0,0.000195533
NT5C3B,-0.0,-1.2044183e-06,1.1362458e-05,-0.00010719323,-0.0
KLHL11,-0.0,8.956673e-06,9.1093454e-05,-0.00025467807,0.0007996312
KAT2A,0.0,0.0,0.0,-0.0,-0.0
DHX58,0.0,-1.3559977e-06,1.0176382e-05,-9.192149e-05,0.0
GHDC,-0.0,-3.1280822e-05,0.0002280947,-0.00202055,-0.0
EZH1,0.0,-2.0635289e-05,0.00018975657,-0.0011949935,0.00090251456
ARL4D,0.0,1.0848013e-06,1.6319533e-05,-4.8888265e-05,0.00014543558
ETV4,0.0,4.5862453e-06,5.451245e-05,-0.00012888004,0.00038972282
SNF8,-0.0,5.204868e-06,7.786527e-05,-0.00012656297,0.0007125628
VEZF1,0.0,1.2973132e-06,1.2238829e-05,-0.0,0.000115460876
MILR1,-0.0,9.73401e-07,9.183051e-06,0.0,8.663269e-05
PSMD12,0.0,-1.3430716e-05,7.017083e-05,-0.0004547411,7.562753e-05
CDC42EP4,-0.0,-6.2609834e-06,0.00011148952,-0.0006727917,0.0005555375
OTOP2,-0.0,3.446607e-06,2.9489725e-05,0.0,0.0002769432
JPT1,0.0,-2.4385597e-06,0.00018025613,-0.0013886761,0.000904136
SUMO2,-0.0,-5.024776e-06,3.7753165e-05,-0.0003325814,3.708613e-05
SAP30BP,-0.0,2.4876778e-07,0.00011600235,-0.0008864171,0.0005549241
UNC13D,0.0,1.705406e-05,0.00012024554,-0.0,0.001080844
EVPL,-0.0,4.747579e-05,0.0002350802,-0.00013386521,0.0016216906
AANAT,0.0,1.39249505e-05,0.00011400328,-0.00012884263,0.0010442606
CCDC40,-0.0,-3.3466474e-06,0.00023597712,-0.0017199443,0.0007185315
EIF4A3,-0.0,-8.711928e-06,9.137259e-05,-0.000857186,8.182443e-05
PDE6G,0.0,1.6551854e-05,0.00013591208,-1.9749508e-05,0.0012719372
MCRIP1,0.0,3.4489278e-06,2.8373708e-05,-0.0,0.00026656262
PPP1R27,0.0,-1.0435009e-06,9.844368e-06,-9.287158e-05,0.0
EMILIN2,0.0,-1.3919595e-05,0.00019907567,-0.0016510241,0.0007707868
ZBTB14,-0.0,2.9747205e-06,7.483635e-05,-0.00021644028,0.00065382966
IMPA2,0.0,1.7015185e-05,0.00012800981,-0.00016962245,0.0009948242
ANKRD29,0.0,8.378175e-06,8.095831e-05,-0.00028238632,0.0004283503
MRO,-0.0,-3.928613e-06,8.6212094e-05,-0.0007341336,0.0003381313
POLR2E,-0.0,-2.1093065e-06,1.9405328e-05,-0.0001629092,4.5411005e-05
NDUFS7,-0.0,2.1611277e-05,0.00015586067,-7.342766e-05,0.0012756886
GAMT,-0.0,5.467595e-06,5.0671042e-05,0.0,0.00047804994
UQCR11,0.0,9.2341077e-07,1.9921137e-05,-9.357117e-05,0.0001324011
MBD3,0.0,5.7948223e-06,5.929163e-05,-0.000116801515,0.00046911466
TCF3,0.0,-5.2730502e-05,0.00029164666,-0.002148458,0.0002934548
MOB3A,-0.0,7.3446936e-06,7.612933e-05,-0.00046032137,0.00045937556
IZUMO4,-0.0,-8.783165e-06,7.312042e-05,-0.00054166856,0.00013179355
ZNF57,-0.0,-4.122847e-06,4.444894e-05,-0.00030261182,0.00011439872
GNA15,0.0,1.7895185e-06,1.749607e-05,-2.1431142e-05,0.00016259059
TBXA2R,-0.0,-1.0069817e-05,8.1239064e-05,-0.0007592709,-0.0
ZBTB7A,-0.0,2.104484e-06,0.00012279453,-0.00066839834,0.000862232
ZNRF4,-0.0,-1.0269488e-05,7.8223246e-05,-0.00059153244,0.000108912456
CD70,-0.0,-3.5539472e-06,0.00015532013,-0.0013078257,0.0004914241
XAB2,0.0,7.49823e-06,5.9517668e-05,-0.00011292649,0.0005244654
FCER2,0.0,-9.257244e-06,8.733275e-05,-0.0008238947,-0.0
PRR36,-0.0,1.6876922e-06,2.5692456e-05,-8.867843e-05,0.00022419369
LRRC8E,-0.0,1.3333412e-06,1.2881441e-05,-2.7920557e-06,0.00012145942
TIMM44,-0.0,8.171961e-06,5.9765855e-05,0.0,0.00053066923
ZNF561,-0.0,-2.3822379e-06,3.221846e-05,-0.00019193771,0.00012067636
ZNF561-AS1,0.0,2.5221857e-06,2.9246796e-05,-9.928778e-05,0.00018492354
UBL5,0.0,3.0720169e-06,2.8981342e-05,-0.0,0.0002734095
FBXL12,0.0,-2.4761082e-06,5.4033593e-05,-0.00046573445,0.00014655881
ICAM1,0.0,5.4673123e-06,5.803277e-05,-0.00025106032,0.00029141313
SPC24,-0.0,6.6210055e-07,2.808234e-05,-0.00015452174,0.00021344869
ACP5,-0.0,0.0,0.0,-0.0,-0.0
DHPS,-0.0,-6.135006e-08,1.949623e-05,-0.00013202529,0.00012656514
NANOS3,0.0,2.3696906e-05,0.0002472092,-0.00040780648,0.0022882123
ASF1B,0.0,3.0133406e-06,7.100419e-05,-0.00031225802,0.0005889751
OR7A5,-0.0,-8.402489e-06,9.12317e-05,-0.0006315173,0.00023912944
RASAL3,0.0,5.6265577e-07,1.1723865e-05,-4.8683876e-05,9.876024e-05
RAB8A,0.0,3.7567875e-06,6.925934e-05,-0.00024603424,0.0005234109
HSH2D,-0.0,4.535435e-06,4.0259074e-05,-0.00011236239,0.00026968707
CHERP,0.0,-3.845406e-06,5.187346e-05,-0.0003458693,0.0001566853
PIK3R2,0.0,-3.063263e-05,0.00018005009,-0.0014014932,-0.0
ATP13A1,0.0,1.0602137e-05,4.9333597e-05,-6.0534376e-06,0.00035446067
ZNF101,-0.0,-2.3670866e-05,0.00013284432,-0.00091943325,4.3652446e-05
WDR88,0.0,1.9481853e-05,9.549216e-05,-0.000106335356,0.00056529045
GRAMD1A,0.0,8.155949e-06,7.6261014e-05,0.0,0.00071948965
FXYD5,0.0,-1.3492476e-06,4.4123542e-05,-0.00021491597,0.00028675047
FXYD7,0.0,1.1062969e-05,9.980374e-05,-0.00027277833,0.00070646935
FAM187B,-0.0,1.7484663e-06,1.6494996e-05,-0.0,0.0001556135
RBM42,-0.0,-1.1739303e-05,8.5528394e-05,-0.00068325293,0.00018518242
TYROBP,-0.0,3.3609024e-06,7.808857e-05,-0.00053227815,0.0003540716
LRFN3,0.0,6.0753086e-06,5.6972774e-05,-3.785517e-05,0.00053435593
ZNF146,-0.0,4.446522e-06,3.5764624e-05,-8.261132e-05,0.00028307448
PPP1R14A,-0.0,-7.102803e-07,1.2721181e-05,-0.00010999031,4.6775363e-05
C19orf33,0.0,8.0781416e-07,2.3533463e-05,-9.9996934e-05,0.00016692402
YIF1B,-0.0,2.6680543e-06,2.7090115e-05,-6.614436e-05,0.0002161925
PSMD8,0.0,0.0,0.0,-0.0,-0.0
GGN,0.0,3.9605598e-06,3.7363883e-05,0.0,0.00035248982
SPRED3,-0.0,-1.0250176e-06,9.67e-06,-9.122656e-05,-0.0
CYP2A7,0.0,6.8976287e-06,5.398039e-05,-0.00016790458,0.00039772835
TMEM145,-0.0,-1.935275e-06,4.0727515e-05,-0.0001681066,0.00028256726
IRGQ,-0.0,5.343499e-07,1.2214766e-05,-5.375932e-05,0.00010131646
ZNF576,0.0,2.6935925e-06,3.469955e-05,-7.745189e-05,0.00031718164
SIX5,0.0,1.1758892e-06,6.5328306e-05,-0.00039275692,0.00046974988
NOVA2,-0.0,3.719141e-05,0.0002849041,-0.00066729914,0.0019003656
IGFL1,0.0,1.4085801e-05,0.00011964474,-0.0,0.0011225828
PRKD2,0.0,5.763842e-06,5.960762e-05,-0.00027945766,0.0003844509
SAE1,-0.0,6.5490526e-06,0.00011541946,-0.000342458,0.0007494709
SELENOW,-0.0,-4.6820014e-07,4.41699e-06,-4.1669813e-05,0.0
TPRX2,0.0,-8.471686e-06,4.7280468e-05,-0.0003043857,9.185646e-05
LIG1,-0.0,-1.6049815e-05,0.00011485676,-0.0008446812,0.00036661833
ZSWIM9,0.0,-4.2544426e-07,4.332436e-05,-0.00029828958,0.00025257195
PIH1D1,0.0,9.605895e-06,0.000110676294,-0.00039714572,0.00087776256
ACP4,-0.0,2.0597572e-06,1.9431705e-05,-0.0,0.00018331839
C19orf48P,-0.0,2.6718231e-08,2.5205927e-07,0.0,2.3779226e-06
KLK2,-0.0,-5.175426e-07,0.00010942774,-0.0007466422,0.00058298087
KLK7,0.0,1.2278167e-06,8.071918e-05,-0.0005091243,0.0005027405
KLK13,0.0,6.371905e-06,9.059989e-05,-0.00027408786,0.0007228751
KLK14,-0.0,-3.3805336e-06,2.8976561e-05,-0.00027218144,-0.0
ZNF610,-0.0,1.881664e-05,0.00017669701,-0.00016815757,0.0016516927
ZNF808,-0.0,-6.740973e-06,0.00010162202,-0.0005805612,0.00055478583
ZNF816,0.0,-1.5930387e-05,0.00012524896,-0.000990975,0.00020891472
ZNF816-ZNF321P,0.0,-1.9159052e-05,9.864922e-05,-0.00068557035,0.00015374015
DPRX,0.0,-1.8546187e-06,5.39569e-05,-0.00032067465,0.00035023387
TSEN34,0.0,-1.542495e-06,1.3797168e-05,-0.00013004329,-0.0
LENG8,-0.0,-4.3699742e-06,3.8014445e-05,-0.00031218582,8.092594e-05
ISOC2,-0.0,1.2547047e-05,0.00020999838,-0.0007205742,0.0018372614
SBK3,0.0,2.3634711e-06,2.2296936e-05,-0.0,0.00021034892
ZNF552,0.0,-1.1625072e-05,4.8343045e-05,-0.0003371995,-0.0
ZNF586,0.0,-9.867607e-06,0.00013118587,-0.0007316591,0.00039662037
ZNF324B,-0.0,5.5762703e-06,0.00014342405,-0.00041794687,0.0012109886
ZNF446,-0.0,-9.687853e-06,9.968654e-05,-0.0009317742,0.00010656805
SLC27A5,-0.0,7.3634988e-06,0.000101501006,-0.00016763427,0.0009199508
SCRT2,-0.0,-1.9075108e-07,7.3620054e-06,-5.707385e-05,3.8909195e-05
C20orf202,-0.0,1.0588074e-05,9.794218e-05,-6.6728535e-05,0.00091719104
STK35,-0.0,-9.697893e-07,6.167147e-05,-0.00037246468,0.00027125835
GFRA4,0.0,-9.2975597e-07,8.771304e-06,-8.274828e-05,-0.0
AP5S1,-0.0,-1.0348165e-05,0.00012462327,-0.0011522549,0.00022008663
CDS2,0.0,-1.9151945e-05,0.00011342397,-0.00088351796,6.114215e-05
PCNA,-0.0,2.7996273e-05,0.00022553233,-0.00021850692,0.0019579157
NAA20,0.0,5.059687e-05,0.00047985543,-2.3502946e-05,0.0045266245
GZF1,-0.0,1.0464482e-05,0.00012028316,-0.0001965233,0.0011154179
NANP,-0.0,5.482388e-07,2.6409676e-05,-0.00014911685,0.0001979101
ID1,-0.0,1.3302397e-05,0.0001254946,0.0,0.0011839133
MAP1LC3A,-0.0,4.3762415e-07,2.4104045e-05,-0.00013925029,0.00017819884
C20orf173,0.0,-1.4792457e-06,1.3955176e-05,-0.00013165287,-0.0
ERGIC3,0.0,1.3868616e-06,3.3682136e-05,-7.981584e-05,0.0002980636
ACTR5,-0.0,-8.285463e-06,9.366759e-05,-0.00075725187,0.00039096893
FITM2,-0.0,7.6258794e-07,2.083251e-05,-7.034029e-05,0.00017806477
LINC01620,-0.0,2.61971e-07,2.0006332e-06,-0.0,1.8235174e-05
OCSTAMP,0.0,-4.735617e-06,3.337082e-05,-0.00021019354,0.00012072372
SLC2A10,-0.0,-5.511312e-06,0.00013349738,-0.00090129464,0.000670199
LOC100131496,-0.0,0.0,0.0,0.0,0.0
DPM1,-0.0,1.5010093e-05,8.040139e-05,-9.328449e-05,0.00057702936
MOCS3,0.0,3.3470676e-06,6.865221e-05,-0.00039184463,0.00045519386
PTK6,-0.0,3.765475e-07,2.6424814e-05,-0.00015933775,0.00018952545
SAMD10,0.0,-1.1719873e-06,4.0919374e-05,-0.00033610122,0.00017121002
GABPA,-0.0,-9.291666e-06,7.724282e-05,-0.0006261734,0.000108636705
ATP5PF,-0.0,7.158161e-06,4.8165217e-05,0.0,0.0003898013
RWDD2B,-0.0,7.5773755e-08,7.148482e-07,-0.0,6.743864e-06
CCT8,-0.0,2.8415136e-06,7.309133e-05,-0.00014298993,0.000640145
USP16,0.0,-1.7986857e-06,3.319628e-05,-0.0002691231,0.00010995115
KRTAP21-2,0.0,-5.4037173e-05,0.00045604387,-0.004209726,0.00026167947
URB1-AS1,-0.0,-4.60197e-06,5.5300803e-05,-0.0005106707,0.00010109538
DNAJC28,-0.0,3.5006271e-06,3.3024855e-05,0.0,0.0003115558
CSTB,-0.0,2.6695861e-06,8.1616134e-05,-0.00032924142,0.00062086515
RRP1,-0.0,-5.893823e-06,7.405313e-05,-0.0006197294,0.00027221203
SLC25A18,0.0,1.1312899e-06,8.504239e-06,0.0,7.6889824e-05
ATP6V1E1,-0.0,1.052836e-06,2.2791568e-05,-0.00010626461,0.00013357798
RTL10,-0.0,2.1393548e-06,3.8029008e-05,-0.00013610146,0.00031330282
TOP3B,-0.0,-1.267007e-05,8.366365e-05,-0.00068376743,-0.0
RGL4,0.0,-3.1466157e-06,2.093155e-05,-0.00015058242,-0.0
MIF,-0.0,0.0,0.0,0.0,0.0
RFPL1,-0.0,1.4876197e-05,0.00013915799,-8.517597e-06,0.0013127625
UQCR10,0.0,2.1360319e-07,2.0151285e-06,0.0,1.9010684e-05
IFT27,-0.0,-3.778875e-06,2.7970527e-05,-0.0002567072,-0.0
CDC42EP1,0.0,-3.929032e-07,3.7066402e-06,-3.4968383e-05,-0.0
LGALS2,-0.0,-3.4817651e-06,3.2846903e-05,-0.0003098771,0.0
GTPBP1,0.0,-1.7410392e-06,6.331722e-05,-0.0004795758,0.0002445424
PDGFB,0.0,-6.99819e-06,5.3361742e-05,-0.0004409852,6.7501394e-05
SYNGR1,0.0,-2.6372013e-06,0.0001485543,-0.0008675901,0.0010533349
DESI1,-0.0,-1.6289229e-06,8.959407e-05,-0.0006645068,0.0005128134
WBP2NL,-0.0,-1.7611213e-05,0.0001643079,-0.0014096689,0.00033622363
SULT4A1,0.0,-2.7838652e-05,0.00012160474,-0.0008041112,0.00014982936
TXLNG,0.0,-8.466201e-06,4.890699e-05,-0.0003047294,8.747972e-05
KLHL34,0.0,-2.8370636e-05,0.000203813,-0.0018746959,-0.0
DDX53,-0.0,-6.36536e-06,6.514364e-05,-0.00048733994,0.00025208612
ACOT9,-0.0,-4.299255e-05,0.00031084608,-0.0028932032,7.764503e-05
CFP,-0.0,-1.0151971e-05,7.618354e-05,-0.0006257825,4.4638735e-05
SSX3,0.0,-1.7668059e-06,0.00014049209,-0.001154706,0.00047384406
HDAC6,0.0,-5.0809894e-07,3.010637e-05,-0.00024289101,0.00012386355
GATA1,0.0,-2.572067e-05,0.00015039081,-0.001204206,0.0
PCSK1N,0.0,-5.261018e-06,3.7588037e-05,-0.00034486817,0.0
TIMM17B,0.0,-8.078765e-06,5.4379576e-05,-0.00048482872,-0.0
WDR45,-0.0,0.0,0.0,-0.0,-0.0
SYP,0.0,1.515206e-07,1.607773e-05,-9.969634e-05,0.000113181675
GAGE1,-0.0,-1.0246312e-06,7.3287893e-06,-6.37897e-05,-0.0
GNL3L,0.0,-4.3196956e-06,4.746809e-05,-0.00044326638,5.8813475e-05
ITIH6,-0.0,6.023339e-06,0.00016315821,-0.000752539,0.0010665043
SPIN3,0.0,-6.662985e-06,3.1832977e-05,-0.00022220559,4.897674e-07
ZXDB,0.0,1.4689202e-05,0.00011776678,-0.0,0.0011040259
YIPF6,0.0,3.1693153e-06,6.1941944e-05,-0.00024782834,0.00036465176
AWAT2,-0.0,2.3961986e-05,0.00017802439,-0.00048317833,0.0012718425
IGBP1,-0.0,-6.042801e-06,0.00020227727,-0.0017082002,0.00038491914
GJB1,-0.0,-7.6013516e-06,0.0001007139,-0.0009197349,0.00020931567
ITM2A,-0.0,-2.3636694e-05,0.00020956651,-0.0019729391,1.6713344e-05
TAF7L,0.0,-1.0060325e-05,9.589381e-05,-0.0007628023,0.0002754961
BEX1,-0.0,3.9353085e-06,7.081526e-05,-0.00024038635,0.0006065356
RBM41,-0.0,2.157802e-05,0.00025831195,-0.0008509137,0.0019011626
NCBP2L,0.0,-4.0308873e-06,4.3509805e-05,-0.00038858078,0.00010304921
RTL4,-0.0,-2.9930792e-05,0.00019068796,-0.0016967899,0.00017477282
IL13RA2,-0.0,-2.1236986e-06,0.00011583702,-0.00074537203,0.0004575061
ZCCHC12,0.0,-3.4874986e-06,5.767484e-05,-0.0004397842,0.00027920085
RPL39,-0.0,-3.3000767e-06,2.8373906e-05,-0.0002666119,0.0
RHOXF1,0.0,1.9836377e-06,4.009314e-05,-0.0001921801,0.00022141587
XIAP,-0.0,6.458589e-06,0.00012919726,-0.0006616435,0.00060129986
APLN,0.0,1.3082374e-06,2.630015e-05,-0.00015500406,0.00017566545
ELF4,0.0,2.5299194e-06,3.747509e-05,-0.00015359985,0.00022178047
CCDC160,-0.0,-6.8923204e-05,0.0005896712,-0.0054910043,0.00023608367
MMGT1,-0.0,9.296749e-06,0.00027978074,-0.00079688267,0.0024400852
EOLA2,-0.0,3.402604e-06,3.433722e-05,-2.0242273e-05,0.00032307403
ZNF275,0.0,2.0598447e-06,7.491172e-05,-0.0003335765,0.00048412953
ABCD1,-0.0,-4.2661923e-06,6.675515e-05,-0.00060372887,0.0001657003
