,median,mean,std,min,max
Bin_1016,-1.1470639e-07,-6.45908e-06,9.76058e-06,-3.1335352e-05,-0.0
Bin_1017,-4.6460427e-06,-1.0326446e-05,1.5585498e-05,-4.2150707e-05,0.0
Bin_1018,-2.3006278e-06,-9.807747e-06,1.5078825e-05,-4.309503e-05,1.6749343e-06
Bin_1019,9.408322e-06,1.2850914e-05,1.4841994e-05,-0.0,4.121495e-05
Bin_1020,-0.0,5.5648707e-06,1.1290122e-05,-4.792184e-07,3.063908e-05
Bin_1021,-0.0,9.2751657e-07,1.5239283e-05,-2.276984e-05,3.87676e-05
Bin_1022,-1.2467751e-06,-2.0955531e-05,5.151999e-05,-0.00016910664,1.8740604e-05
Bin_1023,1.2986203e-05,4.489307e-05,7.4256095e-05,0.0,0.00023828392
Bin_1024,2.3824928e-06,3.4845634e-05,7.39073e-05,0.0,0.00024747595
Bin_1025,2.5532752e-06,2.8861576e-05,5.925035e-05,0.0,0.00020052805
Bin_1026,0.0,6.488361e-06,1.6194223e-05,-2.15132e-05,3.632791e-05
Bin_1027,7.869497e-06,1.4430738e-05,1.9570856e-05,-0.0,5.6889523e-05
Bin_1028,1.207959e-06,9.062275e-06,1.7856935e-05,0.0,6.076488e-05
Bin_1029,-0.0,9.617981e-06,1.7304097e-05,0.0,5.0403334e-05
Bin_1030,1.022104e-05,2.8833352e-05,4.1111653e-05,-0.0,0.00011947987
Bin_1031,-0.0,-2.3644068e-05,8.153253e-05,-0.0002691687,7.532554e-06
Bin_1032,6.799095e-07,3.978595e-06,1.0027136e-05,-1.0358493e-06,3.382584e-05
Bin_1033,-0.0,-2.699534e-05,8.683449e-05,-0.00027724018,2.9710269e-05
Bin_1034,1.0248398e-06,1.3212102e-05,1.7210019e-05,0.0,5.046721e-05
Bin_1035,1.731618e-05,5.0731574e-05,8.755789e-05,0.0,0.00026451447
Bin_1036,-5.838256e-06,-3.0713218e-05,7.654933e-05,-0.00026025568,-0.0
Bin_1037,0.0,2.0224454e-05,6.626194e-05,-6.4112583e-06,0.00021932986
Bin_1038,2.1638805e-06,9.617055e-06,1.5041026e-05,-0.0,4.5145618e-05
Bin_1039,1.885832e-06,1.5730337e-05,2.1501935e-05,0.0,6.0877454e-05
Bin_1040,0.0,2.7997355e-06,1.2151128e-05,-1.4414514e-05,3.4792873e-05
Bin_1041,6.765234e-07,7.4567088e-06,1.8430344e-05,-8.035885e-07,6.215659e-05
Bin_1042,-0.0,-6.013917e-07,8.490722e-07,-1.9883994e-06,-0.0
Bin_1043,-0.0,1.0620859e-05,2.2434655e-05,-1.071571e-05,6.9946254e-05
Bin_1044,-9.761585e-06,-2.6572023e-05,3.9286326e-05,-0.00012955103,-0.0
Bin_1045,1.0740966e-05,3.2401975e-05,5.7312896e-05,0.0,0.00019460962
Bin_1046,-8.337016e-06,-3.0109783e-05,4.6606572e-05,-0.00015160986,-0.0
Bin_1047,-2.3877892e-06,-2.2047978e-05,3.1384174e-05,-8.34106e-05,-0.0
Bin_1048,-7.63717e-06,-2.1506292e-05,2.5864874e-05,-7.393612e-05,-0.0
Bin_1049,1.963837e-05,4.9090977e-05,6.807524e-05,0.0,0.00018465095
Bin_1050,0.0,2.7955211e-06,9.012772e-06,-1.11687405e-05,2.4869036e-05
Bin_1051,-0.0,1.068931e-06,3.2504036e-06,-5.362021e-06,7.017253e-06
Bin_1052,-9.868284e-07,-7.800035e-07,1.1840806e-05,-1.499334e-05,3.087371e-05
Bin_1053,0.0,-1.0724528e-06,4.277925e-06,-1.2560229e-05,4.7074204e-06
Bin_1054,-1.698392e-06,-1.4534442e-05,2.1653066e-05,-6.7954665e-05,-0.0
Bin_1055,0.0,2.2613067e-05,3.9847222e-05,0.0,0.00013242704
Bin_1056,0.0,1.2780133e-06,4.2519205e-06,-4.7934823e-06,1.1606582e-05
Bin_1057,0.0,2.9275404e-06,5.0150675e-06,-1.0521042e-06,1.1520614e-05
Bin_1058,3.1609409e-06,8.325155e-06,1.28877355e-05,0.0,3.886105e-05
Bin_1059,2.4075518e-05,4.8987855e-05,5.9413476e-05,0.0,0.00016756059
Bin_1060,0.0,-6.296985e-06,9.288528e-06,-2.291016e-05,1.9878892e-06
Bin_1061,-0.0,-5.5496307e-06,1.5569532e-05,-4.638329e-05,9.4916795e-06
Bin_1062,3.357736e-05,3.9349277e-05,5.2754258e-05,0.0,0.00018387515
Bin_1063,1.2683482e-06,5.1625784e-06,7.993491e-06,-0.0,2.331969e-05
Bin_1064,0.0,-2.5934119e-06,7.7821416e-05,-0.00021397775,0.00011369184
Bin_1065,4.4613266e-06,1.20958275e-05,1.5760063e-05,-0.0,4.6432695e-05
Bin_1066,9.741206e-06,2.5684283e-05,2.9145587e-05,-0.0,8.052568e-05
Bin_1067,-3.9866395e-06,-1.4758899e-05,2.3864151e-05,-8.027604e-05,0.0
Bin_1068,9.171542e-06,3.7474347e-05,6.38012e-05,0.0,0.00019931978
Bin_1069,-3.3303863e-06,-7.3990113e-06,1.415051e-05,-4.86308e-05,-0.0
Bin_1070,6.0264188e-06,1.3101772e-05,2.12882e-05,0.0,7.0750415e-05
Bin_1071,4.9065275e-06,2.5851874e-05,2.9795903e-05,0.0,6.888313e-05
Bin_1072,-4.233731e-06,-9.086238e-06,1.2939427e-05,-4.1660263e-05,-0.0
Bin_1073,-0.0,4.9759497e-06,3.9502214e-05,-8.646368e-05,8.110951e-05
Bin_1074,0.0,2.4508918e-05,4.682768e-05,0.0,0.00015396642
Bin_1075,-0.0,1.19535225e-05,2.3969715e-05,-0.0,8.019111e-05
Bin_1076,-5.0275858e-06,-1.2653478e-05,1.8967896e-05,-5.9852337e-05,0.0
Bin_1077,1.2573505e-05,5.909214e-05,8.1215156e-05,0.0,0.00025914985
Bin_1078,8.468139e-06,1.3308014e-05,1.6164173e-05,-0.0,4.60804e-05
Bin_1079,5.142868e-06,1.2618007e-05,2.0028428e-05,0.0,6.5259606e-05
Bin_1080,9.1174667e-07,7.2247144e-06,8.550142e-06,0.0,2.122444e-05
Bin_1081,-0.0,-1.9597528e-07,9.581691e-06,-2.1220027e-05,1.442244e-05
Bin_1082,-0.0,3.4176862e-06,7.762827e-06,-7.284817e-06,2.0340496e-05
Bin_1083,3.0383007e-06,1.1133977e-05,1.9160521e-05,-2.3481175e-06,6.264382e-05
Bin_1084,-1.6430118e-06,-1.1200376e-05,1.6879649e-05,-5.0951337e-05,2.3358468e-06
Bin_1085,-1.1509906e-05,-0.00011119969,0.000312813,-0.0010508683,-0.0
Bin_1086,-4.829283e-06,-1.545773e-05,2.8386774e-05,-9.502791e-05,-0.0
Bin_1087,1.4866094e-06,2.7741084e-05,4.6000063e-05,0.0,0.00014825817
Bin_1088,1.1651283e-05,4.4460678e-05,7.293837e-05,-0.0,0.00024258452
Bin_1089,2.9019611e-06,3.053978e-05,4.3789452e-05,-1.9587983e-06,0.000121644305
Bin_1090,2.703406e-05,4.2067375e-05,8.2351675e-05,0.0,0.000285664
Bin_1091,3.191176e-06,8.986842e-06,1.5842656e-05,0.0,5.3148025e-05
Bin_1092,0.0,-1.3999309e-05,5.5222918e-05,-0.00017996615,1.4991429e-05
Bin_1093,-0.0,-7.917391e-06,1.5984677e-05,-5.32145e-05,-0.0
Bin_1094,0.0,-2.4552255e-06,7.0154497e-06,-2.298501e-05,1.7730144e-06
Bin_1095,1.3412372e-05,9.870655e-05,0.00026085108,0.0,0.00087828457
Bin_1096,7.4660093e-06,7.769579e-05,0.00022516446,-1.4025222e-05,0.00075296126
Bin_1097,6.6927055e-06,8.613272e-06,1.0203838e-05,0.0,2.8832916e-05
Bin_1098,5.8510534e-07,4.9254977e-06,8.668973e-06,0.0,2.8597304e-05
Bin_1099,0.0,1.5026903e-06,3.3231215e-06,-4.443164e-06,6.622772e-06
Bin_1100,0.0,-1.4631482e-05,4.320552e-05,-0.00014425977,3.5052333e-06
Bin_1101,1.3191146e-05,3.7808608e-05,7.7688055e-05,-0.0,0.00026754392
Bin_1102,0.0,-4.558704e-07,5.7077996e-06,-1.3481435e-05,8.606135e-06
Bin_1103,4.1804988e-06,7.623679e-06,1.0520004e-05,-0.0,3.5414756e-05
Bin_1104,-0.0,2.6955873e-05,5.6086446e-05,-7.599889e-07,0.0001903093
Bin_1105,6.4725223e-06,1.8602504e-05,2.7908036e-05,0.0,7.3549694e-05
Bin_1106,0.0,-1.7123249e-06,2.0829488e-05,-3.3599907e-05,5.1947183e-05
Bin_1107,0.0,6.1760948e-06,9.5367905e-06,0.0,2.87507e-05
Bin_1108,-0.0,1.8721138e-07,5.990901e-06,-1.1315885e-05,1.0609883e-05
Bin_1109,-2.842787e-06,-9.4576135e-06,1.2134319e-05,-3.1063068e-05,-0.0
Bin_1110,2.5712188e-06,1.7400465e-05,3.0097455e-05,-6.253637e-07,9.202991e-05
Bin_1111,-0.0,-1.0278771e-06,1.0518513e-05,-2.4469986e-05,1.904727e-05
Bin_1112,-2.4201154e-06,-1.4709883e-05,2.1965852e-05,-6.186862e-05,-0.0
Bin_1113,6.3592233e-07,2.659508e-05,3.2307955e-05,-0.0,7.5823526e-05
Bin_1114,1.3168402e-05,2.1505866e-05,3.0745457e-05,0.0,0.00010187878
Bin_1115,0.0,-2.2630572e-06,5.2353503e-06,-1.7141456e-05,1.2007099e-06
Bin_1116,0.0,7.069502e-06,1.9724408e-05,-2.485264e-06,6.5895234e-05
Bin_1117,4.188257e-06,1.28496e-05,2.102566e-05,-1.0254608e-05,6.1123406e-05
Bin_1118,-0.0,6.1252194e-06,1.4195613e-05,-1.798118e-05,3.3959237e-05
Bin_1119,-0.0,-1.32289915e-05,2.0837348e-05,-6.422843e-05,-0.0
Bin_1120,3.2163493e-07,4.0096957e-06,8.281943e-06,0.0,2.7425878e-05
Bin_1121,6.8037507e-06,1.7225493e-05,2.4304189e-05,0.0,6.9603746e-05
Bin_1122,0.0,1.0057157e-05,2.7984102e-05,0.0,9.3752526e-05
Bin_1123,-0.0,0.0,0.0,-0.0,-0.0
Bin_1124,0.0,0.0,0.0,-0.0,-0.0
Bin_1125,1.8218763e-05,1.7741402e-05,1.8313498e-05,-0.0,4.575655e-05
Bin_1126,2.1223614e-06,1.581089e-05,2.1931875e-05,-6.0097937e-06,6.5195505e-05
Bin_1127,-2.151202e-06,-1.2549886e-05,2.4403073e-05,-8.023308e-05,-0.0
Bin_1128,9.158129e-07,7.0805236e-06,2.2624918e-05,-2.0070454e-05,7.133242e-05
Bin_1129,1.1584746e-05,5.714528e-05,7.5546595e-05,-0.0,0.00020798705
Bin_1130,3.2170246e-06,2.0951946e-05,2.980632e-05,-0.0,7.703063e-05
Bin_1131,1.4824943e-05,5.66619e-05,7.312041e-05,-0.0,0.00018719114
Bin_1132,0.0,-1.0887809e-05,2.8034723e-05,-9.106198e-05,1.560101e-05
Bin_1133,1.667745e-05,5.104322e-05,6.92709e-05,-0.0,0.00018415564
Bin_1134,-0.0,-8.588035e-06,2.0974216e-05,-6.569197e-05,8.3572695e-06
Bin_1135,1.0886924e-05,3.936369e-05,4.8477785e-05,-0.0,0.00013027714
Bin_1136,-1.704553e-05,-0.00017475456,0.00048258156,-0.001625779,-0.0
Bin_1137,-0.0,1.2517631e-06,2.7588903e-06,-1.0445311e-06,8.003039e-06
Bin_1138,-1.3594556e-06,-9.429328e-06,2.02656e-05,-4.850066e-05,2.128372e-05
Bin_1139,-0.0,-0.0002470319,0.0008158365,-0.0027063917,3.40587e-05
Bin_1140,1.7063721e-05,1.8982922e-05,2.4214458e-05,-9.526778e-07,7.163249e-05
Bin_1141,-0.0,-2.7273309e-06,5.2902687e-06,-1.5107918e-05,2.0927368e-06
Bin_1142,-0.0,-9.299462e-06,2.10409e-05,-6.728843e-05,7.5906883e-06
Bin_1143,2.1845253e-06,4.3817486e-06,5.7407747e-06,-2.1669582e-06,1.3797363e-05
Bin_1144,-0.0,-1.8358875e-06,2.9276787e-06,-9.307359e-06,-0.0
Bin_1145,0.0,6.227772e-06,9.986948e-06,0.0,3.2112363e-05
Bin_1146,0.0,6.8278578e-06,1.0543677e-05,0.0,2.8101591e-05
Bin_1147,-0.0,-3.0027484e-06,3.9305437e-06,-1.0013335e-05,-0.0
Bin_1148,-0.0,5.794543e-06,1.4258179e-05,-8.775074e-06,4.3245476e-05
Bin_1149,0.0,3.7295003e-06,5.6049935e-06,-7.850428e-07,1.4793405e-05
Bin_1150,8.726829e-07,6.737585e-06,1.08488175e-05,-0.0,3.0709827e-05
Bin_1151,1.5530583e-06,2.7084113e-06,3.3533456e-06,-0.0,9.380346e-06
Bin_1152,4.889843e-06,2.3272807e-05,3.3610853e-05,-0.0,0.0001098444
Bin_1153,-0.0,1.3751487e-05,2.9036417e-05,0.0,9.675748e-05
Bin_1154,-0.0,-6.1101815e-07,1.0621728e-05,-1.1738758e-05,2.7065655e-05
Bin_1155,6.4005576e-07,2.1191967e-05,3.474609e-05,0.0,9.582598e-05
Bin_1156,-2.282952e-05,-4.293197e-05,5.5136075e-05,-0.00017908716,-0.0
Bin_1157,-1.8549783e-05,-2.176988e-05,2.7905755e-05,-8.7318884e-05,-0.0
Bin_1158,-0.0,1.24419485e-05,2.905441e-05,-2.4248346e-05,8.1107275e-05
Bin_1159,1.4083806e-05,2.7167496e-05,4.3295542e-05,-0.0,0.00013713061
Bin_1160,-2.5052921e-05,-2.5775902e-05,3.1035812e-05,-9.920326e-05,-0.0
Bin_1161,2.1090633e-05,2.5608633e-05,2.5513476e-05,0.0,7.0447284e-05
Bin_1162,0.0,2.7654516e-05,5.6811583e-05,-1.0263354e-05,0.00018801352
Bin_1163,3.4620616e-06,1.2369357e-05,2.5820726e-05,-3.5642893e-07,8.731845e-05
Bin_1164,1.2900683e-05,-3.9070124e-05,0.00025171784,-0.0007886189,0.000101852595
Bin_1165,3.4197408e-06,1.1246058e-05,1.2423243e-05,-0.0,3.121635e-05
Bin_1166,0.0,1.4881064e-05,3.6107802e-05,-2.4059127e-05,8.593536e-05
Bin_1167,-0.0,7.253245e-07,1.0360226e-05,-1.2590992e-05,2.281165e-05
Bin_1168,3.6207352e-06,3.835638e-05,5.3600947e-05,-0.0,0.00015408381
Bin_1169,2.765571e-06,6.7997844e-06,7.85151e-06,-0.0,1.8535084e-05
Bin_1170,0.0,-1.4735741e-05,3.0289228e-05,-9.883037e-05,9.992386e-06
Bin_1171,1.2232831e-05,1.9736495e-05,2.4597099e-05,0.0,7.5149415e-05
Bin_1172,-2.1113078e-06,-8.509532e-06,1.3386945e-05,-4.4145912e-05,-0.0
Bin_1173,-0.0,4.0042146e-06,6.834671e-06,-2.6287016e-06,2.0826967e-05
Bin_1174,5.6094855e-06,1.7371749e-05,2.6044949e-05,0.0,7.609832e-05
Bin_1175,1.7578395e-05,9.4712974e-05,0.00017219565,0.0,0.00054505584
Bin_1176,4.1529174e-06,1.2539321e-05,1.8862898e-05,0.0,5.6275694e-05
Bin_1177,-0.0,-1.0955611e-06,2.9486566e-06,-8.677583e-06,2.0257175e-06
Bin_1178,-5.879354e-07,-3.6069302e-06,1.5730346e-05,-2.7508342e-05,3.4521527e-05
Bin_1179,2.5203785e-06,3.227688e-05,4.6303885e-05,0.0,0.00015023461
Bin_1180,1.2483292e-05,1.9338968e-05,2.8123088e-05,0.0,9.701023e-05
Bin_1181,2.6606733e-05,3.3800552e-05,4.710597e-05,0.0,0.00012778713
Bin_1182,5.4146316e-05,9.691483e-05,0.00011039024,-0.0,0.00028631065
Bin_1183,-0.0,-9.675936e-06,1.3835203e-05,-3.9243423e-05,6.6238914e-07
Bin_1184,0.0,-1.6549601e-06,1.5567257e-05,-3.5340097e-05,3.2431086e-05
Bin_1185,-3.1441218e-06,-1.0970966e-05,1.5013178e-05,-4.618022e-05,0.0
Bin_1186,-0.0,-6.1266433e-06,9.897839e-06,-2.7492202e-05,3.745572e-07
Bin_1187,2.0963926e-05,2.5434372e-05,3.069373e-05,0.0,9.606227e-05
Bin_1188,4.6186574e-06,4.6002235e-05,6.498601e-05,0.0,0.00015609669
Bin_1189,-0.0,-1.9595236e-06,8.244503e-06,-1.4663573e-05,1.4758023e-05
Bin_1190,-0.0,1.3741694e-05,2.0807976e-05,0.0,5.9275073e-05
Bin_1191,3.1731597e-05,3.0415924e-05,3.568412e-05,0.0,0.00010871558
Bin_1192,-2.5778616e-05,-2.7460364e-05,3.210065e-05,-9.6411415e-05,-0.0
Bin_1193,2.2966549e-06,1.0928142e-05,2.3422233e-05,0.0,7.95182e-05
Bin_1194,0.0,-2.3467064e-06,6.0051248e-06,-1.9374389e-05,1.4463027e-06
Bin_1195,8.601421e-06,1.939454e-05,2.3486351e-05,0.0,6.0118844e-05
Bin_1196,6.872997e-06,1.3356495e-05,1.736291e-05,-0.0,4.593588e-05
Bin_1197,7.98264e-07,3.739571e-05,6.268758e-05,-0.0,0.00018273201
Bin_1198,2.5368652e-06,8.1378475e-06,9.997126e-06,0.0,2.8655655e-05
Bin_1199,0.0,4.8488128e-06,1.0306768e-05,-9.954542e-06,2.424583e-05
Bin_1200,1.2112855e-07,4.174346e-06,8.802756e-06,-1.2132071e-05,2.1813916e-05
Bin_1201,-0.0,8.124413e-06,1.407646e-05,-2.2182544e-06,4.0190163e-05
Bin_1202,2.3129926e-06,1.6758446e-05,2.3803366e-05,0.0,6.664581e-05
Bin_1203,-2.252859e-06,-8.45195e-06,1.2606247e-05,-4.165302e-05,-0.0
Bin_1204,-0.0,-1.0499978e-06,9.363744e-06,-2.7061644e-05,1.2263018e-05
Bin_1205,-0.0,7.2359607e-10,1.0813166e-06,-1.6081904e-06,2.037383e-06
Bin_1206,-0.0,-2.8586803e-06,8.5965e-06,-2.7252012e-05,5.768812e-06
Bin_1207,8.79158e-06,2.8680963e-05,4.0058163e-05,-0.0,0.00012295313
Bin_1208,1.5535e-05,3.8400096e-05,4.6623343e-05,0.0,0.00014289342
Bin_1209,0.0,5.082722e-07,5.829213e-06,-1.3079794e-05,1.2087714e-05
Bin_1210,-0.0,8.5928805e-06,1.6487997e-05,-1.9073194e-06,4.570373e-05
Bin_1211,-1.9099816e-06,-5.300615e-06,6.2472486e-06,-1.7140772e-05,-0.0
Bin_1212,-5.211416e-06,-1.4627072e-05,1.921666e-05,-5.7305737e-05,-0.0
Bin_1213,5.856667e-06,1.39512795e-05,1.8545297e-05,0.0,5.0521423e-05
Bin_1214,-0.0,-6.100598e-06,1.0875961e-05,-2.8745113e-05,2.3354407e-06
Bin_1215,5.2500686e-06,1.4636963e-05,2.078428e-05,0.0,6.6372486e-05
Bin_1216,1.0212153e-05,8.512865e-05,0.00015218207,0.0,0.0005051038
Bin_1217,1.7164673e-05,3.3553704e-05,4.1871644e-05,-0.0,0.0001259035
Bin_1218,7.127336e-06,1.4176909e-05,2.1312011e-05,0.0,7.032283e-05
Bin_1219,5.542787e-07,1.7989667e-05,3.7981936e-05,-0.0,0.00012697796
Bin_1220,8.072237e-06,3.952457e-05,7.912361e-05,-0.0,0.0002716096
Bin_1221,8.00605e-06,1.0912368e-05,1.3694485e-05,0.0,4.3496788e-05
Bin_1222,-1.989577e-05,-6.5691325e-05,0.00014632658,-0.0004990918,-0.0
Bin_1223,-0.0,-1.3421689e-05,1.990328e-05,-5.29744e-05,2.8949975e-07
